symbol,timeframe,time,open,high,low,close,Volume,Volume MA
ES,1D,1040079600,909.5,911.25,900.25,902,437652,517104.9
ES,1D,1040166000,903.25,903.5,886,891.5,457878,508968.05
ES,1D,1040252400,892,900.25,878.75,884.75,543007,504713.35
ES,1D,1040338800,884.5,897.25,884.25,896.75,361821,499602.3
ES,1D,1040598000,896.25,902,890.25,897,247476,486713.9
ES,1D,1040684400,897,900,890,891.5,95319,465309
ES,1D,1040857200,890.25,903.25,885.75,890.75,193489,448812.6
ES,1D,1040943600,890.25,891.5,871.25,871.75,256017,440090.2
ES,1D,1041202800,872.25,881.5,869,877.5,327933,448915.55
ES,1D,1041289200,878,881,868,879,302443,431343.15
ES,1D,1041462000,883,909.75,882.5,907.5,469308,423312.9
ES,1D,1041548400,907.5,910.75,901.75,910,420723,406414.1
ES,1D,1041807600,911,931.5,903.75,926.5,541644,400912.65
ES,1D,1041894000,926,930.5,918.75,923.75,670729,398145.8
ES,1D,1041980400,923.75,923.75,907.25,910,642338,401825
ES,1D,1042066800,910.25,928.5,908,924.75,618017,405908.6
ES,1D,1042153200,925.75,933,915,926.5,693024,414395.4
ES,1D,1042412400,926.5,937,920.75,926.5,690749,445289.6
ES,1D,1042498800,926.25,931.5,920.5,929.25,529887,448516.95
ES,1D,1042585200,927.25,932.75,915.5,921,593761,454660.75
ES,1D,1042671600,919.75,925.75,910.75,916.5,629942,464275.25
ES,1D,1042758000,917,923.5,897.75,903,629942,472878.45
ES,1D,1043017200,903.25,907.25,901.75,903.75,487767,470116.45
ES,1D,1043103600,903.25,907.25,886,888.5,548963,479473.55
ES,1D,1043190000,888.5,891.75,876,877.5,638614,499030.45
ES,1D,1043276400,878.25,889.75,875.5,883,689708,528749.9
ES,1D,1043362800,883,885.5,857.5,860.25,770020,557576.45
ES,1D,1043622000,860.25,863.75,842.25,847.25,811260,585338.6
ES,1D,1043708400,848.25,860,845,854.5,744867,606185.3
ES,1D,1043794800,855.25,867.75,836,860.75,837194,632922.85
ES,1D,1043881200,861,866.75,839.75,840,749161,646915.5
ES,1D,1043967600,840.5,857.75,836.5,854.75,803363,666047.5
ES,1D,1044226800,854.75,864,854,858.5,570817,667506.15
ES,1D,1044313200,858.5,861,838.25,849.25,745702,671254.8
ES,1D,1044399600,847.5,861,840.5,844.5,772112,677743.5
ES,1D,1044486000,844.25,845.5,832,840.5,796603,686672.8
ES,1D,1044572400,839.5,849.5,825.25,830.5,685741,686308.65
ES,1D,1044831600,831.5,836.75,822.25,836,651782,684360.3
ES,1D,1044918000,836.5,842.75,823.5,829.75,662308,690981.35
ES,1D,1045004400,829.75,831.5,816.25,816.75,621031,692344.85
ES,1D,1045090800,817.5,822.5,805.25,819,738507,697773.1
ES,1D,1045177200,819.75,837.25,813.75,837,738507,703201.35
ES,1D,1045436400,839.25,842,836,841.25,728304,715228.2
ES,1D,1045522800,839.25,853.25,836,851.5,547104,715135.25
ES,1D,1045609200,851.25,852,837.75,846.75,504111,708410.1
ES,1D,1045695600,846.75,851.75,835.75,838.75,591809,703515.15
ES,1D,1045782000,838.75,852.25,829.75,847.25,678201,698924.2
ES,1D,1046041200,847.5,850.5,831,832.5,543074,685514.9
ES,1D,1046127600,832.5,840,817.25,839.75,819005,689221.8
ES,1D,1046214000,839.75,843.25,825.75,827.75,669295,680826.85
ES,1D,1046300400,827.5,842.75,825.25,838.25,727683,679752.95
ES,1D,1046386800,838.25,847,833.75,841,570659,668117.75
ES,1D,1046646000,844,853,832,835.5,543604,666757.1
ES,1D,1046732400,835.25,836.75,821.25,822.25,537918,656367.9
ES,1D,1046818800,822.25,830,818.25,829.5,718141,653669.35
ES,1D,1046905200,829.5,830.5,819,821.75,740696,650874
ES,1D,1046991600,819.75,829.75,809,828.5,863148,659744.35
ES,1D,1047250800,827.5,828.25,805.5,807.75,615741,657942.3
ES,1D,1047337200,807.5,814.75,799.5,800.25,756699,662661.85
ES,1D,1047423600,800.5,806,788.5,805.75,870057,675113.15
ES,1D,1047510000,805.75,833.75,804,833.25,150077,645691.65
ES,1D,1047596400,832,842.25,826.75,833,867163,652124.45
ES,1D,1047855600,830.75,862.75,822,861,1081930,669805.75
ES,1D,1047942000,861.25,872.75,856,866.25,859251,685413.1
ES,1D,1048028400,866.5,874.5,860.25,872.75,734164,696915.75
ES,1D,1048114800,872.75,879.25,857.25,874.75,864431,710546.85
ES,1D,1048201200,874.75,895.75,873,893.25,795953,716434.45
ES,1D,1048460400,885.5,885.5,860.5,863.5,687937,723677.6
ES,1D,1048546800,863.75,879.25,856,872.25,732576,719356.15
ES,1D,1048633200,872.75,875.5,864.75,868,579032,714843
ES,1D,1048719600,868,873.5,856.75,867.5,585527,707735.2
ES,1D,1048806000,867.5,869.5,859.25,863,458814,702142.95
ES,1D,1049065200,858.5,859.75,840,847,633339,706629.7
ES,1D,1049151600,844.5,860.5,843,856.75,760265,717747.05
ES,1D,1049238000,856,884.25,855,877.25,611726,712426.3
ES,1D,1049324400,877.75,888.75,873,873.25,639921,707387.55
ES,1D,1049410800,873.5,884.25,870.75,878.5,666105,697535.4
ES,1D,1049666400,883,905,876.25,877,765439,705020.3
ES,1D,1049752800,877.25,888,873.5,878.25,602987,697334.7
ES,1D,1049839200,878.5,887.25,864.25,866.75,833414,695502.55
ES,1D,1049925600,867,872.5,861.5,871.75,559969,715997.15
ES,1D,1050012000,871.75,883.5,864.75,868.25,593582,702318.1
ES,1D,1050271200,871,886.5,865.5,886,544169,675430.05
ES,1D,1050357600,886.5,894,880,893.75,604335,662684.25
ES,1D,1050444000,896.25,903.5,876.5,878.75,664044,659178.25
ES,1D,1050530400,879.5,893.5,877.75,891.25,507684,641340.9
ES,1D,1050876000,893,897.75,886.75,893,472416,625164.05
ES,1D,1050962400,892.5,912,885,909.5,818667,631700.55
ES,1D,1051048800,910.25,919.5,908.5,917.5,605926,625368.05
ES,1D,1051135200,917.5,918.5,905.5,909.75,594369,626134.9
ES,1D,1051221600,909.75,912.75,896,898.5,538212,623769.15
ES,1D,1051480800,899,918,895.25,913.5,651701,633413.5
ES,1D,1051567200,913.25,923.75,909.75,916,764864,639989.75
ES,1D,1051653600,916.25,921.5,910,916,708681,637410.55
ES,1D,1051740000,915.5,916,900.5,915,276331,620640.8
ES,1D,1051826400,916.75,930.25,910.75,927.5,593443,618316.9
ES,1D,1052085600,927,933.5,923.5,926.25,588037,614413.5
ES,1D,1052172000,925.75,939.5,924.25,934.75,716168,611949.95
ES,1D,1052258400,934.5,937,925.25,929.5,650834,614342.3
ES,1D,1052344800,929,929.25,918.25,920.5,733728,609358
ES,1D,1052431200,920.25,933.5,919.25,932.25,522708,607494.95
ES,1D,1052690400,933.25,946.75,928.25,944.25,590987,607365.2
ES,1D,1052776800,943.75,947.25,938.25,942.75,566810,608497.25
ES,1D,1052863200,942.5,948.25,934.5,940.25,603259,608443.45
ES,1D,1052949600,940,948.75,938,946.25,638934,607187.95
ES,1D,1053036000,945.75,949.75,938,944.25,494993,606553.4
ES,1D,1053295200,941.75,941.75,919.5,922.5,629154,614390.3
ES,1D,1053381600,922.5,925.75,911.25,919.25,771576,612035.75
ES,1D,1053468000,919.75,924.25,913.25,922,817480,622613.45
ES,1D,1053554400,922.5,935.5,919.75,930.75,615742,623682.1
ES,1D,1053640800,930.5,935.25,926.5,932.25,615742,627558.6
ES,1D,1053900000,932.25,935,931.5,934.5,366154,613281.25
ES,1D,1053986400,932.25,953.25,927,949.5,620984,606087.25
ES,1D,1054072800,949.5,959.5,948.75,952,658453,603575.85
ES,1D,1054159200,951.5,962.25,945.75,949.25,741751,626846.85
ES,1D,1054245600,949,966,948.25,963.25,635391,628944.25
ES,1D,1054504800,963.75,979.5,963.5,968.25,876317,643358.25
ES,1D,1054591200,966.75,973.25,963.5,972.25,701725,642636.1
ES,1D,1054677600,972.5,988,970.25,986.25,786903,649439.55
ES,1D,1054764000,986,991.25,977.5,990.75,769694,651237.85
ES,1D,1054850400,990.5,1008.5,986,987.75,889043,669554.6
ES,1D,1055109600,986.25,992,972.25,977,708826,675446.55
ES,1D,1055196000,977,987,976.25,986.75,574081,675810.1
ES,1D,1055282400,986.5,998.25,981.75,997.25,740467,682670.5
ES,1D,1055368800,997,1004.5,990.25,1000.5,145388,657993.2
ES,1D,1055455200,998.75,1001.25,982.75,988.5,528442,659665.65
ES,1D,1055714400,988.25,1010,985.5,1009.25,752230,665819.45
ES,1D,1055800800,1009.25,1015.75,1005.5,1009.5,729775,663729.4
ES,1D,1055887200,1009.5,1014.5,1003,1008.25,661336,655922.2
ES,1D,1055973600,1008.25,1012.75,991.25,993.75,707410,660505.6
ES,1D,1056060000,993.5,1001.5,990.75,991.5,571235,658280.25
ES,1D,1056319200,992.25,992.75,975.5,981,592917,669618.4
ES,1D,1056405600,981,986.75,977,981.5,697285,673433.45
ES,1D,1056492000,981.75,990.25,970,972,753408,678181.2
ES,1D,1056578400,971.5,986.25,971.25,983.5,671388,674663.05
ES,1D,1056664800,983.75,988,972,973.25,575973,671692.15
ES,1D,1056924000,974.5,982.75,971,973.25,625846,659168.6
ES,1D,1057010400,972.75,982.5,960.25,981.25,839555,666060.1
ES,1D,1057096800,981.5,993.75,981.25,993,585594,655994.65
ES,1D,1057183200,993,994.25,974.5,982.5,433116,639165.75
ES,1D,1057528800,983.75,1005,983.25,1002.5,600528,624740
ES,1D,1057615200,1002.75,1008.5,997.25,1007.5,571296,617863.5
ES,1D,1057701600,1007.25,1010,996,1001,657389,622028.9
ES,1D,1057788000,999.5,1000,982,988.75,710298,620520.45
ES,1D,1057874400,988.75,1000.25,985.25,997.25,585789,642540.5
ES,1D,1058133600,997.25,1014.75,996,1002.75,771550,654695.9
ES,1D,1058220000,1002.25,1011,995,1001,708550,652511.9
ES,1D,1058306400,1002.5,1007.25,987.5,995,682840,650165.15
ES,1D,1058392800,993.75,994,976.75,980.75,741064,654151.55
ES,1D,1058479200,982,993.25,977.5,990.5,538653,645713.7
ES,1D,1058738400,991.25,992.25,973.5,978,657728,650038.35
ES,1D,1058824800,977.5,989.5,974.25,986.75,820053,661395.15
ES,1D,1058911200,987.75,991,977.75,987.5,601019,656581.85
ES,1D,1058997600,987.25,998.25,978.75,980.25,737463,655784.6
ES,1D,1059084000,979,997.75,975,996.75,700564,657243.4
ES,1D,1059343200,998,1000.5,991.5,994,674472,662168.35
ES,1D,1059429600,993.75,998,981.5,989,817545,671753.3
ES,1D,1059516000,988.75,993.75,984,986.5,560639,657807.5
ES,1D,1059602400,986.25,1004,985.5,989.25,850836,671069.6
ES,1D,1059688800,988.75,992.75,977,979.5,620181,680422.85
ES,1D,1059948000,979.25,985,964.75,980.25,704289,685610.9
ES,1D,1060034400,980.25,982.25,958.25,959.5,716130,692852.6
ES,1D,1060120800,959,975.25,958.5,965,722594,696112.85
ES,1D,1060207200,965,975.25,962,974.5,652919,693243.9
ES,1D,1060293600,974,980,972.25,978,471856,687547.25
ES,1D,1060552800,978,984.75,972.75,981.25,487374,673338.45
ES,1D,1060639200,981.25,990.5,978.75,990,474326,661627.25
ES,1D,1060725600,989.5,993.5,979.75,984.75,498772,652423.85
ES,1D,1060812000,984.25,991.75,979.25,987.75,546656,642703.45
ES,1D,1060898400,979.75,992.5,973.25,990.5,311435,631342.55
ES,1D,1061157600,990,1000.25,989.75,998.75,377711,617341.7
ES,1D,1061244000,998.75,1003.25,994.25,1003,471439,599911
ES,1D,1061330400,1001.75,1003.25,995.75,999,404406,590080.35
ES,1D,1061416800,999,1009.5,998.25,1002,606183,583516.35
ES,1D,1061503200,1002.25,1012.25,991.75,992.5,600576,578516.95
ES,1D,1061762400,991.75,994.25,987,993.75,404564,565021.55
ES,1D,1061848800,993.75,998,982.5,995.5,653620,556825.3
ES,1D,1061935200,995.75,997.75,992.5,995.75,318614,544724.05
ES,1D,1062021600,995.25,1004,990.25,1001.25,434530,523908.75
ES,1D,1062108000,1001.25,1009.25,999,1007.75,0,492899.7
ES,1D,1062367200,1008.25,1012.5,1006.25,1012,370483,476209.4
ES,1D,1062453600,1008.25,1022.75,1004.5,1022,820276,481416.7
ES,1D,1062540000,1022,1029.75,1020.25,1027,761140,483344
ES,1D,1062626400,1027,1029.5,1021.25,1028.25,577262,479561.15
ES,1D,1062712800,1029,1029.75,1017.75,1022.25,661744,489055.55
ES,1D,1062972000,1021.75,1032.75,1021.25,1030.5,671760,498274.85
ES,1D,1063058400,1031,1034.75,1020.5,1024,621684,505642.75
ES,1D,1063144800,1023.25,1024.25,1009.25,1013.5,773685,519388.4
ES,1D,1063231200,1013.75,1021.25,1010.75,1016.75,162052,500158.2
ES,1D,1063317600,1015.25,1018.25,1005.25,1016.5,654027,517287.8
ES,1D,1063576800,1016.75,1018.75,1011.5,1012.5,552144,526009.45
ES,1D,1063663200,1012.5,1028.25,1012,1027.75,664916,535683.3
ES,1D,1063749600,1027.75,1029.75,1022.25,1025.5,567196,543822.8
ES,1D,1063836000,1025.5,1038.5,1023.5,1037.25,707985,548912.9
ES,1D,1063922400,1037.5,1039,1029.5,1033,583482,548058.2
ES,1D,1064181600,1031.75,1031.75,1015.75,1021.25,752271,565443.55
ES,1D,1064268000,1021.25,1028.5,1019.25,1025.5,623754,563950.25
ES,1D,1064354400,1025.5,1028.25,1006.25,1007.25,923217,594180.4
ES,1D,1064440800,1007.25,1014.5,997.25,997.75,805260,612716.9
ES,1D,1064527200,997.75,1002,994,994.5,745028,649968.3
ES,1D,1064786400,995.25,1005.5,992.75,1004.25,756865,669287.4
ES,1D,1064872800,1003.75,1005,987.75,994,1004864,678516.8
ES,1D,1064959200,995.5,1017,995,1016.5,915508,686235.2
ES,1D,1065045600,1016.25,1021,1011.5,1019.5,727229,693733.55
ES,1D,1065132000,1019.5,1038,1018,1028.5,831490,702220.85
ES,1D,1065391200,1027,1035,1026.25,1033.5,332455,685255.6
ES,1D,1065477600,1033.5,1038.25,1024.25,1037.25,834746,695908.7
ES,1D,1065564000,1037.75,1039.75,1029,1035,658006,690124.75
ES,1D,1065650400,1035,1047.25,1033,1038.5,771553,720599.8
ES,1D,1065736800,1037.75,1042.5,1034,1040.5,503349,713065.9
ES,1D,1065996000,1040.5,1048,1039.5,1044.5,307181,700817.75
ES,1D,1066082400,1044.5,1049.5,1039,1047.5,567501,695947
ES,1D,1066168800,1048.25,1055.75,1041.5,1044.5,661440,700659.2
ES,1D,1066255200,1043,1052.25,1041.25,1049.25,733689,701944.4
ES,1D,1066341600,1047.75,1052,1034.75,1037.75,608788,703209.7
ES,1D,1066600800,1037.5,1045.5,1034.25,1045.25,549399,693066.1
ES,1D,1066687200,1045.25,1049.5,1040.75,1043.5,572797,690518.25
ES,1D,1066773600,1043.75,1044.25,1026.5,1030.5,682947,678504.75
ES,1D,1066860000,1029.75,1034.5,1019.75,1028.5,693849,672934.2
ES,1D,1066946400,1028.25,1030.25,1016.25,1030,644041,667884.85
ES,1D,1067209200,1028.25,1036.75,1027.25,1030.75,541229,657103.05
ES,1D,1067295600,1030,1046,1029.75,1044.75,648859,639302.8
ES,1D,1067382000,1044.25,1048.75,1040,1046.25,569839,622019.35
ES,1D,1067468400,1046,1054.5,1042.25,1048.5,744512,622883.5
ES,1D,1067554800,1048.5,1052.25,1046.5,1049.5,452365,603927.25
ES,1D,1067814000,1047.25,1060.5,1046.5,1054.25,609967,617802.85
ES,1D,1067900400,1054.25,1057,1050,1052.25,554811,603806.1
ES,1D,1067986800,1052.25,1054.5,1043.25,1053.5,556444,598728
ES,1D,1068073200,1053.75,1058.75,1045.25,1058.5,618281,591064.4
ES,1D,1068159600,1058.25,1064.5,1050,1050.5,614109,596602.4
ES,1D,1068418800,1051.25,1053.75,1044.25,1046.25,495923,606039.5
ES,1D,1068505200,1046.25,1047.75,1041.5,1045.75,403191,597824
ES,1D,1068591600,1045.25,1059,1044.5,1057,645534,597028.7
ES,1D,1068678000,1056.75,1060,1052,1058,575631,589125.8
ES,1D,1068764400,1058.25,1064.25,1047,1049,649695,591171.15
ES,1D,1069023600,1048,1048,1034.25,1043.5,686497,598026.05
ES,1D,1069110000,1043.25,1048.5,1031,1032.75,773553,608063.85
ES,1D,1069196400,1033,1043.75,1031,1041,644049,606118.95
ES,1D,1069282800,1041.25,1046.25,1031,1032,797586,611305.8
ES,1D,1069369200,1031.75,1037,1030.25,1036.25,534013,605804.4
ES,1D,1069628400,1035.75,1051.5,1035.25,1049.5,658516,611668.75
ES,1D,1069714800,1049.5,1057.75,1047.5,1053.25,562943,607372.95
ES,1D,1069801200,1053,1058.5,1047.25,1056.75,562943,607028.15
ES,1D,1069887600,1057.25,1059.75,1055.5,1059,480652,593835.15
ES,1D,1069974000,1057.25,1060.25,1053.75,1057.75,135440,577988.9
ES,1D,1070233200,1059,1070.5,1055.75,1069,663167,580648.9
ES,1D,1070319600,1069,1071,1064.25,1067,564852,581150.95
ES,1D,1070406000,1066.5,1074.25,1064.25,1065,677047,587181.1
ES,1D,1070492400,1064.75,1070.5,1062.75,1069.5,574760,585005.05
ES,1D,1070578800,1067,1068.75,1059.5,1062.25,638116,586205.4
ES,1D,1070838000,1061,1069.5,1057.75,1069,498544,586336.45
ES,1D,1070924400,1069.25,1072.75,1058.75,1060.5,680486,600201.2
ES,1D,1071010800,1060.75,1063,1053,1060.75,636587,599753.85
ES,1D,1071097200,1060.5,1074,1059.25,1072.25,148185,578381.55
ES,1D,1071183600,1071,1073.5,1065.5,1073,521080,571950.8
ES,1D,1071442800,1086.5,1088.75,1066.25,1067.5,822025,578727.2
ES,1D,1071529200,1067.5,1074.75,1065.5,1073.5,512294,565664.25
ES,1D,1071615600,1073.5,1076.75,1069.5,1076.25,446062,555764.9
ES,1D,1071702000,1076.25,1088.75,1074.75,1088.5,586263,545198.75
ES,1D,1071788400,1088,1090.25,1082.25,1085.5,539361,545466.15
ES,1D,1072047600,1082.5,1093,1080.5,1092.75,292581,527169.4
ES,1D,1072134000,1092.5,1095.75,1090.25,1093.5,267667,512405.6
ES,1D,1072220400,1093.5,1095.25,1089.5,1093,94667,488991.8
ES,1D,1072393200,1093.5,1097,1092.5,1093.5,68120,468365.2
ES,1D,1072652400,1093.5,1109.25,1093,1107.75,301478,476667.1
ES,1D,1072738800,1107.75,1109,1105,1107.75,218431,454430.3
ES,1D,1072825200,1107.75,1111.5,1104.75,1110.5,322533,442314.35
ES,1D,1072998000,1111,1118,1103.5,1109,452889,431106.45
ES,1D,1073257200,1108.75,1121.5,1108.75,1120,609539,432845.4
ES,1D,1073343600,1119.75,1123.5,1115.5,1122,520267,426952.95
ES,1D,1073430000,1121.75,1126.75,1114.75,1125.5,623738,433212.65
ES,1D,1073516400,1125.5,1130.5,1123.75,1129.5,655254,431951.05
ES,1D,1073602800,1129.5,1131,1119,1120,870229,443633.15
ES,1D,1073862000,1119.5,1128.5,1118.25,1128.25,636419,468044.85
ES,1D,1073948400,1128.25,1129.25,1113.75,1121.25,739977,478989.7
ES,1D,1074034800,1121.25,1132.5,1119.25,1131.25,530133,464395.1
ES,1D,1074121200,1129.75,1136.5,1123,1133.25,876169,482588.85
ES,1D,1074207600,1133,1139,1132,1138,876169,504094.2
ES,1D,1074466800,1137.75,1140.75,1135.5,1136.25,574795,503520.8
ES,1D,1074553200,1137.75,1142.25,1134,1137.5,563145,504710
ES,1D,1074639600,1137.25,1148.75,1132.75,1146,683620,524261.95
ES,1D,1074726000,1146,1149.25,1141.5,1144,556580,538707.6
ES,1D,1074812400,1141.75,1149.25,1135.25,1140.25,641861,566067.3
ES,1D,1075071600,1140,1155,1138,1154.25,588066,592064.6
ES,1D,1075158000,1154.25,1154.75,1142,1142.5,655547,609768.05
ES,1D,1075244400,1142.25,1148,1124.75,1129.25,821903,639941.65
ES,1D,1075330800,1128.5,1133.75,1120.75,1130.25,886218,668125.9
ES,1D,1075417200,1131,1132.25,1126,1130,585391,674751
ES,1D,1075676400,1130.25,1142.25,1126.5,1134.5,675576,678052.85
ES,1D,1075762800,1134.5,1136.5,1129.5,1133,594482,681763.6
ES,1D,1075849200,1133,1133.5,1122,1124,771930,689173.2
ES,1D,1075935600,1123.75,1130.25,1122.5,1126.5,579920,685406.5
ES,1D,1076022000,1126.75,1142,1125,1139,646603,674225.2
ES,1D,1076281200,1139.25,1143.75,1137.75,1140,472032,666005.85
ES,1D,1076367600,1140.25,1146.75,1137.5,1143.25,506464,654330.2
ES,1D,1076454000,1143.25,1158.75,1141.25,1155.25,735265,664586.8
ES,1D,1076540400,1155.25,1157.5,1150.5,1151,447641,643160.4
ES,1D,1076626800,1151.5,1156.75,1142,1145.75,447641,621734
ES,1D,1076886000,1145.5,1148.25,1145.25,1148,534255,619707
ES,1D,1076972400,1145.5,1158.75,1145.25,1156.5,472647,615182.1
ES,1D,1077058800,1156.5,1158.75,1148.25,1151.25,534794,607740.8
ES,1D,1077145200,1151.25,1158.5,1145.25,1147.25,645777,612200.65
ES,1D,1077231600,1146.75,1151,1137.75,1143.75,686761,614445.65
ES,1D,1077490800,1144,1147.5,1136,1140.25,611027,615593.7
ES,1D,1077577200,1144,1144.25,1133.25,1138.5,742235,619928.1
ES,1D,1077663600,1139,1145,1137,1143,556898,606677.85
ES,1D,1077750000,1143.25,1147.25,1137.75,1143.25,528708,588802.35
ES,1D,1077836400,1143.75,1152,1140.5,1144.5,593104,589188
ES,1D,1078095600,1144.25,1157.5,1144.25,1155.5,533975,582107.95
ES,1D,1078182000,1155.5,1156.75,1146.5,1149,588494,581808.55
ES,1D,1078268400,1149.25,1152.75,1143.25,1150.75,640846,575254.35
ES,1D,1078354800,1150.5,1155.25,1149.25,1154.25,410537,566785.2
ES,1D,1078441200,1153.25,1163.75,1146.5,1157.75,1078580,588384.05
ES,1D,1078700400,1158,1160,1143.25,1144,644665,597015.7
ES,1D,1078786800,1144,1147,1136.25,1139.5,777885,610586.75
ES,1D,1078873200,1139.5,1141.75,1119.5,1120.25,930475,620347.25
ES,1D,1078959600,1120.25,1126.5,1104.5,1105.5,306870,613308.7
ES,1D,1079046000,1104.5,1119.75,1101,1118,741242,627988.75
ES,1D,1079305200,1117.25,1118.75,1101.5,1105,1037954,653173.7
ES,1D,1079391600,1105,1113,1101,1110.25,874709,673276.8
ES,1D,1079478000,1110.25,1125,1109.5,1122.5,695265,681300.35
ES,1D,1079564400,1122.5,1126.5,1111.5,1122.75,837275,690875.25
ES,1D,1079650800,1123,1127.25,1106.5,1107.25,649991,689036.75
ES,1D,1079910000,1107.5,1107.5,1087.5,1093.25,972312,707101
ES,1D,1079996400,1093.25,1100.25,1089.75,1091.25,753983,707688.4
ES,1D,1080082800,1091.5,1097.5,1084.75,1091.5,827573,721222.15
ES,1D,1080169200,1091.75,1109.25,1090,1106,664861,728029.8
ES,1D,1080255600,1106.25,1114,1104.25,1106,664861,731617.65
ES,1D,1080514800,1106,1123.5,1106,1121.75,669922,738415
ES,1D,1080601200,1121.75,1126.75,1117.5,1126,562087,737094.65
ES,1D,1080687600,1126,1129.75,1119.75,1125,693645,739734.6
ES,1D,1080774000,1126.75,1134.75,1123.5,1133.5,640574,751236.45
ES,1D,1080860400,1133.25,1145,1132,1142,773288,735971.85
ES,1D,1081116000,1141.5,1149.5,1138,1148.25,479671,727722.15
ES,1D,1081202400,1148.25,1148.5,1141.5,1144.75,469548,712305.3
ES,1D,1081288800,1144.5,1146.5,1137,1142.25,632450,697404.05
ES,1D,1081375200,1142.25,1154.5,1133,1139.5,640090,714065.05
ES,1D,1081720800,1139,1146.5,1136,1144,384108,696208.35
ES,1D,1081807200,1144.25,1150,1126.25,1128.25,828295,685725.4
ES,1D,1081893600,1128,1132,1120.75,1129.75,972966,690638.25
ES,1D,1081980000,1129.25,1133.5,1119,1125,880208,699885.4
ES,1D,1082066400,1124.5,1136,1122,1134,681187,692081
ES,1D,1082325600,1132.5,1135.25,1128.25,1133.75,507413,684952.1
ES,1D,1082412000,1133.5,1138.5,1113.25,1114.5,774369,675054.95
ES,1D,1082498400,1115.5,1124.75,1114.25,1122.5,861177,680414.65
ES,1D,1082584800,1124,1142,1118.25,1136.75,848340,681453
ES,1D,1082671200,1140,1142.25,1133.25,1139.5,515762,673998.05
ES,1D,1082930400,1138.25,1144.25,1131,1138,554092,668459.6
ES,1D,1083016800,1137.75,1146.25,1134.75,1138,743858,672156.4
ES,1D,1083103200,1138,1138.25,1120,1123.5,837185,685911.3
ES,1D,1083189600,1123,1128,1106.5,1114,1145900,708524.05
ES,1D,1083276000,1113.25,1119,1103.75,1106,817525,717371.6
ES,1D,1083535200,1105.25,1118,1104.25,1116,609878,709201.1
ES,1D,1083621600,1116,1127.5,1111.5,1115.5,781489,724292
ES,1D,1083708000,1115.5,1124.5,1112.5,1122,665017,734065.45
ES,1D,1083794400,1122,1122.25,1104.75,1113,782294,741557.65
ES,1D,1083880800,1113,1117,1094.5,1095.5,986625,758884.4
ES,1D,1084140000,1095,1097,1078,1083.5,1231780,801268
ES,1D,1084226400,1083.5,1095.25,1081.25,1092.25,755064,797606.45
ES,1D,1084312800,1092.5,1099.75,1075.25,1098.75,1189880,808452.15
ES,1D,1084399200,1098.5,1102.5,1090.75,1093.75,868300,807856.75
