timeframe,symbol,time,open,high,low,close
5min,TSLA,1675785900,193.03,194.64,193.03,194.39
5min,TSLA,1675786200,194.39,194.63,194.05,194.44
5min,TSLA,1675786500,194.42,195,194.4,194.46
5min,TSLA,1675786800,194.4,194.8,193.9,194.12
5min,TSLA,1675787100,194.13,195,194.09,194.75
5min,TSLA,1675787400,194.84,195.555,194.69,195.3
5min,TSLA,1675787700,195.29,195.4,194.72,194.92
5min,TSLA,1675788000,194.94,195.19,194.44,194.82
5min,TSLA,1675788300,194.89,195.23,194.75,195.02
5min,TSLA,1675788600,195.08,195.1,194.6,194.91
5min,TSLA,1675788900,194.93,195.39,194.69,194.91
5min,TSLA,1675789200,194.86,194.95,194.1,194.39
5min,TSLA,1675789500,194.38,194.46,193.56,193.65
5min,TSLA,1675789800,193.67,193.99,193.36,193.82
5min,TSLA,1675790100,193.8,194.05,193.49,193.66
5min,TSLA,1675790400,193.65,193.67,192.68,192.98
5min,TSLA,1675790700,193.03,193.22,192.47,192.68
5min,TSLA,1675791000,192.6,193.27,192.58,193
5min,TSLA,1675791300,192.99,193.57,192.97,193.41
5min,TSLA,1675791600,193.45,195.1,193.11,194.17
5min,TSLA,1675791900,194.21,196.1,194.18,196
5min,TSLA,1675792200,196,197.21,195.52,196.9
5min,TSLA,1675792500,196.85,197.2,196.24,196.64
5min,TSLA,1675792800,196.77,197.17,194.49,194.69
5min,TSLA,1675793100,194.66,195.72,194.55,194.755
5min,TSLA,1675793400,194.78,195.01,193.45,193.66
5min,TSLA,1675793700,193.6,194.01,192.24,193.83
5min,TSLA,1675794000,193.73,194.14,192.9,193.44
5min,TSLA,1675794300,193.27,194.25,191.69,191.69
5min,TSLA,1675794600,191.7,191.73,190.09,190.17
5min,TSLA,1675794900,190.165,191.18,190,190.93
5min,TSLA,1675795200,190.92,191.91,190.67,190.83
5min,TSLA,1675795500,190.78,191.19,190.14,190.49
5min,TSLA,1675795800,190.44,191.61,189.55,191.42
5min,TSLA,1675796100,191.48,192.07,190.88,191.91
5min,TSLA,1675796400,191.8,193.31,191.68,193
5min,TSLA,1675796700,193.1,193.89,192.63,193.32
5min,TSLA,1675797000,193.37,193.83,193.11,193.2
5min,TSLA,1675797300,193.13,193.93,193.13,193.38
5min,TSLA,1675797600,193.29,193.55,192.7,193.15
5min,TSLA,1675797900,193,193.39,192.6,192.98
5min,TSLA,1675798200,193.1,194.72,192.8,194.42
5min,TSLA,1675798500,194.44,194.58,194.1,194.39
5min,TSLA,1675798800,194.39,194.85,193.83,193.83
5min,TSLA,1675799100,194.03,194.35,193.8,194.13
5min,TSLA,1675799400,194.11,194.99,193.81,194.88
5min,TSLA,1675799700,194.87,195.09,194.47,194.88
5min,TSLA,1675800000,195,195.53,194.05,194.08
5min,TSLA,1675800300,194.15,194.5,193.68,194
5min,TSLA,1675800600,194.09,194.87,194.09,194.37
5min,TSLA,1675800900,194.46,195.05,194.46,194.87
5min,TSLA,1675801200,194.92,195.16,194.71,194.745
5min,TSLA,1675801500,194.89,195.44,194.69,195.33
5min,TSLA,1675801800,195.31,195.43,195.04,195.2
5min,TSLA,1675802100,195.25,195.7,194.92,195.64
5min,TSLA,1675802400,195.62,195.95,195.48,195.92
5min,TSLA,1675802700,195.96,196.68,195.86,196.4
5min,TSLA,1675803000,196.41,197.48,196.41,197.41
5min,TSLA,1675803300,197.4,197.4,196.6,196.77
5min,TSLA,1675866600,196.11,196.37,194.31,195.42
5min,TSLA,1675866900,195.45,198.67,195.32,198.35
5min,TSLA,1675867200,198.34,200,197.65,199.8
5min,TSLA,1675867500,199.77,202.42,199.5,201.38
5min,TSLA,1675867800,201.14,202.17,199.37,200.23
5min,TSLA,1675868100,200.24,201.5,199.29,201.12
5min,TSLA,1675868400,201.02,201.16,199.25,200.64
5min,TSLA,1675868700,200.56,201.5,199.84,200.86
5min,TSLA,1675869000,200.78,201.8,200.61,201.13
5min,TSLA,1675869300,201.2,202.8,201.18,202.64
5min,TSLA,1675869600,202.66,202.84,201.35,202.1
5min,TSLA,1675869900,202.14,202.4,201.11,202.14
5min,TSLA,1675870200,202.04,202.07,199.69,200.49
5min,TSLA,1675870500,200.5,201.22,199.95,200.94
5min,TSLA,1675870800,200.95,201.34,199.98,200.14
5min,TSLA,1675871100,200.15,200.54,199.9,199.93
5min,TSLA,1675871400,199.92,200.18,198.16,199.95
5min,TSLA,1675871700,199.93,200.75,199.8,200.23
5min,TSLA,1675872000,200.19,201.4,199.91,200.86
5min,TSLA,1675872300,200.8,200.9,199.57,199.96
5min,TSLA,1675872600,199.96,200.04,198.66,198.97
5min,TSLA,1675872900,198.98,200.06,198.5,199.8
5min,TSLA,1675873200,199.8,199.85,198.17,198.51
5min,TSLA,1675873500,198.48,199.15,198.07,199.04
5min,TSLA,1675873800,198.97,199.45,197.71,198.01
5min,TSLA,1675874100,198.07,199.26,198.06,199.12
5min,TSLA,1675874400,199.1,199.15,198.43,198.89
5min,TSLA,1675874700,198.86,200.02,198.83,199.85
5min,TSLA,1675875000,199.79,200.1,199.32,199.81
5min,TSLA,1675875300,199.72,200.85,199.63,200.77
5min,TSLA,1675875600,200.75,200.8,200.08,200.16
5min,TSLA,1675875900,200.21,200.42,199.8,199.94
5min,TSLA,1675876200,199.9,200.02,198.8,198.83
5min,TSLA,1675876500,198.77,199.67,198.63,199.54
5min,TSLA,1675876800,199.42,199.84,199.37,199.5
5min,TSLA,1675877100,199.4,199.47,199.07,199.35
5min,TSLA,1675877400,199.32,200.09,199.2,199.25
5min,TSLA,1675877700,199.29,199.31,198.41,198.58
5min,TSLA,1675878000,198.61,199.14,198.4,199.04
5min,TSLA,1675878300,199.24,199.7,199.2,199.7
5min,TSLA,1675878600,199.67,199.92,199.48,199.62
5min,TSLA,1675878900,199.7,200.27,199.24,200.18
5min,TSLA,1675879200,200.17,200.37,199.81,199.96
5min,TSLA,1675879500,200.06,200.57,199.54,200.24
5min,TSLA,1675879800,200.23,200.81,199.94,200.45
5min,TSLA,1675880100,200.49,201.28,200.44,201.21
5min,TSLA,1675880400,201.26,201.5,200.89,201.36
5min,TSLA,1675880700,201.38,201.48,200.45,200.84
5min,TSLA,1675881000,200.8,201.16,200.4,200.75
5min,TSLA,1675881300,200.69,201.22,200.29,200.75
5min,TSLA,1675881600,200.77,201.46,200.51,201.06
5min,TSLA,1675881900,201.19,201.35,200.6,200.83
5min,TSLA,1675882200,200.93,201.26,200.78,201.07
5min,TSLA,1675882500,201.08,201.78,200.97,201.7
5min,TSLA,1675882800,201.67,201.7,200.89,201.32
5min,TSLA,1675883100,201.37,201.68,201.08,201.49
5min,TSLA,1675883400,201.52,201.99,201.31,201.87
5min,TSLA,1675883700,201.92,202.9,201.82,202.42
5min,TSLA,1675884000,202.43,202.53,201.95,202.35
5min,TSLA,1675884300,202.2,202.37,201.87,202.25
5min,TSLA,1675884600,202.24,202.69,202,202.41
5min,TSLA,1675884900,202.39,202.84,202.28,202.57
5min,TSLA,1675885200,202.61,202.73,201.15,201.6
5min,TSLA,1675885500,201.64,201.64,200.43,200.64
5min,TSLA,1675885800,200.56,201.3,200.56,201
5min,TSLA,1675886100,200.77,201.315,200.77,201.04
5min,TSLA,1675886400,201.02,201.04,200.48,200.56
5min,TSLA,1675886700,200.58,200.58,199.55,200.31
5min,TSLA,1675887000,200.28,200.28,199.62,199.9
5min,TSLA,1675887300,199.99,200.25,199.66,199.67
5min,TSLA,1675887600,199.8,200.88,199.785,200.79
5min,TSLA,1675887900,200.8,201.04,200.41,200.8
5min,TSLA,1675888200,200.86,201.51,200.8,200.98
5min,TSLA,1675888500,201.09,201.29,200.88,201.25
5min,TSLA,1675888800,201.24,201.88,201.12,201.46
5min,TSLA,1675889100,201.52,201.52,200.96,201.17
5min,TSLA,1675889400,201.3,201.72,200.92,200.98
5min,TSLA,1675889700,201.09,201.37,200.94,201.33
5min,TSLA,1675953000,207.775,208.1,205.65,207
5min,TSLA,1675953300,207.41,208.62,206.6,208.52
5min,TSLA,1675953600,208.57,208.77,205.98,206.52
5min,TSLA,1675953900,206.55,207.83,206.4,207.52
5min,TSLA,1675954200,207.38,208.07,206.9,207.7
5min,TSLA,1675954500,207.72,209.3,207.33,209.18
5min,TSLA,1675954800,209.23,209.89,208.47,209.34
5min,TSLA,1675955100,209.17,211.3,209.12,210.42
5min,TSLA,1675955400,210.41,211,210.18,210.86
5min,TSLA,1675955700,211,212.95,211,212.64
5min,TSLA,1675956000,212.65,214,212,212.17
5min,TSLA,1675956300,212.12,212.23,210.95,211.14
5min,TSLA,1675956600,211.04,212.78,210.6,212.26
5min,TSLA,1675956900,212.36,213.39,211.67,212.6
5min,TSLA,1675957200,212.64,212.65,210.5,211.04
5min,TSLA,1675957500,211.1,212.42,210.55,212.15
5min,TSLA,1675957800,212.15,212.53,211.6,211.86
5min,TSLA,1675958100,211.88,212.6,211.4,211.95
5min,TSLA,1675958400,211.93,212.13,210.26,211.03
5min,TSLA,1675958700,211.08,211.09,210,211.09
5min,TSLA,1675959000,211.14,211.24,210.56,210.9
5min,TSLA,1675959300,210.87,211.09,210.33,210.94
5min,TSLA,1675959600,210.92,211.23,210.05,210.3
5min,TSLA,1675959900,210.18,210.69,209.79,210.51
5min,TSLA,1675960200,210.34,210.36,209.02,209.19
5min,TSLA,1675960500,209.24,211,209.12,210.96
5min,TSLA,1675960800,210.98,211.7,210.69,211.7
5min,TSLA,1675961100,211.66,211.66,210.4,210.9
5min,TSLA,1675961400,210.84,211.2,209.8,209.94
5min,TSLA,1675961700,209.95,211.17,209.95,211.17
5min,TSLA,1675962000,211.01,211.52,210.92,211.18
5min,TSLA,1675962300,211.2,212.3,210.92,212.24
5min,TSLA,1675962600,212.29,212.5,211.98,212.17
5min,TSLA,1675962900,212.2,212.78,212.02,212.78
5min,TSLA,1675963200,212.79,213.25,212.76,213.2
5min,TSLA,1675963500,213.17,213.54,212.56,212.77
5min,TSLA,1675963800,212.81,212.95,211.84,212.03
5min,TSLA,1675964100,212.02,212.31,211.23,211.28
5min,TSLA,1675964400,211.29,212.13,211.08,211.8
5min,TSLA,1675964700,211.7,211.8,210.51,210.565
5min,TSLA,1675965000,210.57,211.87,210.48,211.87
5min,TSLA,1675965300,211.86,212.33,211.62,212.23
5min,TSLA,1675965600,212.15,212.22,210.93,211.14
5min,TSLA,1675965900,211.01,211.8,210.69,211.77
5min,TSLA,1675966200,211.76,212.33,211.65,211.83
5min,TSLA,1675966500,211.82,212.1,211.3,211.85
5min,TSLA,1675966800,211.91,212.76,211.8,212.02
5min,TSLA,1675967100,212.08,212.57,211.91,211.91
5min,TSLA,1675967400,212.06,212.74,211.62,212.18
5min,TSLA,1675967700,212.16,212.3,211.82,211.82
5min,TSLA,1675968000,211.92,211.92,210.9,211.51
5min,TSLA,1675968300,211.41,211.42,210.53,211.29
5min,TSLA,1675968600,211.23,211.47,210.8,211.32
5min,TSLA,1675968900,211.4,211.42,210.64,211.08
5min,TSLA,1675969200,211.02,211.59,210.9,211.33
5min,TSLA,1675969500,211.3,211.77,211.23,211.77
5min,TSLA,1675969800,211.76,211.93,211.38,211.66
5min,TSLA,1675970100,211.71,211.78,210.71,211.17
5min,TSLA,1675970400,211.05,211.33,209.74,209.82
5min,TSLA,1675970700,209.87,210.36,209.46,209.6
5min,TSLA,1675971000,209.58,210.59,209.58,209.84
5min,TSLA,1675971300,209.86,210.7,209.73,210.1
5min,TSLA,1675971600,210.16,211.14,209.97,210.97
5min,TSLA,1675971900,210.99,211.24,210.6,211.1
5min,TSLA,1675972200,210.99,211.03,210.09,210.21
5min,TSLA,1675972500,210.1,210.1,209.46,209.76
5min,TSLA,1675972800,209.81,210.13,208.28,208.28
5min,TSLA,1675973100,208.34,209.4,208.12,209.26
5min,TSLA,1675973400,209.33,209.33,208.48,208.56
5min,TSLA,1675973700,208.55,208.62,207.32,207.72
5min,TSLA,1675974000,207.75,208.19,207.03,207.05
5min,TSLA,1675974300,207.07,207.16,205.64,206.45
5min,TSLA,1675974600,206.45,206.45,204.79,204.79
5min,TSLA,1675974900,204.84,206.39,204.82,206.22
5min,TSLA,1675975200,206.2,207.28,206,207.16
5min,TSLA,1675975500,207.05,207.4,206.44,206.5
5min,TSLA,1675975800,206.39,208.53,206.39,208.11
5min,TSLA,1675976100,208.085,208.085,207.19,207.32
5min,TSLA,1676039400,202.225,204.97,201.55,203.87
5min,TSLA,1676039700,203.91,206.19,203.66,203.66
5min,TSLA,1676040000,203.63,203.73,199.36,201
5min,TSLA,1676040300,201.01,202.13,200.37,201.31
5min,TSLA,1676040600,201.41,201.63,199.84,199.87
5min,TSLA,1676040900,199.86,200.73,199.52,200.15
5min,TSLA,1676041200,200.22,200.25,196.06,197.47
5min,TSLA,1676041500,197.5,198.4,195.9,198
5min,TSLA,1676041800,198.02,200.5,197.91,200.26
5min,TSLA,1676042100,200.4,200.81,199.11,200.64
5min,TSLA,1676042400,200.67,202.08,200.67,201.38
5min,TSLA,1676042700,201.4,201.6,200.32,200.66
5min,TSLA,1676043000,200.57,201.56,200.26,201.56
5min,TSLA,1676043300,201.51,202.69,200.93,201.09
5min,TSLA,1676043600,201.06,201.06,199.65,199.91
5min,TSLA,1676043900,199.83,199.83,198.81,199.17
5min,TSLA,1676044200,199.17,199.17,197.24,197.87
5min,TSLA,1676044500,197.87,197.96,196.42,197.63
5min,TSLA,1676044800,197.62,198.28,197.12,197.61
5min,TSLA,1676045100,197.59,198.79,197.04,198.72
5min,TSLA,1676045400,198.67,199.35,198.09,199.28
5min,TSLA,1676045700,199.35,199.76,199.15,199.52
5min,TSLA,1676046000,199.51,199.56,198.8,198.8
5min,TSLA,1676046300,198.755,198.76,197.4,197.95
5min,TSLA,1676046600,197.75,197.94,197.04,197.27
5min,TSLA,1676046900,197.26,197.86,197.1,197.24
5min,TSLA,1676047200,197.17,197.9,196.55,197.65
5min,TSLA,1676047500,197.69,198.06,196.55,197.2
5min,TSLA,1676047800,197.12,197.65,196.76,197.15
5min,TSLA,1676048100,197.15,197.66,196.42,196.46
5min,TSLA,1676048400,196.41,197.08,195.6,195.82
5min,TSLA,1676048700,195.85,196.33,194.36,194.52
5min,TSLA,1676049000,194.56,195.51,194.49,194.94
5min,TSLA,1676049300,194.91,194.95,192.91,193.14
5min,TSLA,1676049600,193.18,194.77,193.18,194.4
5min,TSLA,1676049900,194.42,194.48,193.12,193.79
5min,TSLA,1676050200,193.78,194.84,193.68,194.32
5min,TSLA,1676050500,194.37,195.43,194.34,194.93
5min,TSLA,1676050800,194.86,195.86,194.77,195.15
5min,TSLA,1676051100,195.21,195.5,194.52,194.83
5min,TSLA,1676051400,194.85,195.5,194.3,195.3
5min,TSLA,1676051700,195.3,195.73,194.7,195.55
5min,TSLA,1676052000,195.57,196.35,195.16,195.88
5min,TSLA,1676052300,195.92,196.2,195.4,196
5min,TSLA,1676052600,195.98,196.66,195.76,196.25
5min,TSLA,1676052900,196.35,197.43,196.32,197.29
5min,TSLA,1676053200,197.22,197.5,196.84,196.9
5min,TSLA,1676053500,196.87,197.3,196.3,196.64
5min,TSLA,1676053800,196.72,197.15,196.15,197.09
5min,TSLA,1676054100,197.06,197.26,196.5,196.71
5min,TSLA,1676054400,196.74,196.81,195.41,195.67
5min,TSLA,1676054700,195.55,196.1,195.45,196.02
5min,TSLA,1676055000,196.03,196.39,195.56,195.64
5min,TSLA,1676055300,195.54,195.55,194.83,195.2
5min,TSLA,1676055600,195.22,195.73,195,195.22
5min,TSLA,1676055900,195.16,195.49,194.8,195.28
5min,TSLA,1676056200,195.22,196,195.22,195.83
5min,TSLA,1676056500,195.9,195.97,195.16,195.66
5min,TSLA,1676056800,195.59,196.02,195.35,195.55
5min,TSLA,1676057100,195.55,195.92,195.2,195.91
5min,TSLA,1676057400,195.92,197.25,195.56,196.85
5min,TSLA,1676057700,196.85,197.19,196.26,196.41
5min,TSLA,1676058000,196.5,196.575,195.5,196.26
5min,TSLA,1676058300,196.28,196.64,195.92,196.24
5min,TSLA,1676058600,196.24,197.38,196.09,197.21
5min,TSLA,1676058900,197.16,197.78,196.9,197.11
5min,TSLA,1676059200,197.19,197.71,196.44,196.6
5min,TSLA,1676059500,196.7,197.35,196.64,197.06
5min,TSLA,1676059800,197.09,197.49,196.75,197.07
5min,TSLA,1676060100,197.08,197.21,196.36,196.64
5min,TSLA,1676060400,196.61,196.8,195.97,196.07
5min,TSLA,1676060700,196.03,196.41,195.76,196.28
5min,TSLA,1676061000,196.29,196.48,195.6,195.88
5min,TSLA,1676061300,195.88,196.7,195.75,196.62
5min,TSLA,1676061600,196.57,196.59,196.1,196.35
5min,TSLA,1676061900,196.34,196.51,196.12,196.33
5min,TSLA,1676062200,196.32,197.49,196.15,196.86
5min,TSLA,1676062500,196.87,197.24,196.66,196.84
5min,TSLA,1676298600,194.415,194.97,190.5,191
5min,TSLA,1676298900,191.06,191.22,188.61,190.86
5min,TSLA,1676299200,190.89,192.79,189.01,192.35
5min,TSLA,1676299500,192.4,192.97,191.24,191.6
5min,TSLA,1676299800,191.57,191.61,187.63,189.01
5min,TSLA,1676300100,189.12,190.66,188.38,189.88
5min,TSLA,1676300400,189.89,190.9,189.3,189.69
5min,TSLA,1676300700,189.78,189.92,188.45,189.08
5min,TSLA,1676301000,188.92,190.13,188.8,189.84
5min,TSLA,1676301300,189.84,190.7,189.43,190.68
5min,TSLA,1676301600,190.7,191.93,190.63,190.93
5min,TSLA,1676301900,190.92,192.13,190.57,191.86
5min,TSLA,1676302200,191.89,192.43,191.34,192.12
5min,TSLA,1676302500,192.11,193.09,192.05,192.3
5min,TSLA,1676302800,192.34,194.4,192.34,194.24
5min,TSLA,1676303100,194.27,195.97,193.78,195.9
5min,TSLA,1676303400,195.98,196.28,194.87,195.08
5min,TSLA,1676303700,195.11,195.43,193.94,193.96
5min,TSLA,1676304000,193.98,194.48,193.73,194.25
5min,TSLA,1676304300,194.24,194.3,193.13,193.52
5min,TSLA,1676304600,193.52,194.96,192.92,194.77
5min,TSLA,1676304900,194.89,195.23,194.56,194.9
5min,TSLA,1676305200,194.89,195.3,194.1,194.3
5min,TSLA,1676305500,194.35,194.47,193.54,194.13
5min,TSLA,1676305800,194.22,194.66,193.3,193.68
5min,TSLA,1676306100,193.71,193.96,193.16,193.94
5min,TSLA,1676306400,193.95,194.47,193.6,194.13
5min,TSLA,1676306700,194.14,194.33,193.71,193.82
5min,TSLA,1676307000,193.81,193.81,192.52,192.9
5min,TSLA,1676307300,192.94,193.51,192.54,193.29
5min,TSLA,1676307600,193.34,193.72,193.09,193.35
5min,TSLA,1676307900,193.35,194.8,193.35,194.47
5min,TSLA,1676308200,194.47,194.99,194.33,194.71
5min,TSLA,1676308500,194.71,195.32,194.7,195.09
5min,TSLA,1676308800,195.1,195.1,194.16,194.37
5min,TSLA,1676309100,194.33,194.62,194.05,194.61
5min,TSLA,1676309400,194.65,194.78,193.98,194.53
5min,TSLA,1676309700,194.54,195,193.86,194.99
5min,TSLA,1676310000,194.96,195.63,194.66,194.7
5min,TSLA,1676310300,194.73,194.96,194.28,194.53
5min,TSLA,1676310600,194.54,195.1,194.39,194.87
5min,TSLA,1676310900,194.85,194.85,193.88,194.21
5min,TSLA,1676311200,194.17,194.69,193.8,193.9
5min,TSLA,1676311500,193.92,193.98,193.42,193.72
5min,TSLA,1676311800,193.71,193.92,193.04,193.42
5min,TSLA,1676312100,193.41,194.34,193.41,194.33
5min,TSLA,1676312400,194.36,194.47,193.98,193.98
5min,TSLA,1676312700,194.05,194.95,194.05,194.75
5min,TSLA,1676313000,194.76,194.96,194.36,194.41
5min,TSLA,1676313300,194.45,194.45,193.92,194.1
5min,TSLA,1676313600,194.17,194.2,193.57,194.02
5min,TSLA,1676313900,194.02,194.34,193.83,193.88
5min,TSLA,1676314200,193.91,194.74,193.75,194.35
5min,TSLA,1676314500,194.31,195.02,194.31,194.65
5min,TSLA,1676314800,194.75,195.01,194.43,194.72
5min,TSLA,1676315100,194.63,194.96,194.1,194.43
5min,TSLA,1676315400,194.46,194.53,193.95,194.14
5min,TSLA,1676315700,194.28,194.99,193.97,194.7
5min,TSLA,1676316000,194.73,194.85,194.25,194.45
5min,TSLA,1676316300,194.35,194.8,194.02,194.19
5min,TSLA,1676316600,194.2,194.46,193.59,193.99
5min,TSLA,1676316900,193.88,194.4,193.8,194.23
5min,TSLA,1676317200,194.26,194.3,193.81,194.12
5min,TSLA,1676317500,194.12,194.24,193.74,193.98
5min,TSLA,1676317800,193.94,194.48,193.8,194.15
5min,TSLA,1676318100,194.17,194.26,193.72,194.03
5min,TSLA,1676318400,193.99,194.01,193.09,193.99
5min,TSLA,1676318700,193.97,194.37,193.82,194.18
5min,TSLA,1676319000,194.14,194.85,194.05,194.73
5min,TSLA,1676319300,194.75,195.21,194.46,195.21
5min,TSLA,1676319600,195.17,195.3,194.59,194.67
5min,TSLA,1676319900,194.68,194.95,194.45,194.85
5min,TSLA,1676320200,194.86,195.66,194.82,195.3
5min,TSLA,1676320500,195.29,195.69,194.99,195.6
5min,TSLA,1676320800,195.6,195.62,195.2,195.42
5min,TSLA,1676321100,195.38,195.4,194.75,195.11
5min,TSLA,1676321400,195.05,195.05,194.25,194.67
5min,TSLA,1676321700,194.7,194.95,194.45,194.66
5min,TSLA,1676385000,191.95,193.84,189.5,193.6
5min,TSLA,1676385300,193.65,195.66,192.88,195.07
5min,TSLA,1676385600,195.04,197.35,194.3,197.07
5min,TSLA,1676385900,197.1,198.9,197.1,197.99
5min,TSLA,1676386200,198,198.36,197.2,198.09
5min,TSLA,1676386500,198.18,202.29,198.18,201.46
5min,TSLA,1676386800,201.48,203.66,201.48,202.87
5min,TSLA,1676387100,202.97,203.6,202.36,202.84
5min,TSLA,1676387400,202.87,204.5,202.06,202.71
5min,TSLA,1676387700,202.79,203.64,202.38,202.625
5min,TSLA,1676388000,202.66,203.8,202.36,202.85
5min,TSLA,1676388300,202.64,203.51,201.15,201.17
5min,TSLA,1676388600,201.2,202.11,200.53,200.77
5min,TSLA,1676388900,200.53,200.65,198.83,199.05
5min,TSLA,1676389200,199.05,199.46,197.74,198.77
5min,TSLA,1676389500,198.72,199.07,196.02,198.89
5min,TSLA,1676389800,198.92,199.36,198.05,199.3
5min,TSLA,1676390100,199.3,200.78,198.62,200.49
5min,TSLA,1676390400,200.43,201.71,200.19,201.15
5min,TSLA,1676390700,201.12,201.97,200.28,200.28
5min,TSLA,1676391000,200.37,200.8,199.73,200.04
5min,TSLA,1676391300,200.03,201.31,200.03,200.8
5min,TSLA,1676391600,200.84,201.4,200.49,201.4
5min,TSLA,1676391900,201.38,201.55,199.24,199.6
5min,TSLA,1676392200,199.51,199.52,198.62,199.11
5min,TSLA,1676392500,199.05,199.71,198.43,198.9
5min,TSLA,1676392800,198.86,199.04,197.68,198.31
5min,TSLA,1676393100,198.25,199.5,198.25,199.35
5min,TSLA,1676393400,199.14,199.3,198.41,199.07
5min,TSLA,1676393700,199.05,200.08,198.86,199.97
5min,TSLA,1676394000,199.86,200.42,199.62,200.28
5min,TSLA,1676394300,200.31,201.23,200.11,200.88
5min,TSLA,1676394600,200.97,201.46,200.71,200.87
5min,TSLA,1676394900,200.94,201.08,200.33,200.77
5min,TSLA,1676395200,200.86,201.3,200.35,200.35
5min,TSLA,1676395500,200.3,201.03,200.23,200.95
5min,TSLA,1676395800,200.9,202.18,200.7,202.08
5min,TSLA,1676396100,202.06,202.06,201.49,201.89
5min,TSLA,1676396400,201.79,202.59,201.78,201.9
5min,TSLA,1676396700,202,202.55,201.71,202
5min,TSLA,1676397000,201.84,201.96,201.34,201.64
5min,TSLA,1676397300,201.75,202.76,201.68,202.43
5min,TSLA,1676397600,202.44,203.8,202.43,203.43
5min,TSLA,1676397900,203.33,204.08,202.99,203.01
5min,TSLA,1676398200,203.02,203.45,202.8,203.39
5min,TSLA,1676398500,203.4,204.75,203.37,204.01
5min,TSLA,1676398800,204.07,204.45,203.55,203.84
5min,TSLA,1676399100,203.84,204.05,203.26,203.8
5min,TSLA,1676399400,203.95,204.3,203.45,203.9
5min,TSLA,1676399700,203.9,204.22,203,203.34
5min,TSLA,1676400000,203.39,203.69,202.41,202.51
5min,TSLA,1676400300,202.55,203.24,202.51,203.21
5min,TSLA,1676400600,203.22,203.87,203.22,203.87
5min,TSLA,1676400900,203.84,204.13,203.37,203.56
5min,TSLA,1676401200,203.58,204.25,203.38,204
5min,TSLA,1676401500,203.89,203.89,202.91,203.17
5min,TSLA,1676401800,203.2,203.63,202.96,203.63
5min,TSLA,1676402100,203.55,204.27,203.52,204.21
5min,TSLA,1676402400,204.23,204.67,204.02,204.16
5min,TSLA,1676402700,204.29,204.48,203.88,204.27
5min,TSLA,1676403000,204.24,205.5,204.2,205.49
5min,TSLA,1676403300,205.5,205.99,205.17,205.32
5min,TSLA,1676403600,205.38,205.8,205.29,205.58
5min,TSLA,1676403900,205.58,206.28,205.44,206.26
5min,TSLA,1676404200,206.16,206.81,205.65,206.29
5min,TSLA,1676404500,206.3,206.3,205.8,205.92
5min,TSLA,1676404800,205.95,206.56,205.9,206.18
5min,TSLA,1676405100,206.19,206.5,205.89,206
5min,TSLA,1676405400,205.92,205.95,204.95,205.7
5min,TSLA,1676405700,205.76,207.15,205.45,207.08
5min,TSLA,1676406000,207.08,207.84,206.78,207.83
5min,TSLA,1676406300,207.77,208.72,207.77,208.19
5min,TSLA,1676406600,208.24,209,208,208.42
5min,TSLA,1676406900,208.47,209.19,208.44,209.09
5min,TSLA,1676407200,209.01,209.35,208.62,208.71
5min,TSLA,1676407500,208.71,209.21,208.43,208.78
5min,TSLA,1676407800,208.77,209.7,208.5,209.68
5min,TSLA,1676408100,209.73,209.8,208.965,209.29
