timeframe,symbol,time,open,high,low,close
1min,TSLA,1683739020,167.89,167.89,167.65,167.73
1min,TSLA,1683739080,167.73,168.11,167.73,168.05
1min,TSLA,1683739140,168.02,168.13,167.89,167.94
1min,TSLA,1683739200,167.95,167.95,167.76,167.77
1min,TSLA,1683739260,167.76,167.93,167.73,167.84
1min,TSLA,1683739320,167.86,168.1,167.8,168.02
1min,TSLA,1683739380,168.02,168.09,167.92,167.92
1min,TSLA,1683739440,167.92,167.96,167.67,167.71
1min,TSLA,1683739500,167.695,167.77,167.56,167.62
1min,TSLA,1683739560,167.62,167.72,167.42,167.54
1min,TSLA,1683739620,167.53,167.63,167.43,167.48
1min,TSLA,1683739680,167.46,167.51,167.37,167.43
1min,TSLA,1683739740,167.43,167.55,167.41,167.43
1min,TSLA,1683739800,167.41,167.45,167.21,167.24
1min,TSLA,1683739860,167.23,167.45,167.2,167.36
1min,TSLA,1683739920,167.37,167.43,167.31,167.38
1min,TSLA,1683739980,167.39,167.4,167.19,167.21
1min,TSLA,1683740040,167.22,167.4,167.22,167.31
1min,TSLA,1683740100,167.33,167.48,167.23,167.44
1min,TSLA,1683740160,167.44,167.48,167.29,167.365
1min,TSLA,1683740220,167.38,167.38,167.01,167.05
1min,TSLA,1683740280,167.05,167.17,166.95,166.985
1min,TSLA,1683740340,167,167.05,166.69,166.83
1min,TSLA,1683740400,166.82,166.94,166.81,166.91
1min,TSLA,1683740460,166.9,167.01,166.85,166.92
1min,TSLA,1683740520,166.92,167.01,166.77,166.9
1min,TSLA,1683740580,166.9,167.04,166.84,167
1min,TSLA,1683740640,166.965,167.18,166.86,167.16
1min,TSLA,1683740700,167.17,167.19,167.08,167.135
1min,TSLA,1683740760,167.13,167.39,167.09,167.32
1min,TSLA,1683740820,167.33,167.47,167.26,167.41
1min,TSLA,1683740880,167.41,167.54,167.38,167.52
1min,TSLA,1683740940,167.53,167.62,167.45,167.57
1min,TSLA,1683741000,167.59,167.6,167.31,167.46
1min,TSLA,1683741060,167.47,167.54,167.35,167.43
1min,TSLA,1683741120,167.43,167.44,167.29,167.37
1min,TSLA,1683741180,167.37,167.63,167.37,167.54
1min,TSLA,1683741240,167.56,167.61,167.49,167.61
1min,TSLA,1683741300,167.64,167.67,167.53,167.61
1min,TSLA,1683741360,167.62,167.77,167.62,167.76
1min,TSLA,1683741420,167.76,167.8,167.72,167.78
1min,TSLA,1683741480,167.775,167.8,167.63,167.77
1min,TSLA,1683741540,167.765,167.765,167.64,167.7
1min,TSLA,1683741600,167.67,167.89,167.67,167.77
1min,TSLA,1683741660,167.77,167.9,167.76,167.86
1min,TSLA,1683741720,167.85,167.92,167.72,167.84
1min,TSLA,1683741780,167.85,167.93,167.78,167.81
1min,TSLA,1683741840,167.78,167.88,167.77,167.81
1min,TSLA,1683741900,167.8,167.88,167.7,167.85
1min,TSLA,1683741960,167.85,167.87,167.73,167.76
1min,TSLA,1683742020,167.76,167.84,167.71,167.815
1min,TSLA,1683742080,167.835,167.87,167.78,167.79
1min,TSLA,1683742140,167.79,168.11,167.78,168.11
1min,TSLA,1683742200,168.11,168.39,168.11,168.23
1min,TSLA,1683742260,168.23,168.32,168.12,168.31
1min,TSLA,1683742320,168.32,168.41,168.25,168.32
1min,TSLA,1683742380,168.31,168.41,168.3,168.38
1min,TSLA,1683742440,168.4,168.4,168.19,168.33
1min,TSLA,1683742500,168.33,168.55,168.33,168.49
1min,TSLA,1683742560,168.47,168.54,168.35,168.35
1min,TSLA,1683742620,168.34,168.34,168.21,168.29
1min,TSLA,1683742680,168.31,168.45,168.25,168.43
1min,TSLA,1683742740,168.43,168.45,168.35,168.42
1min,TSLA,1683742800,168.43,168.49,168.33,168.33
1min,TSLA,1683742860,168.33,168.35,168.13,168.23
1min,TSLA,1683742920,168.21,168.36,168.2,168.3
1min,TSLA,1683742980,168.3,168.35,168.16,168.17
1min,TSLA,1683743040,168.2,168.28,168.13,168.23
1min,TSLA,1683743100,168.24,168.25,168.05,168.13
1min,TSLA,1683743160,168.13,168.33,168.05,168.29
1min,TSLA,1683743220,168.28,168.38,168.22,168.28
1min,TSLA,1683743280,168.29,168.47,168.29,168.43
1min,TSLA,1683743340,168.45,168.45,168.27,168.28
1min,TSLA,1683743400,168.29,168.54,168.29,168.45
1min,TSLA,1683743460,168.44,168.55,168.38,168.43
1min,TSLA,1683743520,168.43,168.49,168.35,168.46
1min,TSLA,1683743580,168.445,168.5,168.39,168.41
1min,TSLA,1683743640,168.4,168.47,168.3,168.44
1min,TSLA,1683743700,168.43,168.53,168.36,168.53
1min,TSLA,1683743760,168.53,168.76,168.4,168.7
1min,TSLA,1683743820,168.71,168.75,168.6,168.63
1min,TSLA,1683743880,168.63,168.67,168.53,168.55
1min,TSLA,1683743940,168.55,168.77,168.55,168.74
1min,TSLA,1683744000,168.73,168.83,168.68,168.7
1min,TSLA,1683744060,168.71,168.72,168.63,168.7
1min,TSLA,1683744120,168.69,168.91,168.69,168.85
1min,TSLA,1683744180,168.86,168.98,168.73,168.75
1min,TSLA,1683744240,168.76,168.81,168.67,168.73
1min,TSLA,1683744300,168.74,168.82,168.665,168.69
1min,TSLA,1683744360,168.68,168.68,168.53,168.57
1min,TSLA,1683744420,168.57,168.61,168.42,168.44
1min,TSLA,1683744480,168.45,168.45,168.24,168.26
1min,TSLA,1683744540,168.26,168.36,168.25,168.31
1min,TSLA,1683744600,168.32,168.33,168.2,168.3
1min,TSLA,1683744660,168.31,168.41,168.3,168.34
1min,TSLA,1683744720,168.325,168.51,168.32,168.475
1min,TSLA,1683744780,168.48,168.54,168.41,168.45
1min,TSLA,1683744840,168.47,168.48,168.35,168.45
1min,TSLA,1683744900,168.45,168.74,168.42,168.74
1min,TSLA,1683744960,168.75,168.9,168.75,168.83
1min,TSLA,1683745020,168.81,168.93,168.74,168.75
1min,TSLA,1683745080,168.72,168.92,168.7,168.82
1min,TSLA,1683745140,168.79,168.88,168.76,168.86
1min,TSLA,1683745200,168.85,168.9,168.67,168.67
1min,TSLA,1683745260,168.69,168.8,168.66,168.7
1min,TSLA,1683745320,168.72,168.83,168.71,168.78
1min,TSLA,1683745380,168.79,168.94,168.77,168.88
1min,TSLA,1683745440,168.88,168.96,168.865,168.92
1min,TSLA,1683745500,168.94,169.18,168.94,169.06
1min,TSLA,1683745560,169.07,169.27,169.05,169.22
1min,TSLA,1683745620,169.22,169.56,169.205,169.42
1min,TSLA,1683745680,169.4,169.48,169.23,169.25
1min,TSLA,1683745740,169.24,169.27,169.15,169.18
1min,TSLA,1683745800,169.19,169.33,169.17,169.3
1min,TSLA,1683745860,169.31,169.39,169.18,169.23
1min,TSLA,1683745920,169.22,169.39,169.22,169.3
1min,TSLA,1683745980,169.3,169.31,169.15,169.16
1min,TSLA,1683746040,169.17,169.2,169.03,169.1
1min,TSLA,1683746100,169.1,169.19,168.98,169.17
1min,TSLA,1683746160,169.17,169.31,169.13,169.29
1min,TSLA,1683746220,169.3,169.33,169.19,169.22
1min,TSLA,1683746280,169.23,169.24,169.13,169.24
1min,TSLA,1683746340,169.26,169.38,169.22,169.38
1min,TSLA,1683746400,169.37,169.52,169.37,169.48
1min,TSLA,1683746460,169.46,169.59,169.42,169.56
1min,TSLA,1683746520,169.55,169.64,169.37,169.4
1min,TSLA,1683746580,169.42,169.43,169.33,169.38
1min,TSLA,1683746640,169.38,169.46,169.27,169.43
1min,TSLA,1683746700,169.45,169.51,169.39,169.4
1min,TSLA,1683746760,169.4,169.53,169.37,169.38
1min,TSLA,1683746820,169.4,169.44,169.28,169.33
1min,TSLA,1683746880,169.34,169.38,169.25,169.33
1min,TSLA,1683746940,169.34,169.34,169.09,169.14
1min,TSLA,1683747000,169.14,169.18,169.02,169.059
1min,TSLA,1683747060,169.06,169.15,168.98,169.08
1min,TSLA,1683747120,169.08,169.31,169.08,169.28
1min,TSLA,1683747180,169.27,169.4,169.25,169.3
1min,TSLA,1683747240,169.285,169.43,169.28,169.3
1min,TSLA,1683747300,169.31,169.38,169.2,169.21
1min,TSLA,1683747360,169.22,169.49,169.21,169.39
1min,TSLA,1683747420,169.4,169.44,169.19,169.21
1min,TSLA,1683747480,169.21,169.23,169.08,169.11
1min,TSLA,1683747540,169.09,169.19,169.08,169.16
1min,TSLA,1683747600,169.17,169.33,169.17,169.33
1min,TSLA,1683747660,169.34,169.34,169.15,169.23
1min,TSLA,1683747720,169.22,169.36,169.17,169.32
1min,TSLA,1683747780,169.31,169.49,169.29,169.49
1min,TSLA,1683747840,169.5,169.5,169.32,169.37
1min,TSLA,1683747900,169.38,169.38,169.22,169.26
1min,TSLA,1683747960,169.26,169.31,169.13,169.14
1min,TSLA,1683748020,169.14,169.2,169.04,169.07
1min,TSLA,1683748080,169.07,169.18,169.05,169.08
1min,TSLA,1683748140,169.1,169.11,168.98,169.08
1min,TSLA,1683748200,169.06,169.08,168.71,168.82
1min,TSLA,1683748260,168.81,168.82,168.42,168.47
1min,TSLA,1683748320,168.47,168.55,168.36,168.53
1min,TSLA,1683748380,168.55,168.66,168.52,168.57
1min,TSLA,1683748440,168.55,168.74,168.46,168.71
1min,TSLA,1683748500,168.72,168.75,168.48,168.505
1min,TSLA,1683748560,168.51,168.55,168.42,168.46
1min,TSLA,1683748620,168.46,168.56,168.4,168.55
1min,TSLA,1683748680,168.55,168.58,168.5,168.52
1min,TSLA,1683748740,168.53,168.57,168.41,168.55
1min,TSLA,1683811800,168.69,168.78,167.83,167.91
1min,TSLA,1683811860,167.92,167.92,167.01,167.14
1min,TSLA,1683811920,167.16,167.17,166.79,166.88
1min,TSLA,1683811980,166.86,167.32,166.86,167.01
1min,TSLA,1683812040,166.99,167.43,166.94,167.33
1min,TSLA,1683812100,167.38,167.63,167.2,167.63
1min,TSLA,1683812160,167.64,167.78,167.46,167.65
1min,TSLA,1683812220,167.64,167.97,167.2,167.24
1min,TSLA,1683812280,167.23,167.64,166.91,167.6
1min,TSLA,1683812340,167.64,168.54,167.62,168.35
1min,TSLA,1683812400,168.38,168.4,167.74,168.18
1min,TSLA,1683812460,168.14,168.27,167.75,168.27
1min,TSLA,1683812520,168.24,168.451,167.93,168.13
1min,TSLA,1683812580,168.12,168.26,168.03,168.11
1min,TSLA,1683812640,168.11,168.27,167.97,168.22
1min,TSLA,1683812700,168.22,168.87,167.725,167.84
1min,TSLA,1683812760,167.84,167.98,167.48,167.91
1min,TSLA,1683812820,167.92,167.93,167.59,167.67
1min,TSLA,1683812880,167.67,167.77,167.5,167.68
1min,TSLA,1683812940,167.68,167.83,167.44,167.8
1min,TSLA,1683813000,167.79,167.8,167.46,167.6
1min,TSLA,1683813060,167.59,167.8,167.42,167.72
1min,TSLA,1683813120,167.73,168.14,167.72,167.9
1min,TSLA,1683813180,167.89,168.08,167.77,167.975
1min,TSLA,1683813240,167.98,168.29,167.75,167.78
1min,TSLA,1683813300,167.77,167.95,167.6,167.81
1min,TSLA,1683813360,167.79,167.91,167.58,167.84
1min,TSLA,1683813420,167.83,167.96,167.71,167.93
1min,TSLA,1683813480,167.93,168.11,167.75,167.79
1min,TSLA,1683813540,167.81,167.83,167.52,167.76
1min,TSLA,1683813600,167.78,168.6,167.75,168.42
1min,TSLA,1683813660,168.44,168.82,168.32,168.58
1min,TSLA,1683813720,168.6,168.64,168.2,168.21
1min,TSLA,1683813780,168.21,168.48,168.21,168.33
1min,TSLA,1683813840,168.33,168.53,168.08,168.17
1min,TSLA,1683813900,168.18,168.765,168.15,168.73
1min,TSLA,1683813960,168.7,168.72,168.39,168.62
1min,TSLA,1683814020,168.62,168.73,168.49,168.565
1min,TSLA,1683814080,168.56,168.63,168.36,168.52
1min,TSLA,1683814140,168.55,168.7,168.47,168.57
1min,TSLA,1683814200,168.6,168.72,168.48,168.68
1min,TSLA,1683814260,168.68,168.99,168.67,168.76
1min,TSLA,1683814320,168.75,169.18,168.66,169.14
1min,TSLA,1683814380,169.16,169.3,169.08,169.17
1min,TSLA,1683814440,169.17,169.32,169.15,169.17
1min,TSLA,1683814500,169.19,169.43,169.1,169.42
1min,TSLA,1683814560,169.41,169.61,169.13,169.14
1min,TSLA,1683814620,169.13,169.23,168.73,168.83
1min,TSLA,1683814680,168.85,169.06,168.82,168.85
1min,TSLA,1683814740,168.84,168.94,168.54,168.59
1min,TSLA,1683814800,168.6,168.75,168.41,168.47
1min,TSLA,1683814860,168.48,168.6,168.31,168.41
1min,TSLA,1683814920,168.38,168.45,168.15,168.239
1min,TSLA,1683814980,168.24,168.38,168.15,168.19
1min,TSLA,1683815040,168.2,168.31,167.98,168.26
1min,TSLA,1683815100,168.255,168.47,168.24,168.37
1min,TSLA,1683815160,168.38,168.59,168.17,168.45
1min,TSLA,1683815220,168.46,168.46,168.25,168.32
1min,TSLA,1683815280,168.31,168.32,168.06,168.2
1min,TSLA,1683815340,168.21,168.25,168.1,168.18
1min,TSLA,1683815400,168.18,168.21,167.6,167.6
1min,TSLA,1683815460,167.6,167.87,167.52,167.8
1min,TSLA,1683815520,167.79,167.79,167.52,167.73
1min,TSLA,1683815580,167.76,167.76,167.48,167.66
1min,TSLA,1683815640,167.64,167.74,167.49,167.6
1min,TSLA,1683815700,167.59,167.79,167.5,167.57
1min,TSLA,1683815760,167.57,167.72,167.51,167.69
1min,TSLA,1683815820,167.69,167.77,167.53,167.69
1min,TSLA,1683815880,167.68,167.68,167.49,167.55
1min,TSLA,1683815940,167.59,167.74,167.56,167.68
1min,TSLA,1683816000,167.68,167.94,167.5,167.84
1min,TSLA,1683816060,167.83,167.95,167.73,167.79
1min,TSLA,1683816120,167.8,168.15,167.79,167.97
1min,TSLA,1683816180,167.98,168.03,167.49,167.52
1min,TSLA,1683816240,167.51,167.82,167.44,167.82
1min,TSLA,1683816300,167.84,167.91,167.65,167.87
1min,TSLA,1683816360,167.9,168.14,167.81,168.11
1min,TSLA,1683816420,168.14,168.37,168.12,168.33
1min,TSLA,1683816480,168.33,168.48,168.32,168.41
1min,TSLA,1683816540,168.42,168.6,168.37,168.54
1min,TSLA,1683816600,168.55,168.66,168.39,168.41
1min,TSLA,1683816660,168.405,168.43,168.23,168.3
1min,TSLA,1683816720,168.31,168.4,168.2,168.36
1min,TSLA,1683816780,168.36,168.44,168.28,168.42
1min,TSLA,1683816840,168.401,168.8,168.39,168.71
1min,TSLA,1683816900,168.72,168.73,168.6,168.65
1min,TSLA,1683816960,168.64,168.93,168.62,168.65
1min,TSLA,1683817020,168.67,168.86,168.63,168.83
1min,TSLA,1683817080,168.83,168.96,168.76,168.89
1min,TSLA,1683817140,168.89,168.94,168.8,168.86
1min,TSLA,1683817200,168.86,169.01,168.81,168.89
1min,TSLA,1683817260,168.92,169.05,168.68,168.81
1min,TSLA,1683817320,168.8,168.95,168.73,168.82
1min,TSLA,1683817380,168.85,168.95,168.79,168.89
1min,TSLA,1683817440,168.9,169.06,168.78,168.88
1min,TSLA,1683817500,168.87,168.95,168.79,168.91
1min,TSLA,1683817560,168.91,169.03,168.85,168.92
1min,TSLA,1683817620,168.915,168.915,168.69,168.75
1min,TSLA,1683817680,168.74,168.78,168.54,168.6
1min,TSLA,1683817740,168.61,168.7,168.55,168.61
1min,TSLA,1683817800,168.6,168.69,168.56,168.61
1min,TSLA,1683817860,168.6,168.63,168.13,168.26
1min,TSLA,1683817920,168.24,168.47,168.125,168.35
1min,TSLA,1683817980,168.37,168.42,168.28,168.37
1min,TSLA,1683818040,168.36,168.5,168.34,168.44
1min,TSLA,1683818100,168.45,168.5,168.27,168.3
1min,TSLA,1683818160,168.3,168.4,168.22,168.35
1min,TSLA,1683818220,168.34,168.43,168.28,168.4
1min,TSLA,1683818280,168.39,168.62,168.34,168.53
1min,TSLA,1683818340,168.56,168.56,168.36,168.38
1min,TSLA,1683818400,168.39,168.52,168.37,168.45
1min,TSLA,1683818460,168.43,168.85,168.43,168.73
1min,TSLA,1683818520,168.74,168.8,168.56,168.78
1min,TSLA,1683818580,168.8,168.9,168.77,168.84
1min,TSLA,1683818640,168.86,168.91,168.78,168.87
1min,TSLA,1683818700,168.85,168.9,168.68,168.87
1min,TSLA,1683818760,168.87,168.96,168.72,168.75
1min,TSLA,1683818820,168.74,168.95,168.64,168.95
1min,TSLA,1683818880,168.96,169.23,168.94,169.17
1min,TSLA,1683818940,169.18,169.19,169.08,169.16
1min,TSLA,1683819000,169.19,169.34,169.13,169.32
1min,TSLA,1683819060,169.33,169.4,169.3,169.34
1min,TSLA,1683819120,169.33,169.35,169.17,169.24
1min,TSLA,1683819180,169.25,169.28,169.03,169.14
1min,TSLA,1683819240,169.14,169.23,169.1,169.225
1min,TSLA,1683819300,169.23,169.35,169.13,169.19
1min,TSLA,1683819360,169.18,169.32,169.1,169.31
1min,TSLA,1683819420,169.3,169.33,169.21,169.33
1min,TSLA,1683819480,169.32,169.32,169.12,169.22
1min,TSLA,1683819540,169.2,169.21,169.01,169.11
1min,TSLA,1683819600,169.12,169.24,169.09,169.2
1min,TSLA,1683819660,169.22,169.27,169.17,169.24
1min,TSLA,1683819720,169.24,169.34,169.18,169.3
1min,TSLA,1683819780,169.3,169.49,169.27,169.48
1min,TSLA,1683819840,169.48,169.49,169.37,169.49
1min,TSLA,1683819900,169.49,169.76,169.48,169.67
1min,TSLA,1683819960,169.66,169.67,169.4,169.46
1min,TSLA,1683820020,169.47,169.54,169.43,169.46
1min,TSLA,1683820080,169.45,169.58,169.34,169.41
1min,TSLA,1683820140,169.41,169.45,169.28,169.29
1min,TSLA,1683820200,169.28,169.4,169.23,169.37
1min,TSLA,1683820260,169.38,169.58,169.38,169.5
1min,TSLA,1683820320,169.51,169.6,169.43,169.445
1min,TSLA,1683820380,169.45,169.51,169.42,169.51
1min,TSLA,1683820440,169.51,169.73,169.48,169.7
1min,TSLA,1683820500,169.71,169.8,169.5,169.5
1min,TSLA,1683820560,169.51,169.53,169.42,169.5
1min,TSLA,1683820620,169.495,169.65,169.44,169.63
1min,TSLA,1683820680,169.65,169.86,169.65,169.76
1min,TSLA,1683820740,169.75,169.86,169.75,169.85
1min,TSLA,1683820800,169.85,169.97,169.67,169.74
1min,TSLA,1683820860,169.74,169.8,169.61,169.66
1min,TSLA,1683820920,169.68,169.68,169.41,169.41
1min,TSLA,1683820980,169.4,169.48,169.36,169.42
1min,TSLA,1683821040,169.43,169.45,169.29,169.29
1min,TSLA,1683821100,169.31,169.32,169.1,169.17
1min,TSLA,1683821160,169.17,169.31,169.16,169.24
1min,TSLA,1683821220,169.26,169.33,169.16,169.32
1min,TSLA,1683821280,169.34,169.38,169.24,169.25
1min,TSLA,1683821340,169.245,169.29,169.11,169.18
1min,TSLA,1683821400,169.21,169.22,168.93,169
1min,TSLA,1683821460,168.99,169.09,168.95,169.045
1min,TSLA,1683821520,169.06,169.06,168.91,168.91
1min,TSLA,1683821580,168.91,168.98,168.86,168.93
1min,TSLA,1683821640,168.93,169.14,168.89,169.11
1min,TSLA,1683821700,169.09,169.21,168.96,169.13
1min,TSLA,1683821760,169.12,169.16,168.96,169.09
1min,TSLA,1683821820,169.09,169.14,168.99,169.04
1min,TSLA,1683821880,169.07,169.16,169.03,169.11
1min,TSLA,1683821940,169.12,169.25,169.12,169.19
1min,TSLA,1683822000,169.19,169.19,168.93,169.05
1min,TSLA,1683822060,169.07,169.09,168.97,169.04
1min,TSLA,1683822120,169.05,169.13,169.02,169.05
1min,TSLA,1683822180,169.05,169.09,169,169.01
1min,TSLA,1683822240,169.01,169.18,169.01,169.11
1min,TSLA,1683822300,169.12,169.21,169.11,169.16
1min,TSLA,1683822360,169.165,169.17,168.77,168.79
1min,TSLA,1683822420,168.79,168.83,168.62,168.75
1min,TSLA,1683822480,168.73,168.95,168.73,168.88
1min,TSLA,1683822540,168.87,168.94,168.79,168.83
1min,TSLA,1683822600,168.85,169,168.77,168.93
1min,TSLA,1683822660,168.95,169,168.85,168.95
1min,TSLA,1683822720,168.95,168.95,168.8,168.91
1min,TSLA,1683822780,168.92,168.97,168.82,168.87
1min,TSLA,1683822840,168.86,168.86,168.73,168.84
1min,TSLA,1683822900,168.84,168.92,168.82,168.84
1min,TSLA,1683822960,168.85,169.09,168.84,169.07
1min,TSLA,1683823020,169.075,169.29,169.07,169.24
1min,TSLA,1683823080,169.23,169.25,169.01,169.04
1min,TSLA,1683823140,169.04,169.12,168.97,169.02
1min,TSLA,1683823200,169.02,169.07,168.92,168.96
1min,TSLA,1683823260,168.95,169.14,168.94,169.14
1min,TSLA,1683823320,169.14,169.22,169.1,169.17
1min,TSLA,1683823380,169.17,169.32,169.17,169.31
1min,TSLA,1683823440,169.31,169.38,169.295,169.37
1min,TSLA,1683823500,169.37,169.47,169.33,169.41
1min,TSLA,1683823560,169.42,169.49,169.36,169.43
1min,TSLA,1683823620,169.43,169.43,169.26,169.36
1min,TSLA,1683823680,169.37,169.45,169.37,169.41
1min,TSLA,1683823740,169.41,169.49,169.34,169.37
1min,TSLA,1683823800,169.37,169.45,169.18,169.31
1min,TSLA,1683823860,169.28,169.3,169.19,169.28
1min,TSLA,1683823920,169.31,169.44,169.31,169.395
1min,TSLA,1683823980,169.4,169.42,169.27,169.27
1min,TSLA,1683824040,169.25,169.32,169.14,169.31
1min,TSLA,1683824100,169.3,169.34,169.19,169.32
1min,TSLA,1683824160,169.31,169.33,169.13,169.18
1min,TSLA,1683824220,169.19,169.28,169.13,169.17
1min,TSLA,1683824280,169.18,169.28,169.13,169.22
1min,TSLA,1683824340,169.25,169.27,169.16,169.19
1min,TSLA,1683824400,169.19,169.29,169.16,169.26
1min,TSLA,1683824460,169.26,169.32,169.1,169.1
1min,TSLA,1683824520,169.09,169.14,169.05,169.13
1min,TSLA,1683824580,169.11,169.15,168.96,169.14
1min,TSLA,1683824640,169.14,169.28,169.11,169.25
1min,TSLA,1683824700,169.25,169.29,169.16,169.23
1min,TSLA,1683824760,169.25,169.44,169.19,169.42
1min,TSLA,1683824820,169.43,169.63,169.41,169.59
1min,TSLA,1683824880,169.58,169.65,169.55,169.56
1min,TSLA,1683824940,169.56,169.57,169.43,169.56
1min,TSLA,1683825000,169.55,169.7,169.53,169.59
1min,TSLA,1683825060,169.6,169.62,169.51,169.51
1min,TSLA,1683825120,169.52,169.63,169.46,169.58
1min,TSLA,1683825180,169.6,169.65,169.5,169.51
1min,TSLA,1683825240,169.52,169.63,169.43,169.6
1min,TSLA,1683825300,169.59,169.68,169.51,169.67
1min,TSLA,1683825360,169.68,169.7,169.6,169.61
1min,TSLA,1683825420,169.62,169.64,169.56,169.62
1min,TSLA,1683825480,169.62,169.64,169.44,169.46
1min,TSLA,1683825540,169.46,169.51,169.38,169.475
1min,TSLA,1683825600,169.48,169.55,169.48,169.53
1min,TSLA,1683825660,169.53,169.54,169.24,169.33
1min,TSLA,1683825720,169.31,169.31,169.09,169.17
1min,TSLA,1683825780,169.17,169.2,169.11,169.15
1min,TSLA,1683825840,169.16,169.17,168.95,169.02
1min,TSLA,1683825900,169.04,169.14,169.01,169.1
1min,TSLA,1683825960,169.11,169.16,169.04,169.13
1min,TSLA,1683826020,169.12,169.21,169.08,169.14
1min,TSLA,1683826080,169.13,169.18,168.97,169.06
1min,TSLA,1683826140,169.06,169.14,169.05,169.12
1min,TSLA,1683826200,169.11,169.11,168.87,168.97
1min,TSLA,1683826260,168.98,169.01,168.84,168.96
1min,TSLA,1683826320,168.96,169.04,168.92,168.93
1min,TSLA,1683826380,168.94,169.1,168.86,169.1
1min,TSLA,1683826440,169.1,169.17,169.08,169.11
1min,TSLA,1683826500,169.1,169.22,169.08,169.15
1min,TSLA,1683826560,169.13,169.15,169,169.08
1min,TSLA,1683826620,169.1,169.12,169.02,169.09
1min,TSLA,1683826680,169.1,169.27,169.09,169.27
1min,TSLA,1683826740,169.27,169.4,169.25,169.36
1min,TSLA,1683826800,169.36,169.38,169.22,169.29
1min,TSLA,1683826860,169.3,169.33,169.24,169.3
1min,TSLA,1683826920,169.29,169.32,169.13,169.14
1min,TSLA,1683826980,169.15,169.23,169.07,169.16
1min,TSLA,1683827040,169.18,169.23,169.14,169.18
1min,TSLA,1683827100,169.16,169.16,169.07,169.08
1min,TSLA,1683827160,169.08,169.09,168.69,168.77
1min,TSLA,1683827220,168.78,168.82,168.64,168.74
1min,TSLA,1683827280,168.74,168.93,168.73,168.87
1min,TSLA,1683827340,168.85,168.87,168.78,168.79
1min,TSLA,1683827400,168.78,168.78,168.67,168.73
1min,TSLA,1683827460,168.72,168.86,168.69,168.86
1min,TSLA,1683827520,168.87,169.05,168.86,169.03
1min,TSLA,1683827580,169.03,169.09,168.97,169.08
1min,TSLA,1683827640,169.08,169.14,169.04,169.08
1min,TSLA,1683827700,169.07,169.12,168.94,169.04
1min,TSLA,1683827760,169.03,169.18,168.96,169.14
1min,TSLA,1683827820,169.13,169.15,169.07,169.14
1min,TSLA,1683827880,169.13,169.23,169.1,169.22
1min,TSLA,1683827940,169.22,169.38,169.19,169.32
1min,TSLA,1683828000,169.35,169.385,169.24,169.24
1min,TSLA,1683828060,169.25,169.28,169.14,169.25
1min,TSLA,1683828120,169.25,169.3,169.21,169.23
1min,TSLA,1683828180,169.25,169.33,169.23,169.3
1min,TSLA,1683828240,169.32,169.35,169.24,169.25
1min,TSLA,1683828300,169.23,169.24,169.06,169.15
1min,TSLA,1683828360,169.15,169.2,169.07,169.11
1min,TSLA,1683828420,169.12,169.17,169.08,169.11
1min,TSLA,1683828480,169.11,169.13,168.96,169.04
1min,TSLA,1683828540,169.05,169.22,169.03,169.2
