timeframe,symbol,time,open,high,low,close
5min,NVDA,1679341200,259.06,259.48,258.96,259.22
5min,NVDA,1679341500,259.1,259.35,258.76,259.14
5min,NVDA,1679341800,259.43,260.03,258.55,259.04
5min,NVDA,1679342100,258.99,259.27,258.42,259.01
5min,NVDA,1679405400,261.96,262.2,260.48,260.8
5min,NVDA,1679405700,261.13,262.95,260.93,261.5
5min,NVDA,1679406000,261.53,262.24,260.89,260.97
5min,NVDA,1679406300,260.92,261.5,260.48,261.2
5min,NVDA,1679406600,261.54,262.02,261.2,261.79
5min,NVDA,1679406900,261.9,263.1,261.9,262.9
5min,NVDA,1679407200,263.2,263.47,262.07,262.33
5min,NVDA,1679407500,262.29,262.32,261.05,261.32
5min,NVDA,1679407800,261.33,261.62,260.22,260.22
5min,NVDA,1679408100,260.31,260.58,259.81,260.44
5min,NVDA,1679408400,260.37,260.88,259.45,259.65
5min,NVDA,1679408700,259.67,260.23,259.11,260.14
5min,NVDA,1679409000,260.19,261.04,260.08,260.73
5min,NVDA,1679409300,260.98,261.4,260.21,260.98
5min,NVDA,1679409600,260.93,261.28,260.66,261.25
5min,NVDA,1679409900,261.14,261.68,260.88,260.89
5min,NVDA,1679410200,260.84,260.86,259.45,259.45
5min,NVDA,1679410500,259.41,259.59,258,258.98
5min,NVDA,1679410800,258.93,259.65,258.76,259.1
5min,NVDA,1679411100,259.18,259.38,258.72,259.2
5min,NVDA,1679411400,259.41,260.01,259,259.9
5min,NVDA,1679411700,259.93,260.43,259.8,259.95
5min,NVDA,1679412000,259.91,259.95,258.84,258.94
5min,NVDA,1679412300,258.96,259.06,258.19,258.7
5min,NVDA,1679412600,258.9,259,257.7,257.7
5min,NVDA,1679412900,257.68,258.04,256.78,257.45
5min,NVDA,1679413200,257.58,257.66,255.53,256.2
5min,NVDA,1679413500,255.78,255.93,253.87,254.54
5min,NVDA,1679413800,254.63,255.89,254.58,255.89
5min,NVDA,1679414100,255.96,256.38,255.92,255.93
5min,NVDA,1679414400,256.05,256.54,255.74,256.3
5min,NVDA,1679414700,256.29,257.38,256.29,257.03
5min,NVDA,1679415000,257.01,257.24,256.75,257.21
5min,NVDA,1679415300,257.12,257.5,256.45,256.9
5min,NVDA,1679415600,257.18,257.18,256.74,256.74
5min,NVDA,1679415900,257,257.08,256.76,256.96
5min,NVDA,1679416200,256.88,258.06,256.88,258.06
5min,NVDA,1679416500,258.12,258.65,257.85,258.23
5min,NVDA,1679416800,258.21,258.43,257.89,258.04
5min,NVDA,1679417100,258.04,258.16,257.77,257.95
5min,NVDA,1679417400,257.94,258.52,257.75,258.46
5min,NVDA,1679417700,258.2,259.39,258.2,259.12
5min,NVDA,1679418000,259.03,259.03,258.16,258.34
5min,NVDA,1679418300,258.4,258.77,258.33,258.77
5min,NVDA,1679418600,258.82,259.4,258.75,259.3
5min,NVDA,1679418900,259.23,260.05,259.18,259.83
5min,NVDA,1679419200,259.835,259.835,259.47,259.61
5min,NVDA,1679419500,259.61,260.74,259.59,260.6
5min,NVDA,1679419800,260.65,260.84,260.27,260.45
5min,NVDA,1679420100,260.53,260.78,260.2,260.32
5min,NVDA,1679420400,260.48,260.5,260.15,260.34
5min,NVDA,1679420700,260.29,260.43,259.85,259.9
5min,NVDA,1679421000,259.87,261.46,259.83,261.26
5min,NVDA,1679421300,261.36,262.36,260.93,260.93
5min,NVDA,1679421600,261.09,261.7,260.71,261.7
5min,NVDA,1679421900,261.735,261.91,261.45,261.65
5min,NVDA,1679422200,261.77,261.8,261.23,261.26
5min,NVDA,1679422500,261.26,261.33,260.83,260.84
5min,NVDA,1679422800,260.91,261.04,260.41,260.66
5min,NVDA,1679423100,260.86,260.9,260.4,260.69
5min,NVDA,1679423400,260.55,261.12,260.44,261.12
5min,NVDA,1679423700,261.08,261.43,261.04,261.21
5min,NVDA,1679424000,261.06,261.68,261.03,261.68
5min,NVDA,1679424300,261.7,262.64,261.63,262.62
5min,NVDA,1679424600,262.58,262.75,262.15,262.52
5min,NVDA,1679424900,262.46,263.08,262.34,262.69
5min,NVDA,1679425200,262.6,263.17,262.58,262.89
5min,NVDA,1679425500,262.85,262.85,262.47,262.62
5min,NVDA,1679425800,262.64,262.84,262.37,262.48
5min,NVDA,1679426100,262.55,263.15,262.3,263
5min,NVDA,1679426400,262.95,263.38,262.9,262.97
5min,NVDA,1679426700,262.82,263.78,262.65,263.42
5min,NVDA,1679427000,263.42,263.51,262.75,262.92
5min,NVDA,1679427300,262.94,263.51,262.94,263.47
5min,NVDA,1679427600,263.49,263.9,263.34,263.69
5min,NVDA,1679427900,263.63,263.73,263.07,263.14
5min,NVDA,1679428200,263.03,263.2,262.5,262.68
5min,NVDA,1679428500,262.62,262.63,261.65,262.04
5min,NVDA,1679491800,264.25,264.72,262.45,263.42
5min,NVDA,1679492100,263.45,266.68,263.45,266.6
5min,NVDA,1679492400,266.59,267.69,265.97,267.16
5min,NVDA,1679492700,267.21,267.59,266.52,267.12
5min,NVDA,1679493000,267.47,269.07,267.36,269.04
5min,NVDA,1679493300,268.99,269.2,268,268.81
5min,NVDA,1679493600,268.69,269.74,268.44,269.55
5min,NVDA,1679493900,269.7,269.99,269,269.71
5min,NVDA,1679494200,269.51,269.75,268.74,268.9
5min,NVDA,1679494500,268.84,269.5,268.58,268.85
5min,NVDA,1679494800,268.87,269.85,268.55,268.58
5min,NVDA,1679495100,268.58,269.84,268.43,269.6
5min,NVDA,1679495400,269.6,270.76,269.16,270.19
5min,NVDA,1679495700,270.2,270.39,269.59,269.84
5min,NVDA,1679496000,269.83,269.89,268.78,269.41
5min,NVDA,1679496300,269.29,269.34,268.92,269.2
5min,NVDA,1679496600,269.16,269.68,268.65,269.63
5min,NVDA,1679496900,269.58,269.69,268.99,269.05
5min,NVDA,1679497200,269,269.34,268.76,269.04
5min,NVDA,1679497500,269.06,270.06,269.06,269.74
5min,NVDA,1679497800,269.84,269.99,268.75,269.13
5min,NVDA,1679498100,269.11,269.44,268.99,269.18
5min,NVDA,1679498400,269.18,269.58,268.76,269.46
5min,NVDA,1679498700,269.42,271.19,269.34,270.19
5min,NVDA,1679499000,270.22,270.39,269.95,270.34
5min,NVDA,1679499300,270.39,271.25,270.33,270.79
5min,NVDA,1679499600,270.76,271.46,270.69,271.22
5min,NVDA,1679499900,270.9,271.44,270.89,271.25
5min,NVDA,1679500200,271.29,271.8,271.18,271.64
5min,NVDA,1679500500,271.56,271.6,270.96,271.1
5min,NVDA,1679500800,271.06,271.06,270.54,270.64
5min,NVDA,1679501100,270.64,271,270.58,270.73
5min,NVDA,1679501400,270.56,271.3,270.16,270.42
5min,NVDA,1679501700,270.5,270.71,270.29,270.69
5min,NVDA,1679502000,270.57,270.69,269.47,269.85
5min,NVDA,1679502300,269.83,269.83,269.34,269.45
5min,NVDA,1679502600,269.44,269.62,269.14,269.33
5min,NVDA,1679502900,269.34,269.94,269.34,269.94
5min,NVDA,1679503200,270,270.3,269.85,269.97
5min,NVDA,1679503500,269.88,270.04,269.06,269.06
5min,NVDA,1679503800,269.2,269.6,268.98,269.44
5min,NVDA,1679504100,269.31,269.36,269.07,269.36
5min,NVDA,1679504400,269.15,269.2,268.58,268.94
5min,NVDA,1679504700,268.93,269.19,268.64,268.82
5min,NVDA,1679505000,268.76,269.12,268.69,268.82
5min,NVDA,1679505300,269.07,269.45,268.89,269.19
5min,NVDA,1679505600,269.28,269.76,269.28,269.76
5min,NVDA,1679505900,269.68,270.22,269.6,270.1
5min,NVDA,1679506200,270.09,270.81,270.09,270.57
5min,NVDA,1679506500,270.67,270.88,270.51,270.65
5min,NVDA,1679506800,270.6,270.9,270.58,270.76
5min,NVDA,1679507100,270.69,270.73,270.3,270.58
5min,NVDA,1679507400,270.58,270.92,270.56,270.92
5min,NVDA,1679507700,270.87,270.9,270.6,270.86
5min,NVDA,1679508000,270.68,272.98,270.56,272.7
5min,NVDA,1679508300,272.72,274.5,272.52,272.65
5min,NVDA,1679508600,272.7,272.83,270.95,271.28
5min,NVDA,1679508900,271.32,273.2,271.16,273.02
5min,NVDA,1679509200,273.03,273.39,272.47,272.86
5min,NVDA,1679509500,272.84,273.96,272.65,273.88
5min,NVDA,1679509800,273.92,274.43,272.12,273.03
5min,NVDA,1679510100,272.92,273.35,270.35,272.75
5min,NVDA,1679510400,272.71,274.61,272.71,273.74
5min,NVDA,1679510700,273.87,275.89,273.49,275.12
5min,NVDA,1679511000,275.27,275.67,274.05,274.24
5min,NVDA,1679511300,274.29,274.71,271.73,272.03
5min,NVDA,1679511600,271.93,273.07,270.71,270.78
5min,NVDA,1679511900,270.63,271.71,269.37,270.34
5min,NVDA,1679512200,270.38,271.69,269.42,271.26
5min,NVDA,1679512500,271.38,272.75,271.25,271.95
5min,NVDA,1679512800,271.94,273.85,271.65,272.43
5min,NVDA,1679513100,272.47,273.23,271.64,272.74
5min,NVDA,1679513400,272.73,272.9,270.78,271.2
5min,NVDA,1679513700,271.29,271.4,269.75,270.18
5min,NVDA,1679514000,270.19,270.85,269.45,269.53
5min,NVDA,1679514300,269.38,269.54,267.76,268.38
5min,NVDA,1679514600,268.3,268.41,266.29,266.56
5min,NVDA,1679514900,266.71,266.71,264.43,264.48
5min,NVDA,1679578200,271.155,273.27,271.11,272.5
5min,NVDA,1679578500,272.61,273.5,271.96,272.71
5min,NVDA,1679578800,272.8,273.02,271.27,272.53
5min,NVDA,1679579100,272.55,273.87,272.25,272.67
5min,NVDA,1679579400,272.74,273.21,272.25,272.73
5min,NVDA,1679579700,272.68,273.64,272.1,273.36
5min,NVDA,1679580000,273.31,274.5,273.04,273.38
5min,NVDA,1679580300,273.18,273.77,272.33,272.66
5min,NVDA,1679580600,272.71,273.12,272.25,272.62
5min,NVDA,1679580900,272.58,273.37,272.16,272.24
5min,NVDA,1679581200,272.31,272.31,271.48,272.09
5min,NVDA,1679581500,272.04,273.44,272.04,273.14
5min,NVDA,1679581800,273.09,273.28,272.2,272.55
5min,NVDA,1679582100,272.6,272.81,272.16,272.74
5min,NVDA,1679582400,272.74,273.13,272.61,272.98
5min,NVDA,1679582700,272.99,273.76,272.35,273.08
5min,NVDA,1679583000,273.18,273.59,272.51,273.35
5min,NVDA,1679583300,273.3,273.44,272.4,273.01
5min,NVDA,1679583600,273.05,274.1,273.04,274.07
5min,NVDA,1679583900,273.98,274.58,273.68,274.09
5min,NVDA,1679584200,274.09,274.15,273.7,273.95
5min,NVDA,1679584500,274,274.18,273.47,273.86
5min,NVDA,1679584800,273.81,274.99,273.8,274.82
5min,NVDA,1679585100,274.74,274.85,273.6,273.63
5min,NVDA,1679585400,273.75,274,273.34,273.84
5min,NVDA,1679585700,273.8,274.41,273.72,273.92
5min,NVDA,1679586000,273.99,274.43,273.2,273.37
5min,NVDA,1679586300,273.49,274.2,273.49,274.02
5min,NVDA,1679586600,273.95,274.1,273.8,274.04
5min,NVDA,1679586900,274.03,274.18,273.16,273.25
5min,NVDA,1679587200,273.24,273.76,272.1,273.39
5min,NVDA,1679587500,273.33,273.9,272.82,273.9
5min,NVDA,1679587800,273.83,273.83,272.93,273.07
5min,NVDA,1679588100,272.85,273.38,272.67,273.38
5min,NVDA,1679588400,273.44,273.82,272.93,273.59
5min,NVDA,1679588700,273.65,274.43,273.485,274.03
5min,NVDA,1679589000,274.1,274.25,273.73,274.02
5min,NVDA,1679589300,274.02,274.12,273.44,273.7
5min,NVDA,1679589600,273.65,273.89,273.38,273.89
5min,NVDA,1679589900,273.8,273.82,272.79,273.38
5min,NVDA,1679590200,273.36,273.7,273.17,273.56
5min,NVDA,1679590500,273.38,273.7,273,273
5min,NVDA,1679590800,273,273.71,272.71,273.68
5min,NVDA,1679591100,273.59,274.01,273.03,273.27
5min,NVDA,1679591400,273.25,273.25,272.44,272.86
5min,NVDA,1679591700,272.88,273,272.3,272.63
5min,NVDA,1679592000,272.72,273.5,272.63,273.14
5min,NVDA,1679592300,273.15,273.28,272.25,272.52
5min,NVDA,1679592600,272.44,272.81,272.17,272.18
5min,NVDA,1679592900,272.13,272.54,271.89,272.51
5min,NVDA,1679593200,272.42,272.94,272.36,272.8
5min,NVDA,1679593500,272.75,272.9,271.8,272.29
5min,NVDA,1679593800,272.27,272.27,271.14,271.2
5min,NVDA,1679594100,271.14,271.53,270.45,270.49
5min,NVDA,1679594400,270.65,271.29,270.22,270.33
5min,NVDA,1679594700,270.47,270.51,269.56,269.56
5min,NVDA,1679595000,269.74,270.75,269.73,270.42
5min,NVDA,1679595300,270.44,270.45,269.62,270.19
5min,NVDA,1679595600,270.1,270.13,269.59,269.65
5min,NVDA,1679595900,269.69,269.71,268.72,268.72
5min,NVDA,1679596200,268.74,269.4,268.27,268.55
5min,NVDA,1679596500,268.54,269.13,268.1,268.23
5min,NVDA,1679596800,268.31,268.31,266.91,267.11
5min,NVDA,1679597100,267.16,268.04,267.12,268.02
5min,NVDA,1679597400,267.8,268.3,267.67,267.88
5min,NVDA,1679597700,267.81,269.78,267.59,269.7
5min,NVDA,1679598000,269.75,271.35,269.64,269.83
5min,NVDA,1679598300,269.92,270.08,269.02,269.88
5min,NVDA,1679598600,270.02,270.15,269.365,269.92
5min,NVDA,1679598900,270.02,270.23,268.55,268.65
5min,NVDA,1679599200,268.9,269.8,267.86,269.73
5min,NVDA,1679599500,269.62,270.09,269.52,269.74
5min,NVDA,1679599800,269.66,269.66,268.85,269.43
5min,NVDA,1679600100,269.69,270.51,269.68,269.92
5min,NVDA,1679600400,269.82,270.74,269.77,270.59
5min,NVDA,1679600700,270.7,272.08,270.7,271.51
5min,NVDA,1679601000,271.9,273,271.82,272.44
5min,NVDA,1679601300,272.37,272.63,271.95,271.95
5min,NVDA,1679664600,270.31,271.63,269.41,269.85
5min,NVDA,1679664900,269.75,270.1,268.68,268.77
5min,NVDA,1679665200,268.62,268.67,267.03,267.73
5min,NVDA,1679665500,267.58,268.16,266.38,266.81
5min,NVDA,1679665800,266.63,268.2,266.6,267.63
5min,NVDA,1679666100,267.73,268.66,267.73,268.19
5min,NVDA,1679666400,268.06,268.45,267.42,267.85
5min,NVDA,1679666700,267.85,268.73,266.77,267.34
5min,NVDA,1679667000,267.14,268.4,267.1,267.87
5min,NVDA,1679667300,267.49,267.67,266.69,267
5min,NVDA,1679667600,267.2,267.27,265.61,265.87
5min,NVDA,1679667900,266.13,267.38,265.83,267.1
5min,NVDA,1679668200,267.32,267.66,266.85,267.4
5min,NVDA,1679668500,267.4,267.6,266.71,267.29
5min,NVDA,1679668800,267.19,267.39,266.26,266.38
5min,NVDA,1679669100,266.61,266.85,266.08,266.25
5min,NVDA,1679669400,266.22,266.55,264.92,265.37
5min,NVDA,1679669700,265.36,265.71,265.07,265.24
5min,NVDA,1679670000,265.13,265.51,264.65,265.08
5min,NVDA,1679670300,265.29,265.35,263.98,264.11
5min,NVDA,1679670600,264.07,264.33,263.55,264
5min,NVDA,1679670900,264.02,264.79,263.99,264.09
5min,NVDA,1679671200,264.32,264.57,263.96,264.15
5min,NVDA,1679671500,264.55,264.67,264.34,264.57
5min,NVDA,1679671800,264.5,265.04,264.21,264.62
5min,NVDA,1679672100,264.64,265.29,264.64,264.79
5min,NVDA,1679672400,264.99,265.38,264.93,265.24
5min,NVDA,1679672700,265.22,266.88,265.22,266.22
5min,NVDA,1679673000,266.47,266.51,266.09,266.26
5min,NVDA,1679673300,266.38,267.23,266.37,266.72
5min,NVDA,1679673600,266.88,267.54,266.4,266.41
5min,NVDA,1679673900,266.23,266.46,265.47,265.47
5min,NVDA,1679674200,265.44,265.65,265.1,265.1
5min,NVDA,1679674500,265.14,265.22,264.2,264.62
5min,NVDA,1679674800,264.56,264.88,264.42,264.73
5min,NVDA,1679675100,265,265.02,264.5,264.94
5min,NVDA,1679675400,265.1,265.4,264.84,264.91
5min,NVDA,1679675700,265.05,265.21,264.77,264.94
5min,NVDA,1679676000,264.94,265.12,264.54,265.03
5min,NVDA,1679676300,265.12,265.97,265.12,265.62
5min,NVDA,1679676600,265.27,265.41,264.99,265.23
5min,NVDA,1679676900,265.4,265.78,265.25,265.25
5min,NVDA,1679677200,265.31,265.65,265.31,265.51
5min,NVDA,1679677500,265.61,265.86,264.92,265.13
5min,NVDA,1679677800,265.17,265.19,264.56,264.88
5min,NVDA,1679678100,264.93,265.33,264.71,264.71
5min,NVDA,1679678400,264.96,265.42,264.75,265.01
5min,NVDA,1679678700,265.06,265.79,265.06,265.43
5min,NVDA,1679679000,265.59,265.81,265.23,265.23
5min,NVDA,1679679300,265.47,265.81,265.41,265.63
5min,NVDA,1679679600,265.6,265.81,265.15,265.375
5min,NVDA,1679679900,265.42,265.59,265.01,265.02
5min,NVDA,1679680200,265.06,265.11,264.69,264.88
5min,NVDA,1679680500,264.91,265.01,264.54,264.99
5min,NVDA,1679680800,265.07,265.38,264.97,265.2
5min,NVDA,1679681100,265.01,265.27,264.64,265.06
5min,NVDA,1679681400,264.85,265.7,264.85,265.66
5min,NVDA,1679681700,265.7,266.21,265.34,265.48
5min,NVDA,1679682000,265.69,265.84,265.28,265.37
5min,NVDA,1679682300,265.36,265.6,265.12,265.52
5min,NVDA,1679682600,265.47,266.08,265.36,265.99
5min,NVDA,1679682900,265.89,266.18,265.49,266.03
5min,NVDA,1679683200,266.06,266.63,265.88,266.43
5min,NVDA,1679683500,266.4,266.77,266.3,266.39
5min,NVDA,1679683800,266.35,266.35,265.83,265.87
5min,NVDA,1679684100,265.83,266.35,265.8,266.29
5min,NVDA,1679684400,266.38,266.47,265.63,265.77
5min,NVDA,1679684700,265.81,266.16,265.49,265.82
5min,NVDA,1679685000,265.84,266.31,265.67,266.08
5min,NVDA,1679685300,265.99,267.03,265.95,266.99
5min,NVDA,1679685600,267.02,267.74,266.83,267
5min,NVDA,1679685900,266.95,267.32,266.91,267.23
5min,NVDA,1679686200,267.35,267.67,267.2,267.37
5min,NVDA,1679686500,267.32,267.68,267.08,267.31
5min,NVDA,1679686800,267.33,267.77,267.28,267.53
5min,NVDA,1679687100,267.45,267.61,267.25,267.58
5min,NVDA,1679687400,267.37,267.62,266.83,266.98
5min,NVDA,1679687700,267,267.94,266.85,267.76
5min,NVDA,1679923800,268.3,268.3,266.27,267.46
5min,NVDA,1679924100,267.38,267.45,266.27,266.66
5min,NVDA,1679924400,266.75,269.35,266.75,269.35
5min,NVDA,1679924700,269.13,269.62,268.78,269.22
5min,NVDA,1679925000,268.7,269.7,268.45,268.63
5min,NVDA,1679925300,268.38,268.83,268,268.46
5min,NVDA,1679925600,268.36,269.32,268.24,269
5min,NVDA,1679925900,269.34,269.91,268.8,269.76
5min,NVDA,1679926200,269.63,269.71,268.72,268.72
5min,NVDA,1679926500,269.05,269.05,267.99,268.675
5min,NVDA,1679926800,268.58,268.97,268.33,268.9
5min,NVDA,1679927100,268.89,268.92,267.62,268.08
5min,NVDA,1679927400,267.97,267.97,267.27,267.49
5min,NVDA,1679927700,267.47,267.9,267.16,267.8
5min,NVDA,1679928000,267.98,268.05,267.68,267.76
5min,NVDA,1679928300,267.54,268.72,267.45,268.4
5min,NVDA,1679928600,268.34,268.7,268.14,268.7
5min,NVDA,1679928900,268.78,268.78,267.28,267.29
5min,NVDA,1679929200,267.15,267.4,266.56,266.62
5min,NVDA,1679929500,266.4,266.62,265.7,265.79
5min,NVDA,1679929800,265.71,266.45,265.67,266.27
5min,NVDA,1679930100,266.1,266.53,266.06,266.38
5min,NVDA,1679930400,266.38,266.7,266.06,266.07
5min,NVDA,1679930700,266.21,266.46,265.96,266.33
5min,NVDA,1679931000,266.21,266.58,266.1,266.4
5min,NVDA,1679931300,266.44,266.87,266.44,266.69
5min,NVDA,1679931600,266.51,266.51,265.65,266.31
5min,NVDA,1679931900,266.28,266.31,265.41,265.44
5min,NVDA,1679932200,265.37,265.37,264.51,264.51
5min,NVDA,1679932500,264.48,264.53,263.67,264.14
5min,NVDA,1679932800,264.05,264.35,263.73,264.24
5min,NVDA,1679933100,264.19,264.26,263.78,264.16
5min,NVDA,1679933400,264.2,264.2,263.91,264.07
5min,NVDA,1679933700,264.11,264.85,264.11,264.79
5min,NVDA,1679934000,264.785,265.06,264.57,265.06
5min,NVDA,1679934300,265,265.41,264.96,265.41
5min,NVDA,1679934600,265.41,265.41,264.73,264.79
5min,NVDA,1679934900,264.74,264.93,264.59,264.9
5min,NVDA,1679935200,264.3,264.4,263.88,264.4
5min,NVDA,1679935500,264.73,264.82,264.49,264.82
5min,NVDA,1679935800,264.86,265.58,264.86,265.58
5min,NVDA,1679936100,265.42,265.5,265.16,265.32
5min,NVDA,1679936400,265.4,265.7,265.06,265.7
5min,NVDA,1679936700,265.57,266.34,265.5,265.82
5min,NVDA,1679937000,265.84,265.85,265.06,265.23
5min,NVDA,1679937300,265.08,265.28,264.96,265.28
5min,NVDA,1679937600,265.46,265.85,265.46,265.7
5min,NVDA,1679937900,265.7,265.84,265.62,265.81
5min,NVDA,1679938200,265.8,266.09,265.8,266.03
5min,NVDA,1679938500,266.11,266.5,266,266.5
5min,NVDA,1679938800,266.64,266.92,266.57,266.87
5min,NVDA,1679939100,266.7,266.85,266.62,266.85
5min,NVDA,1679939400,266.78,266.82,266.145,266.21
5min,NVDA,1679939700,266.17,266.45,265.95,265.95
5min,NVDA,1679940000,265.79,265.79,265.36,265.36
5min,NVDA,1679940300,265.28,265.48,265.25,265.4
5min,NVDA,1679940600,265.52,265.88,265.51,265.88
5min,NVDA,1679940900,265.96,266.21,265.76,266.18
5min,NVDA,1679941200,266.31,266.36,266.14,266.14
5min,NVDA,1679941500,266.08,266.4,266.08,266.17
5min,NVDA,1679941800,266.2,266.64,266.18,266.4
5min,NVDA,1679942100,266.4,266.54,266.36,266.54
5min,NVDA,1679942400,266.46,266.98,266.46,266.8
5min,NVDA,1679942700,266.8,266.8,266.33,266.54
5min,NVDA,1679943000,266.57,266.83,266.46,266.55
5min,NVDA,1679943300,266.72,267.04,266.62,266.7
5min,NVDA,1679943600,266.7,267.02,266.3,266.35
5min,NVDA,1679943900,266.35,266.44,266,266.05
5min,NVDA,1679944200,266.3,266.32,266.08,266.14
5min,NVDA,1679944500,266.06,266.41,265.83,265.96
5min,NVDA,1679944800,265.82,265.98,265.76,265.92
5min,NVDA,1679945100,265.81,266.13,265.63,265.93
5min,NVDA,1679945400,265.81,266.07,265.29,265.42
5min,NVDA,1679945700,265.6,265.6,264.63,265.02
5min,NVDA,1679946000,265.05,265.29,265.05,265.15
5min,NVDA,1679946300,265.09,265.25,264.95,265.03
5min,NVDA,1679946600,265.07,265.86,264.94,265.84
5min,NVDA,1679946900,265.71,265.71,265.02,265.48
5min,NVDA,1680010200,264.52,265,262.26,263.41
5min,NVDA,1680010500,263.38,263.38,260.92,261.73
5min,NVDA,1680010800,261.3,261.68,260.47,260.62
5min,NVDA,1680011100,260.54,261.24,260.25,260.76
5min,NVDA,1680011400,260.87,260.87,259.54,260.44
5min,NVDA,1680011700,260.33,260.46,258.99,259.25
5min,NVDA,1680012000,259.18,259.86,258.59,259.62
5min,NVDA,1680012300,259.66,260.07,259.43,259.96
5min,NVDA,1680012600,259.97,260.55,259.97,260.43
5min,NVDA,1680012900,260.53,261.44,260.26,261.43
5min,NVDA,1680013200,261.5,261.63,260.94,261.16
5min,NVDA,1680013500,261.32,261.32,260.42,260.76
5min,NVDA,1680013800,260.62,260.62,259.2,259.52
5min,NVDA,1680014100,259.51,260,259.43,259.78
5min,NVDA,1680014400,259.81,260.54,259.81,260.21
5min,NVDA,1680014700,260.16,260.71,260.09,260.57
5min,NVDA,1680015000,260.62,260.79,260.2,260.23
5min,NVDA,1680015300,259.97,260.68,259.97,260.15
5min,NVDA,1680015600,260.33,261.53,260.25,261.35
5min,NVDA,1680015900,261.48,262.03,261.37,262.03
5min,NVDA,1680016200,261.98,262.62,261.51,262.62
5min,NVDA,1680016500,262.61,262.75,262.4,262.6
5min,NVDA,1680016800,262.64,262.89,262.09,262.14
5min,NVDA,1680017100,262.05,262.43,261.78,262.32
5min,NVDA,1680017400,262.05,263.03,262.05,262.39
5min,NVDA,1680017700,262.49,263.03,262.25,262.85
5min,NVDA,1680018000,262.84,262.84,261.98,261.98
5min,NVDA,1680018300,261.93,262.11,261.8,261.97
5min,NVDA,1680018600,261.8,262.36,261.76,262.36
5min,NVDA,1680018900,262.33,262.58,262.2,262.58
5min,NVDA,1680019200,262.73,262.73,262.02,262.2
5min,NVDA,1680019500,261.96,262.28,261.95,262
5min,NVDA,1680019800,261.99,262.01,261.44,261.65
5min,NVDA,1680020100,261.64,261.66,260.98,261.5
5min,NVDA,1680020400,261.5,261.72,261.4,261.56
5min,NVDA,1680020700,261.71,261.78,261.26,261.63
5min,NVDA,1680021000,261.45,261.8,261,261.63
5min,NVDA,1680021300,261.96,262.4,261.94,262.15
5min,NVDA,1680021600,262.29,262.915,262.06,262.72
5min,NVDA,1680021900,262.64,262.71,262.17,262.18
5min,NVDA,1680022200,262.23,262.23,261.76,261.76
5min,NVDA,1680022500,261.79,262.13,261.79,261.87
5min,NVDA,1680022800,262.01,262.08,261.73,261.78
5min,NVDA,1680023100,261.64,262.04,261.55,261.9
5min,NVDA,1680023400,261.9,262.21,261.58,261.79
5min,NVDA,1680023700,261.73,262.09,261.72,262.09
5min,NVDA,1680024000,262.24,262.28,262.01,262.06
5min,NVDA,1680024300,261.93,262.32,261.92,262.32
5min,NVDA,1680024600,262.39,262.56,261.66,261.75
5min,NVDA,1680024900,261.67,261.68,261.23,261.49
5min,NVDA,1680025200,261.56,261.69,261.31,261.62
5min,NVDA,1680025500,261.57,261.68,261.46,261.66
