timeframe,symbol,time,open,high,low,close
1min,NQ,1684905000,13749.5,13749.5,13748.25,13748.75
1min,NQ,1684905060,13748.5,13749.75,13748,13749.25
1min,NQ,1684905120,13749.25,13750.75,13749,13750.75
1min,NQ,1684905180,13751,13751.25,13750.25,13751.25
1min,NQ,1684905240,13751.5,13752.25,13751.25,13751.75
1min,NQ,1684905300,13752,13752,13750,13750
1min,NQ,1684905360,13750,13750,13748.25,13749.5
1min,NQ,1684905420,13748.75,13749.5,13748.5,13749.5
1min,NQ,1684905480,13749.5,13749.75,13747.5,13748.25
1min,NQ,1684905540,13747.75,13748.25,13746.75,13747.25
1min,NQ,1684905600,13747.5,13749,13747,13748.5
1min,NQ,1684905660,13748.5,13749.75,13748,13749.25
1min,NQ,1684905720,13749.5,13749.5,13747.75,13747.75
1min,NQ,1684905780,13748,13749,13747.75,13748.75
1min,NQ,1684905840,13748.75,13750,13748.5,13749.25
1min,NQ,1684905900,13749.75,13750.75,13749,13749.25
1min,NQ,1684905960,13748.75,13749.5,13747.25,13747.25
1min,NQ,1684906020,13747.5,13748.25,13747.5,13748
1min,NQ,1684906080,13748,13748.25,13746,13746
1min,NQ,1684906140,13745.75,13746.5,13744.5,13745.5
1min,NQ,1684906200,13745.75,13747.75,13745.75,13747.75
1min,NQ,1684906260,13747.25,13747.25,13746,13746.5
1min,NQ,1684906320,13746.5,13747.5,13744.5,13745.5
1min,NQ,1684906380,13745,13746,13744.75,13746
1min,NQ,1684906440,13746.5,13747.5,13746.25,13747
1min,NQ,1684906500,13747,13747,13744.5,13745
1min,NQ,1684906560,13744.75,13745.25,13744,13745
1min,NQ,1684906620,13745,13745.25,13743.25,13743.5
1min,NQ,1684906680,13743.5,13743.5,13738.75,13741.5
1min,NQ,1684906740,13741.5,13742,13739,13740.75
1min,NQ,1684906800,13740.5,13740.5,13739,13740
1min,NQ,1684906860,13740.25,13741.5,13739.25,13741.25
1min,NQ,1684906920,13740.25,13740.75,13738,13738
1min,NQ,1684906980,13738.25,13739.25,13738,13738.5
1min,NQ,1684907040,13739,13739.75,13736.5,13738.5
1min,NQ,1684907100,13738.5,13738.75,13737.25,13737.75
1min,NQ,1684907160,13737.5,13737.75,13734,13735.5
1min,NQ,1684907220,13734.75,13735,13733,13733.75
1min,NQ,1684907280,13734.75,13736.75,13734.25,13736
1min,NQ,1684907340,13736,13737.75,13735.75,13737.5
1min,NQ,1684907400,13737.25,13739.5,13737.25,13738.5
1min,NQ,1684907460,13738.5,13740,13738,13739.5
1min,NQ,1684907520,13739.25,13739.25,13736.25,13736.75
1min,NQ,1684907580,13736.75,13737,13735,13735.5
1min,NQ,1684907640,13735.25,13736,13734.25,13734.25
1min,NQ,1684907700,13734.25,13734.25,13732.25,13733.25
1min,NQ,1684907760,13733,13733,13729.25,13731.5
1min,NQ,1684907820,13731,13732.5,13730.5,13731.75
1min,NQ,1684907880,13732,13734.25,13731.5,13733.5
1min,NQ,1684907940,13733.75,13733.75,13732.25,13733
1min,NQ,1684908000,13733.25,13733.75,13728.5,13732.5
1min,NQ,1684908060,13732.5,13733,13727.25,13729
1min,NQ,1684908120,13728.5,13729,13721.25,13722
1min,NQ,1684908180,13721.5,13723.75,13720.5,13723
1min,NQ,1684908240,13722,13722.25,13717.25,13717.5
1min,NQ,1684908300,13717.25,13722.75,13717.25,13722
1min,NQ,1684908360,13722,13725,13720,13725
1min,NQ,1684908420,13724.5,13726.25,13722.75,13722.75
1min,NQ,1684908480,13723.5,13724.75,13723,13724.5
1min,NQ,1684908540,13724.5,13725.75,13724,13725.75
1min,NQ,1684908600,13725.5,13726,13721.5,13721.5
1min,NQ,1684908660,13721.5,13721.5,13718,13719.25
1min,NQ,1684908720,13719.5,13721.5,13717.5,13717.5
1min,NQ,1684908780,13718,13719.5,13717,13719
1min,NQ,1684908840,13718.5,13719.25,13713.25,13715.25
1min,NQ,1684908900,13715.5,13715.5,13713.25,13714.75
1min,NQ,1684908960,13714.75,13718,13713,13717
1min,NQ,1684909020,13717.25,13721.75,13717,13721.25
1min,NQ,1684909080,13721.5,13722.25,13718.25,13719.5
1min,NQ,1684909140,13719.75,13723,13719,13722
1min,NQ,1684909200,13722,13727,13721.25,13726.25
1min,NQ,1684909260,13726.5,13728.5,13724,13724.5
1min,NQ,1684909320,13724.5,13724.5,13722,13723.25
1min,NQ,1684909380,13723,13723.5,13720.75,13721
1min,NQ,1684909440,13720.5,13722.5,13719.75,13721.25
1min,NQ,1684909500,13721.25,13722.75,13721.25,13721.75
1min,NQ,1684909560,13722,13724.75,13721.75,13723.75
1min,NQ,1684909620,13723.25,13724.5,13722,13723.75
1min,NQ,1684909680,13724,13726,13724,13724
1min,NQ,1684909740,13724.25,13724.25,13722.75,13724
1min,NQ,1684909800,13723.75,13724.25,13721.5,13721.75
1min,NQ,1684909860,13721.75,13725.75,13721.75,13725
1min,NQ,1684909920,13725.5,13726,13719.5,13721.75
1min,NQ,1684909980,13721.75,13723.25,13721.75,13723.25
1min,NQ,1684910040,13723,13723.5,13721,13721.25
1min,NQ,1684910100,13722.25,13723,13719.25,13720
1min,NQ,1684910160,13719.75,13720,13717.25,13718
1min,NQ,1684910220,13718.25,13719,13716.5,13719
1min,NQ,1684910280,13719.25,13720.75,13718.75,13720.75
1min,NQ,1684910340,13721.5,13721.75,13719.25,13719.5
1min,NQ,1684910400,13719.25,13720.25,13717.5,13717.75
1min,NQ,1684910460,13717.5,13719,13716.75,13718.25
1min,NQ,1684910520,13718.75,13720,13716,13718.75
1min,NQ,1684910580,13719.75,13721.25,13719,13719.75
1min,NQ,1684910640,13720,13721.75,13719.5,13721
1min,NQ,1684910700,13721,13722.5,13719.5,13720.5
1min,NQ,1684910760,13721,13721,13718.75,13719.5
1min,NQ,1684910820,13719.5,13720.75,13718.75,13720.75
1min,NQ,1684910880,13720.5,13720.75,13717.25,13720
1min,NQ,1684910940,13720,13720.75,13717.75,13718
1min,NQ,1684911000,13717.75,13719.25,13717.25,13719
1min,NQ,1684911060,13719.75,13719.75,13717.75,13718.25
1min,NQ,1684911120,13718.75,13720.5,13717.75,13720.5
1min,NQ,1684911180,13719.75,13720.25,13718.75,13719.75
1min,NQ,1684911240,13720,13720.25,13719,13719.5
1min,NQ,1684911300,13719,13721,13719,13720.75
1min,NQ,1684911360,13721,13723.75,13720.5,13723
1min,NQ,1684911420,13723,13724.75,13722.75,13723.75
1min,NQ,1684911480,13723.5,13724.5,13723,13724
1min,NQ,1684911540,13724,13725.75,13722,13725.75
1min,NQ,1684911600,13725.25,13725.25,13714.5,13717
1min,NQ,1684911660,13717.25,13718,13712,13717.5
1min,NQ,1684911720,13717.5,13718.75,13714.5,13715.25
1min,NQ,1684911780,13715,13715,13705.25,13707.5
1min,NQ,1684911840,13707,13711.5,13707,13710.75
1min,NQ,1684911900,13710.75,13711.5,13704.5,13708.75
1min,NQ,1684911960,13708.5,13709.25,13704.5,13706.25
1min,NQ,1684912020,13706.75,13709.5,13706,13706
1min,NQ,1684912080,13706,13709.25,13702.5,13703
1min,NQ,1684912140,13703,13709,13702.75,13705
1min,NQ,1684912200,13705.25,13715.75,13703.75,13715.75
1min,NQ,1684912260,13715.75,13722,13715.75,13717.5
1min,NQ,1684912320,13718.25,13720.5,13717,13720.5
1min,NQ,1684912380,13720,13722.75,13718.75,13720.75
1min,NQ,1684912440,13720.25,13724.75,13719.5,13724
1min,NQ,1684912500,13723.5,13725,13722,13724
1min,NQ,1684912560,13723.75,13723.75,13719,13720.25
1min,NQ,1684912620,13720.75,13720.75,13716,13716
1min,NQ,1684912680,13715.25,13715.25,13712.5,13713.5
1min,NQ,1684912740,13713.25,13714.25,13705.75,13709
1min,NQ,1684912800,13709,13711,13706,13707.75
1min,NQ,1684912860,13708.25,13710,13705.75,13707.25
1min,NQ,1684912920,13707.25,13714.5,13707,13712.25
1min,NQ,1684912980,13712.25,13718.75,13712.25,13716.75
1min,NQ,1684913040,13716.5,13717,13709.25,13710.5
1min,NQ,1684913100,13710,13715,13708.25,13714.5
1min,NQ,1684913160,13714.25,13719,13714.25,13718.25
1min,NQ,1684913220,13717.5,13717.5,13709.5,13709.75
1min,NQ,1684913280,13709.5,13712,13707.75,13712
1min,NQ,1684913340,13712.25,13713.5,13710.5,13711.5
1min,NQ,1684913400,13710.75,13712.5,13707,13711.5
1min,NQ,1684913460,13711.75,13712.75,13708.75,13711.25
1min,NQ,1684913520,13710.25,13711.5,13706,13708.5
1min,NQ,1684913580,13708.75,13711.5,13706,13709
1min,NQ,1684913640,13709.5,13711,13708.75,13710.25
1min,NQ,1684913700,13710.25,13712.25,13708.75,13709.5
1min,NQ,1684913760,13708.75,13716,13708.25,13715.25
1min,NQ,1684913820,13714.25,13714.25,13706.75,13707
1min,NQ,1684913880,13707.5,13708.25,13704.5,13705.25
1min,NQ,1684913940,13705,13705.75,13702.5,13705
1min,NQ,1684914000,13704.5,13705.5,13702.5,13703.75
1min,NQ,1684914060,13704.25,13705,13698.75,13701.5
1min,NQ,1684914120,13701.5,13703,13699.25,13700
1min,NQ,1684914180,13699.5,13700.25,13689.5,13692
1min,NQ,1684914240,13692,13694.5,13690.5,13690.5
1min,NQ,1684914300,13691,13696.5,13689.25,13695
1min,NQ,1684914360,13694.75,13695,13690.25,13692.75
1min,NQ,1684914420,13692.5,13697,13691.75,13694.5
1min,NQ,1684914480,13694.75,13695.5,13692,13692.5
1min,NQ,1684914540,13692,13696.5,13691.25,13695.75
1min,NQ,1684914600,13696.25,13701,13694.25,13699.25
1min,NQ,1684914660,13699.5,13699.75,13694.5,13695.5
1min,NQ,1684914720,13695.5,13697.5,13693.25,13696.25
1min,NQ,1684914780,13695.75,13699.25,13693.5,13694.25
1min,NQ,1684914840,13694.5,13696.25,13693.75,13696
1min,NQ,1684914900,13695.25,13698.25,13695.25,13696.5
1min,NQ,1684914960,13696.5,13704,13695.5,13704
1min,NQ,1684915020,13704.25,13706,13703.25,13704.25
1min,NQ,1684915080,13703.5,13703.5,13698.75,13699.75
1min,NQ,1684915140,13699.75,13701.5,13698.75,13698.75
1min,NQ,1684915200,13699.25,13703.75,13697,13697.25
1min,NQ,1684915260,13696.75,13701.75,13693,13701.75
1min,NQ,1684915320,13701.75,13705.75,13701.5,13704
1min,NQ,1684915380,13703.5,13706,13702.25,13704.75
1min,NQ,1684915440,13704.75,13708.25,13704,13704.25
1min,NQ,1684915500,13705,13714.75,13705,13713.75
1min,NQ,1684915560,13712.75,13720.75,13712.25,13714.75
1min,NQ,1684915620,13714.75,13715,13707,13711.5
1min,NQ,1684915680,13712,13714.25,13708.75,13710.25
1min,NQ,1684915740,13710.75,13712.25,13706.75,13708
1min,NQ,1684915800,13707.25,13711,13707,13707.25
1min,NQ,1684915860,13706.75,13707,13703.5,13704.75
1min,NQ,1684915920,13704.25,13705.25,13701.5,13702
1min,NQ,1684915980,13701.75,13702,13698.75,13701.5
1min,NQ,1684916040,13702,13702.75,13699.75,13701
1min,NQ,1684916100,13700.5,13702.75,13698,13699.25
1min,NQ,1684916160,13699.5,13699.75,13697,13697.5
1min,NQ,1684916220,13697.75,13702,13697.75,13700.25
1min,NQ,1684916280,13699.75,13702.25,13698.75,13700.5
1min,NQ,1684916340,13700.5,13701.25,13694.25,13694.5
1min,NQ,1684916400,13694,13696.75,13692.25,13694.75
1min,NQ,1684916460,13694.5,13697.25,13694,13695.75
1min,NQ,1684916520,13695.75,13697,13694.25,13696
1min,NQ,1684916580,13696.25,13701.5,13696,13701
1min,NQ,1684916640,13701.25,13701.25,13698.25,13700.25
1min,NQ,1684916700,13701,13701.5,13696.25,13696.25
1min,NQ,1684916760,13696.5,13697,13694.5,13695.5
1min,NQ,1684916820,13695.25,13697.25,13694.75,13696
1min,NQ,1684916880,13696.5,13699,13696,13698.75
1min,NQ,1684916940,13698.25,13700.25,13697.25,13700
1min,NQ,1684917000,13699.75,13700,13698,13699.75
1min,NQ,1684917060,13699.5,13705,13698,13703
1min,NQ,1684917120,13703.25,13709.5,13703,13708
1min,NQ,1684917180,13707.5,13707.75,13705,13705.25
1min,NQ,1684917240,13705.25,13707,13703.75,13703.75
1min,NQ,1684917300,13703.75,13710.5,13703.25,13710.5
1min,NQ,1684917360,13710.25,13712.5,13709.5,13711.5
1min,NQ,1684917420,13711.5,13712,13705.5,13706.25
1min,NQ,1684917480,13706.5,13707.25,13704.25,13704.25
1min,NQ,1684917540,13703.5,13709,13701.5,13707.5
1min,NQ,1684917600,13708,13709.25,13706.25,13709.25
1min,NQ,1684917660,13709,13712.5,13708.5,13711.75
1min,NQ,1684917720,13711.5,13713.5,13710,13710.75
1min,NQ,1684917780,13710.5,13712.5,13708,13710.25
1min,NQ,1684917840,13709.5,13711.75,13708.75,13711
1min,NQ,1684917900,13711.5,13716.5,13711.25,13715
1min,NQ,1684917960,13714.5,13717.75,13713.75,13716.75
1min,NQ,1684918020,13716.5,13717.25,13714,13716.75
1min,NQ,1684918080,13716.25,13716.75,13713.75,13714.25
1min,NQ,1684918140,13714.25,13714.75,13710,13711.75
1min,NQ,1684918200,13711.75,13715,13711.25,13715
1min,NQ,1684918260,13714.5,13715.75,13713.5,13714.25
1min,NQ,1684918320,13714.25,13717.25,13713.25,13716.5
1min,NQ,1684918380,13716.25,13720.5,13715.75,13720
1min,NQ,1684918440,13720.25,13721.75,13715.5,13716.5
1min,NQ,1684918500,13717,13724,13716,13723.75
1min,NQ,1684918560,13723.25,13724.25,13719.5,13721.5
1min,NQ,1684918620,13721.75,13722,13719.75,13722
1min,NQ,1684918680,13721.75,13724.25,13719,13721.25
1min,NQ,1684918740,13720.75,13721.5,13718.75,13721
1min,NQ,1684918800,13720.75,13724.5,13712.75,13723
1min,NQ,1684918860,13722.5,13726.5,13721.5,13725.75
1min,NQ,1684918920,13725.5,13730,13725.25,13727.25
1min,NQ,1684918980,13726.75,13729,13725.75,13726
1min,NQ,1684919040,13726.25,13728.75,13724.25,13728.5
1min,NQ,1684919100,13728.25,13731.25,13727,13730.75
1min,NQ,1684919160,13730.25,13730.5,13723.25,13726
1min,NQ,1684919220,13725.25,13726,13722,13723
1min,NQ,1684919280,13722.25,13725,13721.75,13723.75
1min,NQ,1684919340,13723,13724.5,13718.25,13718.75
1min,NQ,1684919400,13719.5,13722.25,13718.25,13718.25
1min,NQ,1684919460,13719,13719.25,13717.5,13718.75
1min,NQ,1684919520,13718.75,13720.75,13716,13717.25
1min,NQ,1684919580,13717,13718,13716,13717.25
1min,NQ,1684919640,13717,13719.5,13716.5,13719
1min,NQ,1684919700,13719.25,13720,13712.75,13715.5
1min,NQ,1684919760,13716,13717.25,13715.75,13716.25
1min,NQ,1684919820,13716.75,13717,13713,13713.5
1min,NQ,1684919880,13713.75,13714.75,13711.25,13713
1min,NQ,1684919940,13712.75,13716.5,13712.75,13714.5
1min,NQ,1684920000,13715,13715.75,13712,13715.25
1min,NQ,1684920060,13715,13719.25,13715,13718.25
1min,NQ,1684920120,13718.25,13719,13716,13717
1min,NQ,1684920180,13715.75,13718.25,13714.75,13715.5
1min,NQ,1684920240,13715.25,13719,13715,13717.5
1min,NQ,1684920300,13718.25,13720.25,13718,13719.75
1min,NQ,1684920360,13719.75,13720.75,13719,13719.25
1min,NQ,1684920420,13719,13719.75,13716.25,13718.75
1min,NQ,1684920480,13718.25,13719,13716,13718.25
1min,NQ,1684920540,13717.5,13718,13716,13716
1min,NQ,1684920600,13716,13718,13713.75,13714.75
1min,NQ,1684920660,13714,13715.5,13711.75,13715.25
1min,NQ,1684920720,13715.25,13717.75,13715,13715.5
1min,NQ,1684920780,13715.75,13716.25,13712,13715.25
1min,NQ,1684920840,13715.25,13715.75,13714,13715.25
1min,NQ,1684920900,13715.25,13719.25,13715.25,13717.5
1min,NQ,1684920960,13717,13717.75,13713.5,13714
1min,NQ,1684921020,13714,13714.75,13712.25,13714.75
1min,NQ,1684921080,13713.75,13714.5,13712.75,13713.75
1min,NQ,1684921140,13713.5,13716.5,13713.5,13716.5
1min,NQ,1684921200,13716.5,13717.25,13715.25,13717
1min,NQ,1684921260,13717.25,13720.25,13715.75,13718.5
1min,NQ,1684921320,13719,13719,13717,13717.25
1min,NQ,1684921380,13717,13718,13716,13717
1min,NQ,1684921440,13717,13717.25,13714.5,13717.25
1min,NQ,1684921500,13717.5,13718.75,13716.25,13718.5
1min,NQ,1684921560,13718.75,13718.75,13714.75,13715
1min,NQ,1684921620,13715.25,13715.75,13713.5,13714.25
1min,NQ,1684921680,13714,13716.5,13714,13715
1min,NQ,1684921740,13715.25,13715.5,13713,13714
1min,NQ,1684921800,13713.5,13713.75,13712,13713
1min,NQ,1684921860,13713.25,13714,13711.25,13712.25
1min,NQ,1684921920,13712.75,13715.25,13712,13715.25
1min,NQ,1684921980,13715.5,13716.75,13714.5,13714.75
1min,NQ,1684922040,13715.5,13715.5,13714.5,13714.5
1min,NQ,1684922100,13714.75,13715,13713.25,13714.25
1min,NQ,1684922160,13714.5,13715,13713.75,13714.25
1min,NQ,1684922220,13714.25,13714.5,13710,13711.75
1min,NQ,1684922280,13712,13712.5,13710.75,13711
1min,NQ,1684922340,13711.25,13711.75,13709.5,13710.25
1min,NQ,1684922400,13710.5,13711.25,13706.75,13707.75
1min,NQ,1684922460,13707.75,13720.5,13706,13714.5
1min,NQ,1684922520,13714.25,13720.25,13713.75,13715.75
1min,NQ,1684922580,13715.75,13716,13708.25,13712.75
1min,NQ,1684922640,13713,13719.25,13713,13715.25
1min,NQ,1684922700,13715.75,13716.75,13710.25,13711.25
1min,NQ,1684922760,13712,13713.25,13708.25,13710
1min,NQ,1684922820,13709.25,13709.25,13702.25,13703
1min,NQ,1684922880,13703.25,13704.75,13702.25,13702.75
1min,NQ,1684922940,13702.5,13702.5,13697.5,13699.75
1min,NQ,1684923000,13699.5,13700,13693.25,13695.25
1min,NQ,1684923060,13695.5,13697.75,13694.75,13696.75
1min,NQ,1684923120,13697,13697.75,13695,13695
1min,NQ,1684923180,13695.5,13698,13695,13695.5
1min,NQ,1684923240,13695.5,13698.75,13694.5,13696
1min,NQ,1684923300,13696.5,13696.5,13691.75,13693.25
1min,NQ,1684923360,13693.5,13696.25,13693,13693.25
1min,NQ,1684923420,13693,13696.25,13689.75,13692.5
1min,NQ,1684923480,13692.25,13694,13685.25,13694
1min,NQ,1684923540,13693.5,13695.25,13691.5,13691.75
1min,NQ,1684923600,13692,13693.25,13688.5,13689
1min,NQ,1684923660,13689.25,13690,13682.5,13686.75
1min,NQ,1684923720,13686.5,13686.75,13682.5,13683.25
1min,NQ,1684923780,13683.5,13686.75,13683,13685.25
1min,NQ,1684923840,13685.75,13688,13684.5,13686.5
1min,NQ,1684923900,13687.25,13688.5,13686,13686.25
1min,NQ,1684923960,13686.75,13689.25,13686.25,13687
1min,NQ,1684924020,13687,13687.5,13684.75,13685
1min,NQ,1684924080,13685,13686.75,13684.25,13684.25
1min,NQ,1684924140,13684.75,13687.25,13682,13685.5
1min,NQ,1684924200,13685.25,13687.25,13683.75,13685.5
1min,NQ,1684924260,13685.75,13686.5,13683.75,13684
1min,NQ,1684924320,13683.75,13685.25,13682,13682.5
1min,NQ,1684924380,13682.5,13685.25,13682,13685.25
1min,NQ,1684924440,13685,13686.25,13682,13682.5
1min,NQ,1684924500,13682.5,13686.25,13679.5,13685.75
1min,NQ,1684924560,13685.25,13685.25,13678.25,13679
1min,NQ,1684924620,13679,13682,13679,13680.25
1min,NQ,1684924680,13680.5,13685,13680,13684.5
1min,NQ,1684924740,13684.5,13685.75,13682.5,13683.75
1min,NQ,1684924800,13683.75,13684,13680.25,13681.25
1min,NQ,1684924860,13682,13685,13682,13683.5
1min,NQ,1684924920,13683.75,13686.75,13683.25,13685.5
1min,NQ,1684924980,13685.5,13689.25,13685,13688
1min,NQ,1684925040,13687.5,13690.75,13687.5,13690.5
1min,NQ,1684925100,13690.5,13690.5,13686,13686.75
1min,NQ,1684925160,13686.75,13687.25,13683.75,13684.5
1min,NQ,1684925220,13685,13687.25,13684,13686.75
1min,NQ,1684925280,13686.75,13686.75,13683,13684.5
1min,NQ,1684925340,13684.25,13685.5,13683.5,13683.75
1min,NQ,1684925400,13683.75,13685.75,13682.75,13683.75
1min,NQ,1684925460,13684,13685.75,13682.5,13683.5
1min,NQ,1684925520,13683.5,13684.75,13680.75,13684.25
1min,NQ,1684925580,13684.75,13688,13684.75,13687.75
1min,NQ,1684925640,13687.75,13689,13685,13686.25
1min,NQ,1684925700,13686,13688,13685,13686.25
1min,NQ,1684925760,13686.5,13690.25,13686.5,13690
1min,NQ,1684925820,13690.25,13690.75,13687.25,13687.25
1min,NQ,1684925880,13687.25,13689,13686,13687
1min,NQ,1684925940,13687,13689.75,13686.75,13688.75
1min,NQ,1684926000,13688.5,13695.5,13688.5,13693.75
1min,NQ,1684926060,13693.75,13695,13691,13692
1min,NQ,1684926120,13691.75,13692.75,13689.25,13690.75
1min,NQ,1684926180,13690.25,13691,13688.5,13689.75
1min,NQ,1684926240,13689.25,13689.25,13687,13688.5
1min,NQ,1684926300,13688.25,13691.25,13688,13690.25
1min,NQ,1684926360,13690.25,13691.25,13687.75,13688
1min,NQ,1684926420,13687.5,13688.5,13685,13686.5
1min,NQ,1684926480,13686.5,13687,13684.5,13685
1min,NQ,1684926540,13685,13685.5,13680.25,13680.25
1min,NQ,1684926600,13680,13681.5,13671,13673.5
1min,NQ,1684926660,13674,13674,13667.75,13669.25
1min,NQ,1684926720,13669,13673.75,13668.25,13671.5
1min,NQ,1684926780,13672,13672.5,13669.5,13671.75
1min,NQ,1684926840,13671.5,13672,13670.25,13670.25
1min,NQ,1684926900,13670,13677,13669.25,13674.75
1min,NQ,1684926960,13675.25,13676,13674,13675
1min,NQ,1684927020,13674.75,13676.5,13673.75,13676
1min,NQ,1684927080,13676.25,13679.5,13676,13677.25
1min,NQ,1684927140,13677.25,13679.75,13676.75,13677.75
1min,NQ,1684927200,13678,13678,13672.25,13672.25
1min,NQ,1684927260,13672.25,13672.25,13669.25,13672
1min,NQ,1684927320,13671.5,13672.5,13668.25,13668.25
1min,NQ,1684927380,13668.25,13671.25,13666.75,13667.75
1min,NQ,1684927440,13668.25,13669.5,13666.5,13666.5
1min,NQ,1684927500,13666.25,13671.5,13665.25,13671
1min,NQ,1684927560,13670.75,13672.5,13667.5,13668
1min,NQ,1684927620,13667.75,13670,13666.5,13668.75
1min,NQ,1684927680,13668.75,13672.5,13667.75,13670.75
1min,NQ,1684927740,13671.25,13673,13670.5,13672
1min,NQ,1684927800,13672.25,13673.75,13671.25,13673.25
1min,NQ,1684927860,13673.25,13674,13672,13673.5
1min,NQ,1684927920,13673.5,13674.25,13672,13674
1min,NQ,1684927980,13673.75,13675.25,13670.5,13671.5
1min,NQ,1684928040,13671,13674.75,13669.75,13674.75
1min,NQ,1684928100,13674.25,13676.25,13672.25,13673.25
1min,NQ,1684928160,13672.75,13676.75,13671.5,13676.75
1min,NQ,1684928220,13676.75,13677,13672.75,13673.5
1min,NQ,1684928280,13673.5,13674,13668.5,13671
1min,NQ,1684928340,13670.75,13673.5,13670.75,13672.75
1min,NQ,1684928400,13672.75,13673.5,13671.25,13671.75
1min,NQ,1684928460,13671.5,13671.5,13669,13671
1min,NQ,1684928520,13671,13672.5,13670.25,13670.75
1min,NQ,1684928580,13670.75,13675,13670.5,13674
1min,NQ,1684928640,13674.5,13676.25,13674,13674.75
1min,NQ,1684928700,13674.75,13675.75,13670.25,13671.25
1min,NQ,1684928760,13671.25,13674.25,13671,13674
1min,NQ,1684928820,13674.25,13676.5,13672,13672
1min,NQ,1684928880,13672,13673.25,13669.75,13673.25
1min,NQ,1684928940,13673.75,13674.25,13670,13670
1min,NQ,1684929000,13670,13672,13669.75,13671.5
1min,NQ,1684929060,13672.25,13674.25,13671.25,13672.25
1min,NQ,1684929120,13672.5,13674.75,13670.75,13673.25
1min,NQ,1684929180,13674,13674,13668.75,13668.75
1min,NQ,1684929240,13669,13669,13662,13663
1min,NQ,1684929300,13663.75,13667.75,13663.75,13665.75
1min,NQ,1684929360,13666,13668.5,13664.75,13667.25
1min,NQ,1684929420,13668,13668,13664.75,13664.75
1min,NQ,1684929480,13665.25,13666.5,13662.25,13663.25
1min,NQ,1684929540,13663.5,13668.25,13663.5,13667
1min,NQ,1684929600,13667,13673,13666.5,13671.25
1min,NQ,1684929660,13671.25,13671.75,13665.25,13668.25
1min,NQ,1684929720,13668.5,13669.25,13664,13665.75
1min,NQ,1684929780,13665.75,13666.25,13663.25,13664
1min,NQ,1684929840,13664.25,13671.25,13664.25,13669.25
1min,NQ,1684929900,13669.75,13674,13669.5,13673.75
1min,NQ,1684929960,13673.75,13676.75,13673.25,13676.25
1min,NQ,1684930020,13676.75,13678,13675.75,13677.25
