timeframe,symbol,time,open,high,low,close
3min,NQ,1683195840,13127,13129.75,13124.75,13128
3min,NQ,1683196020,13128.75,13129,13124.25,13125.25
3min,NQ,1683196200,13124.75,13128,13123.25,13128
3min,NQ,1683196380,13127.25,13129.75,13125.5,13128
3min,NQ,1683196560,13127,13128.75,13118.25,13118.75
3min,NQ,1683196740,13118.5,13120.5,13114.75,13115
3min,NQ,1683196920,13114.5,13115.5,13109.75,13112
3min,NQ,1683197100,13112.5,13113,13108.5,13109.75
3min,NQ,1683197280,13109.75,13113.25,13100.5,13105.5
3min,NQ,1683197460,13106,13113.25,13103.5,13105.75
3min,NQ,1683197640,13105.75,13112.25,13104.5,13111
3min,NQ,1683197820,13111.25,13111.75,13108,13110
3min,NQ,1683198000,13111.25,13111.75,13104.75,13105.5
3min,NQ,1683198180,13105.5,13106.75,13103.5,13103.5
3min,NQ,1683198360,13103.75,13105,13092.25,13101
3min,NQ,1683198540,13100.75,13100.75,13092,13092.5
3min,NQ,1683198720,13092.75,13098.5,13091.75,13097
3min,NQ,1683198900,13097.5,13098.75,13095,13095.75
3min,NQ,1683199080,13095.25,13095.5,13089.25,13092.25
3min,NQ,1683199260,13092,13094.5,13089,13093.75
3min,NQ,1683199440,13093.25,13097.5,13089.75,13093.5
3min,NQ,1683199620,13094,13100.5,13093.5,13099
3min,NQ,1683199800,13098.5,13104.25,13096.75,13099
3min,NQ,1683199980,13099.25,13106.5,13097.75,13103.75
3min,NQ,1683200160,13103.5,13107.25,13101.25,13106.5
3min,NQ,1683200340,13106.25,13107,13093.5,13094
3min,NQ,1683200520,13093.25,13098.25,13091.75,13097.25
3min,NQ,1683200700,13097,13107,13093,13104
3min,NQ,1683200880,13104.25,13105,13100.25,13100.5
3min,NQ,1683201060,13100.75,13103.25,13094.5,13094.5
3min,NQ,1683201240,13095,13098.75,13093.75,13097
3min,NQ,1683201420,13097.25,13099,13094.75,13097.25
3min,NQ,1683201600,13098,13098.75,13076.75,13081.75
3min,NQ,1683201780,13082.25,13088.25,13081,13087
3min,NQ,1683201960,13087,13088.5,13080,13082.5
3min,NQ,1683202140,13082.75,13085.5,13076.75,13079.25
3min,NQ,1683202320,13078.5,13088.5,13076,13085.25
3min,NQ,1683202500,13085.25,13086,13073.5,13073.75
3min,NQ,1683202680,13073.5,13075.25,13061.25,13070.25
3min,NQ,1683202860,13070,13077.5,13064,13073.5
3min,NQ,1683203040,13073.75,13082.5,13068.5,13080.25
3min,NQ,1683203220,13080,13085,13078.5,13084.5
3min,NQ,1683203400,13084.25,13094.25,13065.75,13090.25
3min,NQ,1683203580,13090,13091.5,13079.75,13084.75
3min,NQ,1683203760,13085,13100.5,13085,13095
3min,NQ,1683203940,13094.5,13098.5,13086.75,13089
3min,NQ,1683204120,13089.5,13092.5,13085.5,13089.25
3min,NQ,1683204300,13089.5,13090.5,13085,13086.5
3min,NQ,1683204480,13086.5,13089,13081.25,13086
3min,NQ,1683204660,13086.25,13096.5,13085.25,13095.25
3min,NQ,1683204840,13095.25,13096,13085.75,13086.75
3min,NQ,1683205020,13087.25,13087.5,13077.5,13078.5
3min,NQ,1683205200,13078.25,13088.25,13076.5,13088
3min,NQ,1683205380,13088,13095,13088,13094
3min,NQ,1683205560,13094,13103.25,13093,13099.25
3min,NQ,1683205740,13098.5,13098.5,13088,13089
3min,NQ,1683205920,13089.25,13089.75,13079.75,13083.75
3min,NQ,1683206100,13083.75,13093.5,13083,13084.25
3min,NQ,1683206280,13084.25,13085,13078,13081.5
3min,NQ,1683206460,13081,13085.25,13079.25,13080
3min,NQ,1683206640,13080.25,13082,13074.5,13078
3min,NQ,1683206820,13078.5,13082.75,13074.25,13082.75
3min,NQ,1683207000,13082.75,13086,13046,13047.5
3min,NQ,1683207180,13047.5,13076.25,13047.5,13064.5
3min,NQ,1683207360,13064.5,13084,13060,13069
3min,NQ,1683207540,13069.25,13080.25,13047,13054
3min,NQ,1683207720,13054,13065,13034,13038
3min,NQ,1683207900,13038.5,13039.75,13027,13037.75
3min,NQ,1683208080,13037.75,13056.75,13029.75,13045.75
3min,NQ,1683208260,13045.5,13051.25,13036.25,13050.25
3min,NQ,1683208440,13050,13063,13040.75,13054
3min,NQ,1683208620,13053.75,13059,13040,13041.5
3min,NQ,1683208800,13041.75,13052,13037,13051
3min,NQ,1683208980,13051,13058.5,13045,13053.5
3min,NQ,1683209160,13053.5,13064.25,13050.75,13058
3min,NQ,1683209340,13058,13066.25,13045,13045
3min,NQ,1683209520,13045,13053.25,13040.25,13046.25
3min,NQ,1683209700,13046.25,13063.5,13009.75,13021.25
3min,NQ,1683209880,13021,13051,13019.75,13031
3min,NQ,1683210060,13031,13034.5,13007.75,13020
3min,NQ,1683210240,13020.25,13028,13005,13009
3min,NQ,1683210420,13009.75,13021.5,13008.25,13008.75
3min,NQ,1683210600,13009.5,13017,13001.75,13013.75
3min,NQ,1683210780,13013.5,13038,13010.75,13035.5
3min,NQ,1683210960,13035.75,13037.75,13013.5,13016.5
3min,NQ,1683211140,13015.75,13025.75,13012.25,13017.75
3min,NQ,1683211320,13017.5,13037.25,13015,13023.25
3min,NQ,1683211500,13023,13064.75,13020.25,13053.25
3min,NQ,1683211680,13053.75,13054,13032.25,13034.5
3min,NQ,1683211860,13035,13048.5,13030.75,13048.5
3min,NQ,1683212040,13048.75,13064.25,13046.25,13050
3min,NQ,1683212220,13050.5,13051,13039.75,13044
3min,NQ,1683212400,13044.25,13058.25,13038.5,13042.75
3min,NQ,1683212580,13043,13058,13038.75,13054.75
3min,NQ,1683212760,13054.75,13078.75,13050.5,13078.5
3min,NQ,1683212940,13078.75,13107.25,13076.75,13083.5
3min,NQ,1683213120,13083.25,13103,13080,13091.75
3min,NQ,1683213300,13092,13097.25,13079.75,13082.5
3min,NQ,1683213480,13082.5,13084.75,13065,13070
3min,NQ,1683213660,13070.5,13074.5,13065,13070.25
3min,NQ,1683213840,13070,13079,13062,13074.5
3min,NQ,1683214020,13075.75,13079.5,13065,13071
3min,NQ,1683214200,13070.75,13078.75,13065,13066.25
3min,NQ,1683214380,13066.25,13080,13062.75,13072.75
3min,NQ,1683214560,13074,13082.25,13066.5,13079.5
3min,NQ,1683214740,13079,13083.5,13074,13082.75
3min,NQ,1683214920,13083,13084.25,13065,13065.75
3min,NQ,1683215100,13065.5,13070.75,13054,13060.5
3min,NQ,1683215280,13060.25,13062,13037,13037
3min,NQ,1683215460,13037,13048.25,13035,13043.5
3min,NQ,1683215640,13043,13049.5,13038.75,13043.5
3min,NQ,1683215820,13043.5,13057,13042,13050
3min,NQ,1683216000,13049.75,13054.5,13040,13042.5
3min,NQ,1683216180,13042,13049.5,13041.75,13047.25
3min,NQ,1683216360,13046.75,13049.5,13031.75,13032.5
3min,NQ,1683216540,13032.5,13041.5,13030.75,13032
3min,NQ,1683216720,13031.75,13044.75,13031,13040.5
3min,NQ,1683216900,13040.25,13059.25,13040.25,13058
3min,NQ,1683217080,13058,13059,13051,13058.25
3min,NQ,1683217260,13058,13069.25,13056.5,13069.25
3min,NQ,1683217440,13069.25,13074,13065.25,13071.5
3min,NQ,1683217620,13071.25,13076.5,13065.75,13076
3min,NQ,1683217800,13075.75,13080,13061.25,13063.5
3min,NQ,1683217980,13063.5,13069.75,13060.75,13069.75
3min,NQ,1683218160,13069.25,13074.75,13067.5,13069.25
3min,NQ,1683218340,13069.75,13074.25,13067,13067.5
3min,NQ,1683218520,13067.75,13067.75,13055.5,13057.75
3min,NQ,1683218700,13057.75,13065,13051.25,13060.5
3min,NQ,1683218880,13060,13067.5,13056,13060.5
3min,NQ,1683219060,13060.25,13064.25,13056.5,13059.75
3min,NQ,1683219240,13059.75,13079.5,13057.5,13078.25
3min,NQ,1683219420,13078.5,13091.25,13077.75,13090.5
3min,NQ,1683219600,13090.5,13093.75,13079.75,13084
3min,NQ,1683219780,13083.5,13088.5,13082,13086.25
3min,NQ,1683219960,13086,13101.75,13086,13094
3min,NQ,1683220140,13094.25,13101,13092,13100.75
3min,NQ,1683220320,13101,13101.5,13092.5,13096
3min,NQ,1683220500,13095.25,13114.75,13093.75,13110.75
3min,NQ,1683220680,13110.5,13118,13100,13106.25
3min,NQ,1683220860,13106.25,13123.75,13104.5,13117.75
3min,NQ,1683221040,13118,13121,13092.5,13095.25
3min,NQ,1683221220,13095.25,13112.5,13089.5,13108.25
3min,NQ,1683221400,13107.75,13123,13107,13119
3min,NQ,1683221580,13119,13131.25,13118,13123
3min,NQ,1683221760,13123.25,13125.75,13112,13116.75
3min,NQ,1683221940,13116.75,13118.5,13097.5,13104.75
3min,NQ,1683222120,13105.25,13112,13101.75,13104.25
3min,NQ,1683222300,13105,13112.25,13099.5,13111
3min,NQ,1683222480,13111,13111.75,13095.25,13095.75
3min,NQ,1683222660,13095.5,13107.25,13091,13103.5
3min,NQ,1683222840,13103.75,13107.75,13095,13105.75
3min,NQ,1683223020,13105.75,13109.75,13098.25,13109.75
3min,NQ,1683223200,13109.5,13111.5,13093.5,13102.75
3min,NQ,1683223380,13102.5,13109.75,13094.5,13095.25
3min,NQ,1683223560,13095.25,13099,13085.75,13096.25
3min,NQ,1683223740,13096.75,13104.5,13088.75,13089.75
3min,NQ,1683223920,13089.75,13094.5,13087.75,13093.5
3min,NQ,1683224100,13093.25,13100.25,13087.75,13097.25
3min,NQ,1683224280,13097.5,13097.5,13084.25,13089.25
3min,NQ,1683224460,13089,13092,13072.5,13076.25
3min,NQ,1683224640,13076,13080.5,13067.5,13071.25
3min,NQ,1683224820,13070.75,13074.5,13062.5,13063
3min,NQ,1683225000,13063,13064.25,13042.5,13056.5
3min,NQ,1683225180,13056.75,13075.25,13051.5,13074.75
3min,NQ,1683225360,13075,13075.25,13053.75,13056.75
3min,NQ,1683225540,13057,13062.75,13051.5,13057.5
3min,NQ,1683225720,13057,13061.5,13053.5,13059.75
3min,NQ,1683225900,13059.5,13063.5,13052.25,13053.5
3min,NQ,1683226080,13053.75,13058.5,13048.5,13054
3min,NQ,1683226260,13053.75,13056.5,13044.5,13054.75
3min,NQ,1683226440,13054.75,13061.5,13051.75,13060.75
3min,NQ,1683226620,13060.75,13066,13057.5,13060.5
3min,NQ,1683226800,13060.5,13071.75,13058.25,13067.75
3min,NQ,1683226980,13067.75,13079.25,13066,13078.5
3min,NQ,1683227160,13078.5,13091.75,13075.75,13080.5
3min,NQ,1683227340,13080.75,13084.75,13071.25,13077.5
3min,NQ,1683227520,13077.25,13077.5,13055.75,13057.5
3min,NQ,1683227700,13057.25,13057.5,13041.75,13044.25
3min,NQ,1683227880,13044.25,13048.5,13040,13043.5
3min,NQ,1683228060,13043.5,13051.5,13038.75,13046.5
3min,NQ,1683228240,13046.75,13059,13046.75,13056.5
3min,NQ,1683228420,13056.5,13063.5,13052,13061.5
3min,NQ,1683228600,13062,13072,13059.5,13071
3min,NQ,1683228780,13070.75,13080.25,13069.5,13080
3min,NQ,1683228960,13079.75,13092.75,13077,13079.5
3min,NQ,1683229140,13079.25,13083.5,13074.25,13076
3min,NQ,1683229320,13075.75,13077.25,13055.25,13055.25
3min,NQ,1683229500,13055.25,13061.25,13043.25,13055.75
3min,NQ,1683229680,13056,13065.5,13047,13048.75
3min,NQ,1683229860,13048.5,13063.75,13043.75,13057.5
3min,NQ,1683230040,13057.25,13059.75,13043,13050
3min,NQ,1683230220,13049.75,13052.75,13039,13048
3min,NQ,1683230400,13048,13051.75,13036,13038.5
3min,NQ,1683230580,13038.5,13040.25,13035.25,13037.25
3min,NQ,1683230760,13037.25,13037.75,13026.25,13029.75
3min,NQ,1683230940,13030,13040,13029,13038
3min,NQ,1683231120,13038.25,13042.5,13037,13038.75
3min,NQ,1683231300,13038.5,13038.5,13032,13037
3min,NQ,1683231480,13037.25,13046.75,13037.25,13043.75
3min,NQ,1683231660,13043.75,13043.75,13032,13032.5
3min,NQ,1683231840,13032.75,13034.5,13028,13032.75
3min,NQ,1683232020,13032.75,13044.5,13032.75,13042.25
3min,NQ,1683232200,13043,13093.5,13038.25,13065
3min,NQ,1683232380,13063.5,13076.75,13051,13057.5
3min,NQ,1683232560,13056,13061.25,13047.25,13050.5
3min,NQ,1683232740,13050.25,13055.75,13038,13038
3min,NQ,1683232920,13039.25,13051.25,13035,13044.5
3min,NQ,1683233100,13045.25,13046.5,13038,13044.75
3min,NQ,1683233280,13044.25,13044.25,13038,13041
3min,NQ,1683233460,13041,13050.5,13039.25,13048.75
3min,NQ,1683233640,13048.75,13053.25,13047.5,13051.75
3min,NQ,1683233820,13051.5,13051.75,13041.5,13046.5
3min,NQ,1683237600,13060,13065.75,13057.25,13060.25
3min,NQ,1683237780,13059.75,13063,13055.75,13061
3min,NQ,1683237960,13060,13065.5,13058.25,13065.25
3min,NQ,1683238140,13065,13071,13064.5,13068.75
3min,NQ,1683238320,13069.75,13078.75,13068.5,13075.5
3min,NQ,1683238500,13075.5,13076.25,13068,13075.5
3min,NQ,1683238680,13075.25,13078.5,13073.25,13077.75
3min,NQ,1683238860,13078,13084,13076.25,13076.25
3min,NQ,1683239040,13076.75,13077.75,13074.25,13077.75
3min,NQ,1683239220,13078,13082.5,13078,13081.25
3min,NQ,1683239400,13082,13083.75,13076,13078
3min,NQ,1683239580,13077.5,13078.5,13075.25,13075.25
3min,NQ,1683239760,13075.25,13079.75,13075.25,13077
3min,NQ,1683239940,13077,13082,13076.5,13080.25
3min,NQ,1683240120,13080.5,13082,13079.25,13081.75
3min,NQ,1683240300,13081.75,13083.75,13078.25,13079.25
3min,NQ,1683240480,13079.75,13081,13077.25,13080.25
3min,NQ,1683240660,13080.25,13082.25,13079.5,13080.75
3min,NQ,1683240840,13080.75,13082.75,13079.25,13082
3min,NQ,1683241020,13083,13086,13080.5,13085.5
3min,NQ,1683241200,13085.5,13086.75,13084,13084.25
3min,NQ,1683241380,13083.75,13085,13081,13082.75
3min,NQ,1683241560,13082.75,13084,13081.75,13083.25
3min,NQ,1683241740,13082.25,13082.75,13080.75,13081.25
3min,NQ,1683241920,13081.25,13081.5,13078.5,13079.75
3min,NQ,1683242100,13080,13081.75,13079.75,13080.5
3min,NQ,1683242280,13081,13083.75,13080,13082.5
3min,NQ,1683242460,13083,13088,13083,13085.75
3min,NQ,1683242640,13086.25,13090,13084,13088.5
3min,NQ,1683242820,13089,13092.5,13087.75,13091.25
3min,NQ,1683243000,13092,13095.5,13089.75,13093.5
3min,NQ,1683243180,13093,13094,13092.25,13093.25
3min,NQ,1683243360,13093,13095,13092.25,13095
3min,NQ,1683243540,13095,13097.75,13093.75,13097
3min,NQ,1683243720,13095.5,13096.75,13093,13093.75
3min,NQ,1683243900,13093.5,13095.5,13092.25,13093.25
3min,NQ,1683244080,13092.5,13095.25,13092.5,13094.25
3min,NQ,1683244260,13094.5,13096,13093.75,13094.25
3min,NQ,1683244440,13094.25,13094.5,13092.5,13092.5
3min,NQ,1683244620,13093,13094.75,13090.25,13093.75
3min,NQ,1683244800,13093.75,13095,13091.75,13094.25
3min,NQ,1683244980,13093.75,13096,13092.25,13093.5
3min,NQ,1683245160,13093,13095.75,13092.5,13093
3min,NQ,1683245340,13092.75,13092.75,13085.5,13086
3min,NQ,1683245520,13086.75,13089.25,13085.25,13088.75
3min,NQ,1683245700,13089.25,13090,13087.25,13088
3min,NQ,1683245880,13087.5,13088.25,13080.75,13082.25
3min,NQ,1683246060,13082,13084.5,13080.5,13081.25
3min,NQ,1683246240,13081.5,13088.75,13081.25,13088.5
3min,NQ,1683246420,13088.25,13088.75,13086.75,13088.25
3min,NQ,1683246600,13088.5,13091.5,13088,13089.5
3min,NQ,1683246780,13088.75,13090.5,13088.5,13089.25
3min,NQ,1683246960,13089,13089,13084.5,13086.75
3min,NQ,1683247140,13086.75,13089.25,13086.75,13089.25
3min,NQ,1683247320,13089.25,13098.75,13089,13097.75
3min,NQ,1683247500,13097.75,13112.75,13096.25,13112.5
3min,NQ,1683247680,13112.75,13113,13108,13108.75
3min,NQ,1683247860,13108.25,13112,13107.75,13110.25
3min,NQ,1683248040,13109.75,13112.25,13108.5,13109.25
3min,NQ,1683248220,13109.25,13109.5,13105.75,13109
3min,NQ,1683248400,13108.75,13109,13104.25,13105
3min,NQ,1683248580,13105.5,13106,13103,13103.5
3min,NQ,1683248760,13103.5,13107.75,13102.75,13107
3min,NQ,1683248940,13107.25,13110.75,13106.5,13109.5
3min,NQ,1683249120,13109.5,13111,13107.75,13109.75
3min,NQ,1683249300,13109.75,13112.25,13106.25,13106.25
3min,NQ,1683249480,13106.25,13108.25,13104,13106.5
3min,NQ,1683249660,13106.5,13108,13104.75,13106.75
3min,NQ,1683249840,13106.75,13108,13104.25,13107.25
3min,NQ,1683250020,13107.25,13107.25,13105,13105.75
3min,NQ,1683250200,13105.5,13112.75,13105,13112.25
3min,NQ,1683250380,13112.25,13114,13101,13101.75
3min,NQ,1683250560,13102,13107,13102,13107
3min,NQ,1683250740,13107.5,13108.75,13106.5,13107.25
3min,NQ,1683250920,13107.75,13113,13107.75,13108.75
3min,NQ,1683251100,13109,13109.5,13101.5,13102
3min,NQ,1683251280,13102.5,13106,13101.5,13105.5
3min,NQ,1683251460,13105.75,13107.75,13102.75,13104.25
3min,NQ,1683251640,13103.75,13107.25,13103.25,13107
3min,NQ,1683251820,13106.75,13109.75,13106.25,13108.75
3min,NQ,1683252000,13109.5,13110.25,13106.5,13109.5
3min,NQ,1683252180,13109.25,13109.25,13106.5,13108
3min,NQ,1683252360,13108.25,13110.5,13106.75,13108.25
3min,NQ,1683252540,13107.5,13108.25,13106.25,13107.5
3min,NQ,1683252720,13108,13108,13103.75,13106.5
3min,NQ,1683252900,13106.75,13107.75,13104.75,13107.5
3min,NQ,1683253080,13107.5,13109.5,13107,13108
3min,NQ,1683253260,13108,13108.5,13104.5,13105.5
3min,NQ,1683253440,13106,13106,13102,13103.5
3min,NQ,1683253620,13103,13103.75,13099.5,13099.75
3min,NQ,1683253800,13100,13102,13097.25,13097.5
3min,NQ,1683253980,13097.5,13099,13094,13098.5
3min,NQ,1683254160,13097.75,13099.5,13096.75,13097.5
3min,NQ,1683254340,13097.25,13099.75,13095.5,13099
3min,NQ,1683254520,13098.5,13098.5,13095.75,13096.75
3min,NQ,1683254700,13096.75,13104,13096.75,13103.25
3min,NQ,1683254880,13103.75,13105,13102.75,13104.25
3min,NQ,1683255060,13104,13106.5,13101.75,13105.5
3min,NQ,1683255240,13105.5,13106,13101.75,13102.25
3min,NQ,1683255420,13102.5,13103.25,13099.25,13101
3min,NQ,1683255600,13101.75,13103.75,13101.5,13101.5
3min,NQ,1683255780,13101.25,13102.75,13099.75,13101.75
3min,NQ,1683255960,13101.75,13104.5,13101.75,13103.75
3min,NQ,1683256140,13103.75,13103.75,13101,13101.75
3min,NQ,1683256320,13101.25,13102.75,13100.25,13101.75
3min,NQ,1683256500,13102.25,13104,13102,13103.25
3min,NQ,1683256680,13103,13105.25,13102.5,13102.5
3min,NQ,1683256860,13101.75,13103.5,13101.25,13103
3min,NQ,1683257040,13103.25,13103.75,13101.75,13101.75
3min,NQ,1683257220,13101.75,13103.75,13101.75,13103
3min,NQ,1683257400,13103.5,13108.25,13103.5,13106.5
3min,NQ,1683257580,13106.5,13107.25,13105.25,13105.25
3min,NQ,1683257760,13105,13106.5,13104,13105.75
3min,NQ,1683257940,13106.5,13107,13105.25,13106
3min,NQ,1683258120,13105.5,13107.25,13105.5,13107
3min,NQ,1683258300,13107,13108.25,13106,13108.25
3min,NQ,1683258480,13108.5,13110.25,13107.25,13108.75
3min,NQ,1683258660,13108.75,13109,13107,13108.75
3min,NQ,1683258840,13108.75,13111.5,13108.75,13110.75
3min,NQ,1683259020,13110.5,13111.5,13110,13111
3min,NQ,1683259200,13111,13111.5,13106.5,13106.5
3min,NQ,1683259380,13106.5,13110.25,13106,13109.25
3min,NQ,1683259560,13109.25,13110.5,13108.5,13108.5
3min,NQ,1683259740,13108.75,13109.25,13107,13108
3min,NQ,1683259920,13108,13109.5,13107.25,13107.25
3min,NQ,1683260100,13107.25,13108,13105.75,13106.75
3min,NQ,1683260280,13106.75,13109.25,13106.25,13109
3min,NQ,1683260460,13109.5,13109.5,13107.5,13107.5
3min,NQ,1683260640,13108,13109.75,13108,13108
3min,NQ,1683260820,13107.25,13107.75,13106.5,13107.75
3min,NQ,1683261000,13107.5,13107.75,13105.75,13106
3min,NQ,1683261180,13106,13106.5,13105.75,13106
3min,NQ,1683261360,13106.75,13107,13105.5,13106
3min,NQ,1683261540,13106.75,13107.75,13106.75,13107.25
3min,NQ,1683261720,13106.75,13107.75,13104.25,13105
3min,NQ,1683261900,13104.75,13105.75,13103.75,13104.75
3min,NQ,1683262080,13105.25,13108,13105.25,13107.5
3min,NQ,1683262260,13107.5,13107.5,13104.75,13105
3min,NQ,1683262440,13104.5,13106.25,13103.25,13105.75
3min,NQ,1683262620,13106,13109.25,13105.25,13108.25
3min,NQ,1683262800,13107.5,13108.5,13106,13107.75
3min,NQ,1683262980,13108.25,13110,13105.5,13105.75
3min,NQ,1683263160,13105.25,13108.5,13104.25,13108
3min,NQ,1683263340,13108,13108,13106.75,13107.25
3min,NQ,1683263520,13108,13109.5,13107.25,13108.25
3min,NQ,1683263700,13109,13109.25,13105,13105.25
3min,NQ,1683263880,13105.25,13106.75,13105,13106.75
3min,NQ,1683264060,13106.75,13109.25,13105.75,13108.75
3min,NQ,1683264240,13108.75,13110.25,13107.5,13108.5
3min,NQ,1683264420,13107.75,13108.25,13106.5,13107.25
3min,NQ,1683264600,13107.25,13107.5,13106,13106.75
3min,NQ,1683264780,13107,13108,13106.25,13107.25
3min,NQ,1683264960,13107.75,13107.75,13102,13104.25
3min,NQ,1683265140,13103.75,13104,13102,13102.5
3min,NQ,1683265320,13102.75,13102.75,13097.75,13098.5
3min,NQ,1683265500,13098.5,13099.75,13096.75,13097.25
3min,NQ,1683265680,13097.75,13101,13097.5,13100
3min,NQ,1683265860,13099.75,13099.75,13097,13097.5
3min,NQ,1683266040,13097.5,13099.5,13097.5,13098.75
3min,NQ,1683266220,13098.75,13100.5,13097.75,13100
3min,NQ,1683266400,13100,13100.75,13092.25,13093.25
3min,NQ,1683266580,13093.75,13097.5,13089.5,13095
3min,NQ,1683266760,13094.5,13097.75,13093.25,13097.25
3min,NQ,1683266940,13096.75,13099.5,13096.25,13098
3min,NQ,1683267120,13098,13100.5,13095.5,13098.25
3min,NQ,1683267300,13098,13103.5,13096.5,13102.75
3min,NQ,1683267480,13103,13105,13101.75,13101.75
3min,NQ,1683267660,13101.25,13101.25,13097.75,13098.75
3min,NQ,1683267840,13098.5,13100.5,13096.75,13100.25
3min,NQ,1683268020,13100,13101.75,13099.25,13100.5
3min,NQ,1683268200,13100.5,13102.5,13098.5,13099.25
3min,NQ,1683268380,13098.75,13100.5,13097,13099.5
3min,NQ,1683268560,13099,13099.75,13097.25,13099
3min,NQ,1683268740,13098.25,13101,13097,13098.25
3min,NQ,1683268920,13098.75,13103.5,13098.75,13100.75
3min,NQ,1683269100,13100.75,13101.5,13098.75,13101
3min,NQ,1683269280,13101.25,13106.25,13101,13103.5
3min,NQ,1683269460,13104,13104.75,13102,13104.75
3min,NQ,1683269640,13104.5,13106.5,13104,13106
3min,NQ,1683269820,13105.5,13108.5,13102.75,13108.25
3min,NQ,1683270000,13107,13112.25,13105.75,13108.25
3min,NQ,1683270180,13108.75,13108.75,13102.5,13102.5
3min,NQ,1683270360,13102.5,13102.5,13083,13083.5
3min,NQ,1683270540,13084,13087,13076.25,13085.25
3min,NQ,1683270720,13085,13088,13081.5,13083
3min,NQ,1683270900,13083.5,13093.75,13083.5,13093.25
3min,NQ,1683271080,13092,13095,13087.75,13094.5
3min,NQ,1683271260,13095,13100,13095,13099.5
3min,NQ,1683271440,13099.25,13105.75,13098,13100
3min,NQ,1683271620,13100.75,13102,13096,13102
3min,NQ,1683271800,13101.5,13102.75,13092,13092.5
3min,NQ,1683271980,13092.25,13093,13087.25,13088.75
3min,NQ,1683272160,13088.75,13095.75,13088.25,13094
3min,NQ,1683272340,13094.5,13095,13090,13093
3min,NQ,1683272520,13092.75,13096,13090.5,13094.5
3min,NQ,1683272700,13093.25,13100.25,13093,13099
3min,NQ,1683272880,13098.75,13101.5,13095.25,13097.75
3min,NQ,1683273060,13098.25,13104,13097.25,13102.5
3min,NQ,1683273240,13103,13105,13097,13098.5
3min,NQ,1683273420,13098,13100,13097,13097.5
3min,NQ,1683273600,13097,13104.75,13096,13099
3min,NQ,1683273780,13099,13104.5,13098.5,13103
3min,NQ,1683273960,13103.25,13106.25,13099.75,13101.25
3min,NQ,1683274140,13100.75,13101.25,13096,13096
3min,NQ,1683274320,13095.75,13099.25,13091,13097
3min,NQ,1683274500,13097,13099.25,13095.5,13098
3min,NQ,1683274680,13098,13099,13092.25,13093.75
