timeframe,symbol,time,open,high,low,close
3min,AAPL,1682606340,166.54,166.62,166.47,166.51
3min,AAPL,1682606520,166.51,166.55,166.415,166.535
3min,AAPL,1682606700,166.54,166.56,166.36,166.38
3min,AAPL,1682606880,166.39,166.47,166.36,166.38
3min,AAPL,1682607060,166.38,166.48,166.3,166.44
3min,AAPL,1682607240,166.43,166.57,166.25,166.26
3min,AAPL,1682607420,166.26,166.365,166.22,166.23
3min,AAPL,1682607600,166.22,166.31,166.2,166.24
3min,AAPL,1682607780,166.24,166.36,166.12,166.36
3min,AAPL,1682607960,166.37,166.62,166.33,166.61
3min,AAPL,1682608140,166.61,166.72,166.55,166.6
3min,AAPL,1682608320,166.59,166.72,166.55,166.7
3min,AAPL,1682608500,166.7,166.705,166.51,166.51
3min,AAPL,1682608680,166.51,166.58,166.47,166.54
3min,AAPL,1682608860,166.54,166.7,166.475,166.685
3min,AAPL,1682609040,166.69,166.905,166.67,166.87
3min,AAPL,1682609220,166.87,166.88,166.685,166.685
3min,AAPL,1682609400,166.7,166.75,166.55,166.74
3min,AAPL,1682609580,166.74,166.85,166.7,166.76
3min,AAPL,1682609760,166.78,166.8,166.65,166.66
3min,AAPL,1682609940,166.65,166.7,166.62,166.64
3min,AAPL,1682610120,166.65,166.7,166.62,166.66
3min,AAPL,1682610300,166.66,166.72,166.63,166.68
3min,AAPL,1682610480,166.67,166.76,166.6,166.63
3min,AAPL,1682610660,166.62,166.64,166.4,166.56
3min,AAPL,1682610840,166.57,166.74,166.55,166.73
3min,AAPL,1682611020,166.74,166.75,166.63,166.685
3min,AAPL,1682611200,166.69,166.85,166.68,166.8
3min,AAPL,1682611380,166.79,166.86,166.77,166.84
3min,AAPL,1682611560,166.83,166.89,166.83,166.85
3min,AAPL,1682611740,166.85,166.94,166.83,166.92
3min,AAPL,1682611920,166.92,166.96,166.88,166.91
3min,AAPL,1682612100,166.91,167.08,166.88,166.94
3min,AAPL,1682612280,166.95,167.04,166.86,166.87
3min,AAPL,1682612460,166.87,166.87,166.76,166.85
3min,AAPL,1682612640,166.84,166.85,166.75,166.75
3min,AAPL,1682612820,166.75,166.87,166.75,166.77
3min,AAPL,1682613000,166.77,166.8,166.715,166.79
3min,AAPL,1682613180,166.8,166.85,166.77,166.81
3min,AAPL,1682613360,166.8,166.85,166.77,166.82
3min,AAPL,1682613540,166.81,166.86,166.78,166.78
3min,AAPL,1682613720,166.78,166.925,166.77,166.91
3min,AAPL,1682613900,166.91,166.92,166.85,166.85
3min,AAPL,1682614080,166.84,166.87,166.79,166.82
3min,AAPL,1682614260,166.82,166.92,166.81,166.9
3min,AAPL,1682614440,166.9,166.93,166.86,166.93
3min,AAPL,1682614620,166.94,167.02,166.94,167
3min,AAPL,1682614800,167.01,167.09,166.99,167.08
3min,AAPL,1682614980,167.07,167.07,166.97,167
3min,AAPL,1682615160,167.01,167.01,166.9,166.935
3min,AAPL,1682615340,166.935,167.1,166.935,167.08
3min,AAPL,1682615520,167.09,167.15,167.07,167.13
3min,AAPL,1682615700,167.13,167.2,167.13,167.17
3min,AAPL,1682615880,167.17,167.18,167.06,167.13
3min,AAPL,1682616060,167.13,167.18,167.09,167.16
3min,AAPL,1682616240,167.17,167.345,167.17,167.25
3min,AAPL,1682616420,167.25,167.33,167.24,167.29
3min,AAPL,1682616600,167.29,167.38,167.29,167.34
3min,AAPL,1682616780,167.345,167.42,167.34,167.38
3min,AAPL,1682616960,167.39,167.44,167.26,167.27
3min,AAPL,1682617140,167.28,167.31,167.24,167.24
3min,AAPL,1682617320,167.24,167.295,167.23,167.23
3min,AAPL,1682617500,167.235,167.3,167.235,167.29
3min,AAPL,1682617680,167.29,167.45,167.25,167.27
3min,AAPL,1682617860,167.265,167.38,167.26,167.34
3min,AAPL,1682618040,167.34,167.44,167.285,167.3
3min,AAPL,1682618220,167.29,167.33,167.24,167.25
3min,AAPL,1682618400,167.25,167.38,167.24,167.37
3min,AAPL,1682618580,167.38,167.43,167.35,167.4
3min,AAPL,1682618760,167.4,167.41,167.24,167.26
3min,AAPL,1682618940,167.25,167.26,167.14,167.2
3min,AAPL,1682619120,167.2,167.265,167.16,167.17
3min,AAPL,1682619300,167.16,167.24,167.15,167.24
3min,AAPL,1682619480,167.24,167.34,167.2,167.3
3min,AAPL,1682619660,167.29,167.33,167.25,167.33
3min,AAPL,1682619840,167.33,167.38,167.32,167.35
3min,AAPL,1682620020,167.36,167.49,167.33,167.45
3min,AAPL,1682620200,167.46,167.635,167.44,167.625
3min,AAPL,1682620380,167.63,167.72,167.62,167.72
3min,AAPL,1682620560,167.72,167.72,167.49,167.56
3min,AAPL,1682620740,167.57,167.73,167.57,167.64
3min,AAPL,1682620920,167.65,167.73,167.59,167.73
3min,AAPL,1682621100,167.73,167.73,167.56,167.6
3min,AAPL,1682621280,167.6,167.65,167.55,167.64
3min,AAPL,1682621460,167.65,167.8,167.64,167.79
3min,AAPL,1682621640,167.785,167.88,167.77,167.81
3min,AAPL,1682621820,167.81,167.95,167.81,167.88
3min,AAPL,1682622000,167.87,167.93,167.83,167.87
3min,AAPL,1682622180,167.865,167.98,167.83,167.96
3min,AAPL,1682622360,167.97,168.08,167.96,168.075
3min,AAPL,1682622540,168.08,168.08,167.96,167.98
3min,AAPL,1682622720,167.98,168.07,167.94,168.05
3min,AAPL,1682622900,168.04,168.34,168.03,168.19
3min,AAPL,1682623080,168.19,168.38,168.19,168.35
3min,AAPL,1682623260,168.355,168.49,168.28,168.49
3min,AAPL,1682623440,168.485,168.53,168.345,168.36
3min,AAPL,1682623620,168.36,168.43,168.265,168.29
3min,AAPL,1682623800,168.28,168.45,168.26,168.37
3min,AAPL,1682623980,168.37,168.43,168.235,168.26
3min,AAPL,1682624160,168.25,168.4,168.23,168.33
3min,AAPL,1682624340,168.32,168.42,168.28,168.29
3min,AAPL,1682624520,168.29,168.43,168.25,168.37
3min,AAPL,1682624700,168.37,168.42,168.31,168.42
3min,AAPL,1682624880,168.42,168.51,168.34,168.49
3min,AAPL,1682625060,168.48,168.48,168.25,168.44
3min,AAPL,1682625240,168.44,168.56,168.35,168.365
3min,AAPL,1682625420,168.36,168.445,168.27,168.44
