timeframe,symbol,time,open,high,low,close
1min,AAPL,1684160400,171.8,171.85,171.69,171.71
1min,AAPL,1684160460,171.73,171.89,171.7,171.88
1min,AAPL,1684160520,171.865,171.87,171.72,171.755
1min,AAPL,1684160580,171.75,171.82,171.71,171.77
1min,AAPL,1684160640,171.77,171.78,171.72,171.73
1min,AAPL,1684160700,171.725,171.78,171.68,171.685
1min,AAPL,1684160760,171.68,171.82,171.66,171.8
1min,AAPL,1684160820,171.8,171.87,171.775,171.87
1min,AAPL,1684160880,171.85,171.95,171.82,171.95
1min,AAPL,1684160940,171.94,171.945,171.785,171.84
1min,AAPL,1684161000,171.84,171.97,171.81,171.96
1min,AAPL,1684161060,171.96,171.96,171.84,171.84
1min,AAPL,1684161120,171.85,171.9,171.825,171.9
1min,AAPL,1684161180,171.905,172.03,171.865,171.99
1min,AAPL,1684161240,171.97,172.04,171.94,172.02
1min,AAPL,1684161300,172.01,172.1,171.99,172.08
1min,AAPL,1684161360,172.07,172.1,172.01,172.05
1min,AAPL,1684161420,172.06,172.105,171.98,172.105
1min,AAPL,1684161480,172.11,172.15,172.06,172.1
1min,AAPL,1684161540,172.1,172.145,172.06,172.12
1min,AAPL,1684161600,172.11,172.14,172.03,172.075
1min,AAPL,1684161660,172.07,172.12,172.04,172.11
1min,AAPL,1684161720,172.09,172.13,172.02,172.13
1min,AAPL,1684161780,172.15,172.17,172.075,172.13
1min,AAPL,1684161840,172.13,172.16,172.07,172.07
1min,AAPL,1684161900,172.06,172.06,171.97,171.975
1min,AAPL,1684161960,171.975,172.08,171.95,172.02
1min,AAPL,1684162020,172.03,172.11,171.99,172.02
1min,AAPL,1684162080,172.03,172.09,172.015,172.07
1min,AAPL,1684162140,172.08,172.16,172.08,172.09
1min,AAPL,1684162200,172.08,172.17,172.07,172.13
1min,AAPL,1684162260,172.12,172.2,172.11,172.14
1min,AAPL,1684162320,172.145,172.19,172.1,172.13
1min,AAPL,1684162380,172.15,172.25,172.15,172.24
1min,AAPL,1684162440,172.25,172.28,172.16,172.18
1min,AAPL,1684162500,172.17,172.18,172.1,172.11
1min,AAPL,1684162560,172.1,172.1,172,172.01
1min,AAPL,1684162620,172.03,172.05,171.9,171.95
1min,AAPL,1684162680,171.95,172.01,171.93,172.01
1min,AAPL,1684162740,172.02,172.02,171.91,171.91
1min,AAPL,1684162800,171.9,172.02,171.88,171.97
1min,AAPL,1684162860,171.99,172.09,171.99,172.04
1min,AAPL,1684162920,172.03,172.1,171.99,172.09
1min,AAPL,1684162980,172.1,172.11,171.96,171.96
1min,AAPL,1684163040,171.96,172.01,171.94,172
1min,AAPL,1684163100,172.01,172.07,171.97,172.05
1min,AAPL,1684163160,172.05,172.17,172.04,172.155
1min,AAPL,1684163220,172.14,172.15,172,172
1min,AAPL,1684163280,172.01,172.07,172,172.02
1min,AAPL,1684163340,172.03,172.07,172.005,172.07
1min,AAPL,1684163400,172.07,172.1,172.04,172.04
1min,AAPL,1684163460,172.03,172.07,172.025,172.03
1min,AAPL,1684163520,172.03,172.15,172.02,172.14
1min,AAPL,1684163580,172.14,172.2,172.13,172.15
1min,AAPL,1684163640,172.16,172.2,172.11,172.19
1min,AAPL,1684163700,172.2,172.27,172.16,172.27
1min,AAPL,1684163760,172.27,172.28,172.22,172.26
1min,AAPL,1684163820,172.27,172.27,172.18,172.2
1min,AAPL,1684163880,172.21,172.27,172.21,172.25
1min,AAPL,1684163940,172.26,172.3,172.22,172.29
1min,AAPL,1684164000,172.3,172.39,172.3,172.34
1min,AAPL,1684164060,172.35,172.36,172.3,172.33
1min,AAPL,1684164120,172.33,172.33,172.28,172.305
1min,AAPL,1684164180,172.315,172.36,172.31,172.345
1min,AAPL,1684164240,172.34,172.42,172.31,172.38
1min,AAPL,1684164300,172.39,172.42,172.345,172.35
1min,AAPL,1684164360,172.35,172.41,172.34,172.37
1min,AAPL,1684164420,172.37,172.42,172.34,172.35
1min,AAPL,1684164480,172.35,172.38,172.3,172.3
1min,AAPL,1684164540,172.3,172.32,172.26,172.27
1min,AAPL,1684164600,172.27,172.27,172.13,172.16
1min,AAPL,1684164660,172.13,172.25,172.13,172.24
1min,AAPL,1684164720,172.25,172.29,172.2,172.26
1min,AAPL,1684164780,172.27,172.34,172.23,172.245
1min,AAPL,1684164840,172.245,172.32,172.245,172.29
1min,AAPL,1684164900,172.29,172.3,172.26,172.28
1min,AAPL,1684164960,172.29,172.36,172.29,172.31
1min,AAPL,1684165020,172.31,172.32,172.23,172.26
1min,AAPL,1684165080,172.27,172.32,172.26,172.26
1min,AAPL,1684165140,172.28,172.3,172.215,172.22
1min,AAPL,1684165200,172.21,172.22,172.14,172.16
1min,AAPL,1684165260,172.16,172.18,172.1,172.1
1min,AAPL,1684165320,172.09,172.15,172.08,172.105
1min,AAPL,1684165380,172.11,172.22,172.09,172.22
1min,AAPL,1684165440,172.2,172.26,172.14,172.14
1min,AAPL,1684165500,172.135,172.135,172,172.01
1min,AAPL,1684165560,172,172.06,171.98,172.03
1min,AAPL,1684165620,172.06,172.13,172.06,172.07
1min,AAPL,1684165680,172.07,172.15,172.07,172.11
1min,AAPL,1684165740,172.12,172.12,172.01,172.045
1min,AAPL,1684165800,172.045,172.07,172.005,172.05
1min,AAPL,1684165860,172.06,172.25,172.06,172.21
1min,AAPL,1684165920,172.21,172.23,172.13,172.19
1min,AAPL,1684165980,172.19,172.22,172.18,172.22
1min,AAPL,1684166040,172.22,172.23,172.05,172.08
1min,AAPL,1684166100,172.09,172.19,172.085,172.19
1min,AAPL,1684166160,172.19,172.24,172.17,172.24
1min,AAPL,1684166220,172.24,172.3,172.23,172.29
1min,AAPL,1684166280,172.29,172.36,172.28,172.35
1min,AAPL,1684166340,172.33,172.37,172.33,172.35
1min,AAPL,1684166400,172.37,172.39,172.34,172.36
1min,AAPL,1684166460,172.36,172.37,172.305,172.33
1min,AAPL,1684166520,172.32,172.34,172.16,172.28
1min,AAPL,1684166580,172.29,172.33,172.27,172.33
1min,AAPL,1684166640,172.34,172.36,172.31,172.33
1min,AAPL,1684166700,172.32,172.33,172.25,172.32
1min,AAPL,1684166760,172.32,172.37,172.32,172.32
1min,AAPL,1684166820,172.32,172.38,172.3,172.38
1min,AAPL,1684166880,172.37,172.43,172.37,172.37
1min,AAPL,1684166940,172.38,172.39,172.33,172.33
1min,AAPL,1684167000,172.33,172.35,172.31,172.35
1min,AAPL,1684167060,172.35,172.41,172.35,172.37
1min,AAPL,1684167120,172.36,172.36,172.27,172.29
1min,AAPL,1684167180,172.3,172.3,172.265,172.27
1min,AAPL,1684167240,172.28,172.3,172.23,172.24
1min,AAPL,1684167300,172.24,172.24,172.17,172.2
1min,AAPL,1684167360,172.195,172.22,172.15,172.22
1min,AAPL,1684167420,172.22,172.33,172.19,172.32
1min,AAPL,1684167480,172.3,172.3,172.26,172.29
1min,AAPL,1684167540,172.29,172.35,172.29,172.35
1min,AAPL,1684167600,172.34,172.34,172.24,172.24
1min,AAPL,1684167660,172.23,172.26,172.19,172.22
1min,AAPL,1684167720,172.22,172.22,172.17,172.18
1min,AAPL,1684167780,172.19,172.23,172.17,172.175
1min,AAPL,1684167840,172.19,172.2,172.15,172.2
1min,AAPL,1684167900,172.2,172.2,172.12,172.12
1min,AAPL,1684167960,172.13,172.22,172.13,172.22
1min,AAPL,1684168020,172.22,172.23,172.19,172.215
1min,AAPL,1684168080,172.22,172.23,172.19,172.23
1min,AAPL,1684168140,172.24,172.255,172.18,172.18
1min,AAPL,1684168200,172.18,172.23,172.13,172.16
1min,AAPL,1684168260,172.16,172.18,172.13,172.13
1min,AAPL,1684168320,172.13,172.13,172.08,172.08
1min,AAPL,1684168380,172.08,172.085,172.03,172.05
1min,AAPL,1684168440,172.05,172.08,172.025,172.03
1min,AAPL,1684168500,172.06,172.1,172.06,172.09
1min,AAPL,1684168560,172.095,172.13,172.07,172.11
1min,AAPL,1684168620,172.11,172.11,172.02,172.03
1min,AAPL,1684168680,172.04,172.11,172.04,172.07
1min,AAPL,1684168740,172.065,172.1,172,172.01
1min,AAPL,1684168800,172,172.04,171.97,172.02
1min,AAPL,1684168860,172.01,172.07,172,172.06
1min,AAPL,1684168920,172.055,172.07,171.96,171.97
1min,AAPL,1684168980,171.96,172,171.94,171.99
1min,AAPL,1684169040,171.985,172.08,171.97,172.08
1min,AAPL,1684169100,172.07,172.15,172.035,172.13
1min,AAPL,1684169160,172.13,172.165,172.12,172.14
1min,AAPL,1684169220,172.13,172.18,172.09,172.11
1min,AAPL,1684169280,172.1,172.1,172.055,172.07
1min,AAPL,1684169340,172.07,172.08,172.035,172.08
1min,AAPL,1684169400,172.09,172.13,172.05,172.11
1min,AAPL,1684169460,172.12,172.18,172.115,172.13
1min,AAPL,1684169520,172.13,172.2,172.12,172.16
1min,AAPL,1684169580,172.16,172.16,172.11,172.15
1min,AAPL,1684169640,172.145,172.18,172.065,172.065
1min,AAPL,1684169700,172.07,172.075,172.01,172.02
1min,AAPL,1684169760,172.025,172.105,172.02,172.065
1min,AAPL,1684169820,172.06,172.11,172.06,172.07
1min,AAPL,1684169880,172.06,172.15,172.06,172.13
1min,AAPL,1684169940,172.14,172.2,172.13,172.19
1min,AAPL,1684170000,172.2,172.26,172.2,172.23
1min,AAPL,1684170060,172.22,172.22,172.11,172.11
1min,AAPL,1684170120,172.1,172.12,172.03,172.08
1min,AAPL,1684170180,172.07,172.11,172.06,172.09
1min,AAPL,1684170240,172.09,172.15,172.09,172.1
1min,AAPL,1684170300,172.11,172.11,172.05,172.07
1min,AAPL,1684170360,172.08,172.1,172.06,172.065
1min,AAPL,1684170420,172.06,172.12,172.04,172.04
1min,AAPL,1684170480,172.05,172.12,172.05,172.11
1min,AAPL,1684170540,172.12,172.17,172.115,172.17
1min,AAPL,1684170600,172.17,172.3,172.165,172.24
1min,AAPL,1684170660,172.24,172.24,172.12,172.12
1min,AAPL,1684170720,172.13,172.21,172.13,172.16
1min,AAPL,1684170780,172.16,172.2,172.145,172.16
1min,AAPL,1684170840,172.16,172.19,172.13,172.16
1min,AAPL,1684170900,172.16,172.2,172.14,172.16
1min,AAPL,1684170960,172.16,172.195,172.09,172.14
1min,AAPL,1684171020,172.14,172.17,172.13,172.15
1min,AAPL,1684171080,172.15,172.155,172.12,172.14
1min,AAPL,1684171140,172.12,172.14,172.08,172.08
1min,AAPL,1684171200,172.09,172.1,172.05,172.08
1min,AAPL,1684171260,172.09,172.09,171.97,171.97
1min,AAPL,1684171320,171.97,171.98,171.93,171.96
1min,AAPL,1684171380,171.97,171.99,171.94,171.94
1min,AAPL,1684171440,171.94,171.97,171.9,171.92
1min,AAPL,1684171500,171.93,171.98,171.91,171.98
1min,AAPL,1684171560,171.98,172,171.95,171.96
1min,AAPL,1684171620,171.97,172.03,171.91,171.94
1min,AAPL,1684171680,171.94,171.96,171.92,171.95
1min,AAPL,1684171740,171.95,171.98,171.82,171.845
1min,AAPL,1684171800,171.84,171.9,171.82,171.87
1min,AAPL,1684171860,171.86,171.9,171.78,171.885
1min,AAPL,1684171920,171.87,171.965,171.86,171.92
1min,AAPL,1684171980,171.94,171.96,171.86,171.86
1min,AAPL,1684172040,171.88,171.91,171.83,171.83
1min,AAPL,1684172100,171.82,171.865,171.8,171.85
1min,AAPL,1684172160,171.85,171.89,171.81,171.89
1min,AAPL,1684172220,171.89,171.91,171.85,171.88
1min,AAPL,1684172280,171.87,171.88,171.855,171.86
1min,AAPL,1684172340,171.86,171.87,171.81,171.85
1min,AAPL,1684172400,171.845,171.86,171.82,171.83
1min,AAPL,1684172460,171.82,171.82,171.72,171.72
1min,AAPL,1684172520,171.71,171.74,171.65,171.67
1min,AAPL,1684172580,171.68,171.72,171.62,171.71
1min,AAPL,1684172640,171.72,171.74,171.7,171.7
1min,AAPL,1684172700,171.69,171.69,171.62,171.62
1min,AAPL,1684172760,171.63,171.64,171.58,171.58
1min,AAPL,1684172820,171.58,171.585,171.53,171.57
1min,AAPL,1684172880,171.56,171.66,171.55,171.64
1min,AAPL,1684172940,171.65,171.66,171.58,171.62
1min,AAPL,1684173000,171.62,171.68,171.62,171.63
1min,AAPL,1684173060,171.62,171.76,171.62,171.75
1min,AAPL,1684173120,171.75,171.77,171.74,171.75
1min,AAPL,1684173180,171.735,171.82,171.72,171.81
1min,AAPL,1684173240,171.83,171.87,171.82,171.87
1min,AAPL,1684173300,171.86,171.86,171.8,171.84
1min,AAPL,1684173360,171.84,171.86,171.8,171.83
1min,AAPL,1684173420,171.84,171.89,171.84,171.89
1min,AAPL,1684173480,171.89,171.91,171.85,171.85
1min,AAPL,1684173540,171.86,171.89,171.84,171.87
1min,AAPL,1684173600,171.87,171.92,171.865,171.91
1min,AAPL,1684173660,171.9,171.94,171.88,171.9
1min,AAPL,1684173720,171.91,171.96,171.9,171.95
1min,AAPL,1684173780,171.95,171.96,171.88,171.94
1min,AAPL,1684173840,171.95,171.95,171.89,171.89
1min,AAPL,1684173900,171.91,171.92,171.86,171.9
1min,AAPL,1684173960,171.9,171.91,171.86,171.89
1min,AAPL,1684174020,171.88,171.93,171.87,171.89
1min,AAPL,1684174080,171.92,171.97,171.91,171.96
1min,AAPL,1684174140,171.97,172,171.95,171.955
1min,AAPL,1684174200,171.98,171.98,171.93,171.94
1min,AAPL,1684174260,171.93,172.01,171.92,171.98
1min,AAPL,1684174320,171.99,172.02,171.98,171.98
1min,AAPL,1684174380,171.99,172,171.95,171.96
1min,AAPL,1684174440,171.97,171.98,171.91,171.91
1min,AAPL,1684174500,171.92,171.97,171.88,171.9
1min,AAPL,1684174560,171.88,171.91,171.72,171.79
1min,AAPL,1684174620,171.78,171.9,171.775,171.9
1min,AAPL,1684174680,171.89,171.92,171.83,171.83
1min,AAPL,1684174740,171.83,171.9,171.83,171.88
1min,AAPL,1684174800,171.89,171.9,171.85,171.87
1min,AAPL,1684174860,171.86,171.89,171.84,171.86
1min,AAPL,1684174920,171.85,171.87,171.84,171.85
1min,AAPL,1684174980,171.84,171.87,171.79,171.79
1min,AAPL,1684175040,171.795,171.83,171.79,171.795
1min,AAPL,1684175100,171.795,171.85,171.76,171.84
1min,AAPL,1684175160,171.83,171.83,171.7,171.75
1min,AAPL,1684175220,171.75,171.82,171.75,171.8
1min,AAPL,1684175280,171.81,171.81,171.775,171.8
1min,AAPL,1684175340,171.8,171.84,171.8,171.83
1min,AAPL,1684175400,171.83,171.885,171.82,171.88
1min,AAPL,1684175460,171.88,171.88,171.78,171.81
1min,AAPL,1684175520,171.805,171.82,171.74,171.78
1min,AAPL,1684175580,171.78,171.83,171.75,171.76
1min,AAPL,1684175640,171.77,171.81,171.76,171.8
1min,AAPL,1684175700,171.8,171.83,171.77,171.8
1min,AAPL,1684175760,171.79,171.84,171.75,171.81
1min,AAPL,1684175820,171.8,171.81,171.745,171.75
1min,AAPL,1684175880,171.76,171.77,171.74,171.76
1min,AAPL,1684175940,171.77,171.81,171.75,171.81
1min,AAPL,1684176000,171.815,171.83,171.76,171.8
1min,AAPL,1684176060,171.795,171.8,171.75,171.79
1min,AAPL,1684176120,171.79,171.79,171.73,171.74
1min,AAPL,1684176180,171.73,171.77,171.715,171.77
1min,AAPL,1684176240,171.77,171.81,171.77,171.8
1min,AAPL,1684176300,171.79,171.86,171.775,171.84
1min,AAPL,1684176360,171.85,171.91,171.83,171.88
1min,AAPL,1684176420,171.88,171.895,171.805,171.83
1min,AAPL,1684176480,171.84,171.85,171.82,171.83
1min,AAPL,1684176540,171.83,171.84,171.81,171.83
1min,AAPL,1684176600,171.83,171.84,171.78,171.79
1min,AAPL,1684176660,171.79,171.8,171.68,171.71
1min,AAPL,1684176720,171.72,171.72,171.66,171.68
1min,AAPL,1684176780,171.69,171.73,171.68,171.68
1min,AAPL,1684176840,171.67,171.725,171.65,171.71
1min,AAPL,1684176900,171.71,171.74,171.66,171.7
1min,AAPL,1684176960,171.7,171.73,171.68,171.72
1min,AAPL,1684177020,171.72,171.735,171.69,171.73
1min,AAPL,1684177080,171.74,171.78,171.72,171.76
1min,AAPL,1684177140,171.765,171.79,171.73,171.73
1min,AAPL,1684177200,171.73,171.765,171.7,171.73
1min,AAPL,1684177260,171.73,171.79,171.72,171.79
1min,AAPL,1684177320,171.79,171.81,171.75,171.78
1min,AAPL,1684177380,171.78,171.83,171.73,171.75
1min,AAPL,1684177440,171.76,171.76,171.7,171.73
1min,AAPL,1684177500,171.72,171.76,171.71,171.74
1min,AAPL,1684177560,171.74,171.78,171.725,171.75
1min,AAPL,1684177620,171.74,171.75,171.67,171.72
1min,AAPL,1684177680,171.73,171.76,171.725,171.75
1min,AAPL,1684177740,171.73,171.8,171.73,171.76
1min,AAPL,1684177800,171.77,171.85,171.75,171.83
1min,AAPL,1684177860,171.82,171.85,171.8,171.845
1min,AAPL,1684177920,171.84,171.89,171.835,171.84
1min,AAPL,1684177980,171.83,171.88,171.81,171.87
1min,AAPL,1684178040,171.87,171.91,171.86,171.87
1min,AAPL,1684178100,171.88,171.91,171.865,171.88
1min,AAPL,1684178160,171.86,171.87,171.785,171.8
1min,AAPL,1684178220,171.795,171.8,171.74,171.76
1min,AAPL,1684178280,171.755,171.78,171.7,171.775
1min,AAPL,1684178340,171.77,171.83,171.765,171.83
1min,AAPL,1684178400,171.84,171.84,171.735,171.775
1min,AAPL,1684178460,171.775,171.835,171.755,171.835
1min,AAPL,1684178520,171.83,171.85,171.8,171.83
1min,AAPL,1684178580,171.825,171.84,171.8,171.83
1min,AAPL,1684178640,171.85,171.86,171.8,171.825
1min,AAPL,1684178700,171.83,171.83,171.77,171.81
1min,AAPL,1684178760,171.8,171.82,171.78,171.805
1min,AAPL,1684178820,171.81,171.845,171.8,171.81
1min,AAPL,1684178880,171.8,171.84,171.8,171.84
1min,AAPL,1684178940,171.85,171.85,171.805,171.815
1min,AAPL,1684179000,171.81,171.82,171.76,171.8
1min,AAPL,1684179060,171.8,171.85,171.79,171.85
1min,AAPL,1684179120,171.84,171.875,171.82,171.86
1min,AAPL,1684179180,171.85,171.9,171.85,171.865
1min,AAPL,1684179240,171.86,171.86,171.8,171.82
1min,AAPL,1684179300,171.82,171.83,171.78,171.795
1min,AAPL,1684179360,171.785,171.83,171.785,171.83
1min,AAPL,1684179420,171.83,171.88,171.83,171.87
1min,AAPL,1684179480,171.865,171.89,171.865,171.89
1min,AAPL,1684179540,171.88,171.94,171.875,171.91
1min,AAPL,1684179600,171.92,171.94,171.87,171.93
1min,AAPL,1684179660,171.935,171.96,171.89,171.895
1min,AAPL,1684179720,171.91,171.93,171.89,171.9
1min,AAPL,1684179780,171.9,171.92,171.87,171.9
1min,AAPL,1684179840,171.9,171.92,171.85,171.86
1min,AAPL,1684179900,171.845,171.93,171.84,171.89
1min,AAPL,1684179960,171.91,171.96,171.91,171.94
1min,AAPL,1684180020,171.95,172.015,171.95,172.015
1min,AAPL,1684180080,172.02,172.055,172,172.04
1min,AAPL,1684180140,172.04,172.045,172,172.02
1min,AAPL,1684180200,172.02,172.05,171.98,172.05
1min,AAPL,1684180260,172.04,172.07,172.04,172.06
1min,AAPL,1684180320,172.07,172.1,172.05,172.07
1min,AAPL,1684180380,172.09,172.14,172.07,172.14
1min,AAPL,1684180440,172.135,172.185,172.085,172.085
1min,AAPL,1684180500,172.08,172.08,171.97,171.99
1min,AAPL,1684180560,171.995,172.06,171.97,171.985
1min,AAPL,1684180620,171.99,172.07,171.98,172.06
1min,AAPL,1684180680,172.07,172.09,172.055,172.08
1min,AAPL,1684180740,172.08,172.14,172.02,172.14
1min,AAPL,1684243800,171.99,172.23,171.95,172.2
1min,AAPL,1684243860,172.19,172.52,172.19,172.31
1min,AAPL,1684243920,172.32,172.48,172.32,172.39
1min,AAPL,1684243980,172.39,172.64,172.35,172.53
1min,AAPL,1684244040,172.51,172.55,172.405,172.405
1min,AAPL,1684244100,172.405,172.64,172.26,172.56
1min,AAPL,1684244160,172.58,172.58,172.45,172.52
1min,AAPL,1684244220,172.52,172.69,172.52,172.65
1min,AAPL,1684244280,172.65,172.72,172.57,172.66
1min,AAPL,1684244340,172.66,172.66,172.55,172.55
1min,AAPL,1684244400,172.57,172.58,172.49,172.52
1min,AAPL,1684244460,172.52,172.63,172.51,172.54
1min,AAPL,1684244520,172.59,172.72,172.51,172.7
1min,AAPL,1684244580,172.71,172.98,172.675,172.79
1min,AAPL,1684244640,172.79,172.83,172.67,172.82
1min,AAPL,1684244700,172.83,172.9,172.79,172.83
1min,AAPL,1684244760,172.82,172.95,172.81,172.93
1min,AAPL,1684244820,172.905,172.95,172.84,172.92
1min,AAPL,1684244880,172.94,172.94,172.83,172.86
1min,AAPL,1684244940,172.86,172.91,172.82,172.87
1min,AAPL,1684245000,172.87,172.88,172.71,172.75
1min,AAPL,1684245060,172.72,172.83,172.705,172.79
1min,AAPL,1684245120,172.79,173.03,172.79,172.97
1min,AAPL,1684245180,172.955,173.13,172.92,172.97
1min,AAPL,1684245240,172.95,172.95,172.81,172.82
1min,AAPL,1684245300,172.83,172.83,172.7,172.75
1min,AAPL,1684245360,172.735,172.8,172.64,172.65
1min,AAPL,1684245420,172.64,172.69,172.59,172.69
1min,AAPL,1684245480,172.68,172.76,172.68,172.72
1min,AAPL,1684245540,172.71,172.71,172.56,172.62
1min,AAPL,1684245600,172.61,172.7,172.51,172.55
1min,AAPL,1684245660,172.55,172.59,172.4,172.4
1min,AAPL,1684245720,172.405,172.59,172.389,172.56
1min,AAPL,1684245780,172.545,172.57,172.43,172.45
1min,AAPL,1684245840,172.44,172.49,172.37,172.49
1min,AAPL,1684245900,172.49,172.49,172.3,172.42
1min,AAPL,1684245960,172.415,172.57,172.395,172.54
1min,AAPL,1684246020,172.54,172.55,172.385,172.41
1min,AAPL,1684246080,172.42,172.42,172.245,172.33
1min,AAPL,1684246140,172.32,172.39,172.25,172.29
1min,AAPL,1684246200,172.27,172.27,172.16,172.18
1min,AAPL,1684246260,172.18,172.22,172.105,172.21
1min,AAPL,1684246320,172.21,172.29,172.18,172.21
1min,AAPL,1684246380,172.205,172.23,172.13,172.16
1min,AAPL,1684246440,172.15,172.23,172.12,172.19
1min,AAPL,1684246500,172.185,172.27,172.15,172.26
1min,AAPL,1684246560,172.27,172.39,172.24,172.29
1min,AAPL,1684246620,172.29,172.34,172.25,172.33
1min,AAPL,1684246680,172.33,172.48,172.27,172.48
1min,AAPL,1684246740,172.48,172.52,172.46,172.5
1min,AAPL,1684246800,172.51,172.52,172.44,172.48
1min,AAPL,1684246860,172.48,172.52,172.43,172.46
1min,AAPL,1684246920,172.46,172.46,172.38,172.385
1min,AAPL,1684246980,172.38,172.38,172.27,172.32
1min,AAPL,1684247040,172.325,172.35,172.26,172.27
1min,AAPL,1684247100,172.26,172.33,172.22,172.32
1min,AAPL,1684247160,172.33,172.41,172.33,172.355
1min,AAPL,1684247220,172.36,172.37,172.29,172.29
1min,AAPL,1684247280,172.3,172.35,172.25,172.28
1min,AAPL,1684247340,172.28,172.44,172.26,172.42
1min,AAPL,1684247400,172.41,172.52,172.41,172.52
1min,AAPL,1684247460,172.52,172.57,172.25,172.26
1min,AAPL,1684247520,172.26,172.29,172.19,172.23
1min,AAPL,1684247580,172.22,172.23,172.17,172.21
1min,AAPL,1684247640,172.2,172.2,172.11,172.11
1min,AAPL,1684247700,172.11,172.12,171.98,172.02
1min,AAPL,1684247760,172.025,172.04,171.9,171.9
1min,AAPL,1684247820,171.9,172.01,171.9,171.99
1min,AAPL,1684247880,171.99,172,171.955,171.98
1min,AAPL,1684247940,171.97,171.97,171.93,171.94
1min,AAPL,1684248000,171.93,171.94,171.9,171.92
1min,AAPL,1684248060,171.91,172.055,171.88,172.04
1min,AAPL,1684248120,172.02,172.07,172,172
1min,AAPL,1684248180,172.01,172.02,171.94,172.02
1min,AAPL,1684248240,172.02,172.15,172.02,172.15
1min,AAPL,1684248300,172.14,172.15,172.08,172.14
1min,AAPL,1684248360,172.15,172.24,172.13,172.22
1min,AAPL,1684248420,172.23,172.245,172.2,172.23
1min,AAPL,1684248480,172.225,172.28,172.22,172.24
1min,AAPL,1684248540,172.23,172.25,172.17,172.17
1min,AAPL,1684248600,172.18,172.22,172.17,172.21
1min,AAPL,1684248660,172.19,172.24,172.14,172.2
1min,AAPL,1684248720,172.22,172.26,172.2,172.2
1min,AAPL,1684248780,172.19,172.21,172.12,172.15
1min,AAPL,1684248840,172.14,172.31,172.14,172.29
1min,AAPL,1684248900,172.28,172.35,172.27,172.32
1min,AAPL,1684248960,172.34,172.45,172.31,172.41
1min,AAPL,1684249020,172.43,172.495,172.43,172.44
1min,AAPL,1684249080,172.48,172.48,172.29,172.33
1min,AAPL,1684249140,172.34,172.34,172.27,172.28
1min,AAPL,1684249200,172.285,172.32,172.22,172.23
1min,AAPL,1684249260,172.23,172.235,172.13,172.15
1min,AAPL,1684249320,172.15,172.22,172.15,172.19
1min,AAPL,1684249380,172.19,172.21,172.14,172.15
1min,AAPL,1684249440,172.15,172.17,172.09,172.16
1min,AAPL,1684249500,172.16,172.19,172.06,172.06
1min,AAPL,1684249560,172.06,172.13,172.05,172.08
1min,AAPL,1684249620,172.09,172.17,172.08,172.17
